Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.0,33.1732,[ 45 237] ; [ 68 101],[ 70.65631929 211.34368071] ; [ 42.34368071 126.65631929],1
p7,1,0.0,29.426704,[108 164] ; [112  57],[135.69160998 136.30839002] ; [84.30839002 84.69160998],1
p8,1,6e-06,20.620064,[ 84 196] ; [87 82],[106.63697105 173.36302895] ; [ 64.36302895 104.63697105],1
p2,1,0.000443,12.342513,[205  81] ; [147  24],[220.28884026  65.71115974] ; [131.71115974  39.28884026],1
v1,1,0.000764,11.326225,[110 168] ; [94 74],[127.15695067 150.84304933] ; [76.84304933 91.15695067],1
s8,1,0.001139,10.586744,[ 86 199] ; [77 93],[102.0989011 182.9010989] ; [ 60.9010989 109.0989011],0
s7,1,0.001892,9.651915,[ 94 181] ; [82 85],[109.50226244 165.49773756] ; [ 66.49773756 100.50226244],0
s6,1,0.003158,8.713727,[158 123] ; [118  50],[172.73051225 108.26948775] ; [103.26948775  64.73051225],0
a5,1,0.007955,7.043497,[176 110] ; [126  45],[188.99781182  97.00218818] ; [113.00218818  57.99781182],0
d3,1,0.012898,6.183096,[180 103] ; [128  43],[191.99118943  91.00881057] ; [116.00881057  54.99118943],0
d1,1,0.020809,5.34268,[137 149] ; [101  70],[148.9452954 137.0547046] ; [89.0547046 81.9452954],0
s2,1,0.022258,5.225468,[121 162] ; [91 78],[132.73451327 150.26548673] ; [79.26548673 89.73451327],0
n5,1,0.032264,4.584408,[186  99] ; [128  43],[196.25  88.75] ; [117.75  53.25],0
p1,1,0.034261,4.481651,[  8 276] ; [ 12 159],[ 12.48351648 271.51648352] ; [  7.51648352 163.48351648],0
n4,1,0.036489,4.374109,[185 101] ; [126  44],[195.05701754  90.94298246] ; [115.94298246  54.05701754],0
d5,1,0.0507,3.818149,[208  76] ; [139  32],[216.58901099  67.41098901] ; [130.41098901  40.58901099],0
p5,1,0.05616,3.647309,[  9 275] ; [ 12 158],[ 13.13656388 270.86343612] ; [  7.86343612 162.13656388],0
a4,1,0.067694,3.338064,[106 179] ; [78 92],[115.25274725 169.74725275] ; [ 68.74725275 101.25274725],0
p10,1,0.068956,3.307694,[200  82] ; [133  36],[208.2172949  73.7827051] ; [124.7827051  44.2172949],0
s5,1,0.070153,3.27944,[ 65 210] ; [ 52 113],[ 73.125 201.875] ; [ 43.875 121.125],0
d2,1,0.086769,2.933311,[112 172] ; [81 89],[120.73127753 163.26872247] ; [72.26872247 97.73127753],0
r4,1,0.097729,2.742218,[244  42] ; [155  16],[249.702407  36.297593] ; [149.297593  21.702407],0
p11,1,0.125786,2.343757,[202  84] ; [132  39],[209.02407002  76.97592998] ; [124.97592998  46.02407002],0
u3,1,0.138936,2.189701,[53 51] ; [33 19],[57.33333333 46.66666667] ; [28.66666667 23.33333333],0
a2,1,0.195634,1.674672,[ 51 235] ; [ 39 132],[ 56.3238512 229.6761488] ; [ 33.6761488 137.3238512],0
u1,1,0.232969,1.422642,[ 31 255] ; [ 25 146],[ 35.04595186 250.95404814] ; [ 20.95404814 150.04595186],0
r1,1,0.262315,1.256498,[215  70] ; [136  34],[219.85714286  65.14285714] ; [131.14285714  38.85714286],0
d4,1,0.2924,1.108536,[219  65] ; [139  32],[223.45494505  60.54505495] ; [134.54505495  36.45494505],0
s3,1,0.328164,0.956129,[141 141] ; [92 76],[146.01333333 135.98666667] ; [86.98666667 81.01333333],0
a3,1,0.34524,0.890877,[182 102] ; [117  54],[186.62857143  97.37142857] ; [112.37142857  58.62857143],0
p9,1,0.394169,0.726043,[213  63] ; [137  33],[216.59192825  59.40807175] ; [133.40807175  36.59192825],0
