Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,50.166664,[229   2] ; [11  5],[224.4534413   6.5465587] ; [15.5465587  0.4534413],1
r1,1,0.0,40.072649,[207  26] ; [ 6 12],[197.7250996  35.2749004] ; [15.2749004  2.7250996],1
r3,1,0.0,30.674072,[228   5] ; [12  5],[223.68   9.32] ; [16.32  0.68],1
v4,1,0.0,30.674072,[228   5] ; [12  5],[223.68   9.32] ; [16.32  0.68],1
s5,1,0.023391,5.139244,[111 110] ; [ 3 12],[106.75423729 114.24576271] ; [7.24576271 7.75423729],0
d3,1,0.035814,4.405944,[183  49] ; [11  8],[179.31474104  52.68525896] ; [14.68525896  4.31474104],0
b4,1,0.036194,4.387925,[143  90] ; [ 7 12],[138.69047619  94.30952381] ; [11.30952381  7.69047619],0
p7,1,0.040373,4.202121,[195  34] ; [12  6],[191.91497976  37.08502024] ; [15.08502024  2.91497976],0
d4,1,0.055539,3.665823,[205  26] ; [14  5],[202.356  28.644] ; [16.644  2.356],0
d1,1,0.073338,3.206686,[178  55] ; [11  8],[174.75  58.25] ; [14.25  4.75],0
p10,1,0.074183,3.187955,[210  21] ; [14  4],[207.80722892  23.19277108] ; [16.19277108  1.80722892],0
p8,1,0.085675,2.953813,[165  66] ; [10  9],[161.7  69.3] ; [13.3  5.7],0
v1,1,0.109846,2.55644,[153  78] ; [8 9],[149.96370968  81.03629032] ; [11.03629032  5.96370968],0
b5,1,0.168535,1.895929,[134  99] ; [14  5],[136.84126984  96.15873016] ; [11.15873016  7.84126984],0
s6,1,0.178857,1.807095,[178  48] ; [11  6],[175.77777778  50.22222222] ; [13.22222222  3.77777778],0
b1,1,0.192939,1.695035,[ 99 134] ; [11  8],[101.70634921 131.29365079] ; [ 8.29365079 10.70634921],0
a7,1,0.19769,1.659361,[178  55] ; [12  7],[175.67460317  57.32539683] ; [14.32539683  4.67460317],0
n3,1,0.204718,1.608392,[30 10] ; [3 3],[28.69565217 11.30434783] ; [4.30434783 1.69565217],0
n4,1,0.227138,1.458697,[206  27] ; [15  4],[204.33730159  28.66269841] ; [16.66269841  2.33730159],0
b3,1,0.329392,0.951285,[74 76] ; [5 9],[72.25609756 77.74390244] ; [6.74390244 7.25609756],0
