Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a4,1,0.000867,11.091009,[13  6] ; [ 2 14],[ 8.14285714 10.85714286] ; [6.85714286 9.14285714],1
d5,1,0.004095,8.241314,[14  5] ; [ 4 12],[9.77142857 9.22857143] ; [8.22857143 7.77142857],0
a3,1,0.017224,5.673413,[14  4] ; [ 6 10],[10.58823529  7.41176471] ; [9.41176471 6.58823529],0
d1,1,0.038774,4.270737,[10  9] ; [ 3 13],[ 7.05714286 11.94285714] ; [ 5.94285714 10.05714286],0
d2,1,0.059902,3.540108,[12  7] ; [ 5 11],[9.22857143 9.77142857] ; [7.77142857 8.22857143],0
s6,1,0.062012,3.48273,[ 6 13] ; [ 1 15],[ 3.8 15.2] ; [ 3.2 12.8],0
p3,1,0.062012,3.48273,[ 6 13] ; [ 1 15],[ 3.8 15.2] ; [ 3.2 12.8],0
d3,1,0.096458,2.763158,[10  9] ; [ 4 12],[ 7.6 11.4] ; [6.4 9.6],0
p10,1,0.102458,2.666852,[ 2 17] ; [ 5 10],[ 3.91176471 15.08823529] ; [ 3.08823529 11.91176471],0
a6,1,0.114951,2.484797,[11  8] ; [ 5 11],[ 8.68571429 10.31428571] ; [7.31428571 8.68571429],0
v2,1,0.122887,2.380133,[ 7 12] ; [ 2 13],[ 5.02941176 13.97058824] ; [ 3.97058824 11.02941176],0
a7,1,0.130287,2.289087,[12  7] ; [ 6 10],[9.77142857 9.22857143] ; [8.22857143 7.77142857],0
d4,1,0.148571,2.086861,[14  5] ; [8 8],[11.94285714  7.05714286] ; [10.05714286  5.94285714],0
s3,1,0.171301,1.871521,[ 8 11] ; [ 3 12],[ 6.14705882 12.85294118] ; [ 4.85294118 10.14705882],0
b2,1,0.219064,1.51049,[4 8] ; [7 5],[5.5 6.5] ; [5.5 6.5],0
b3,1,0.219064,1.51049,[4 8] ; [7 5],[5.5 6.5] ; [5.5 6.5],0
b4,1,0.250892,1.318332,[12  7] ; [7 9],[10.31428571  8.68571429] ; [8.68571429 7.31428571],0
b1,1,0.267783,1.22807,[13  6] ; [8 8],[11.4  7.6] ; [9.6 6.4],0
r1,1,0.332216,0.940241,[ 9 10] ; [ 5 11],[ 7.6 11.4] ; [6.4 9.6],0
a8,1,0.346722,0.885417,[ 3 15] ; [ 1 15],[ 2.11764706 15.88235294] ; [ 1.88235294 14.11764706],0
p7,1,0.386997,0.748355,[ 6 13] ; [ 3 13],[ 4.88571429 14.11428571] ; [ 4.11428571 11.88571429],0
u2,1,0.408961,0.681818,[2 3] ; [2 8],[1.33333333 3.66666667] ; [2.66666667 7.33333333],0
v3,1,0.45794,0.550926,[ 4 14] ; [ 2 14],[ 3.17647059 14.82352941] ; [ 2.82352941 13.17647059],0
a1,1,0.503623,0.447293,[ 4 15] ; [ 2 14],[ 3.25714286 15.74285714] ; [ 2.74285714 13.25714286],0
r4,1,0.503623,0.447293,[ 4 15] ; [ 2 14],[ 3.25714286 15.74285714] ; [ 2.74285714 13.25714286],0
p2,1,0.551469,0.354691,[ 4 14] ; [ 5 11],[ 4.76470588 13.23529412] ; [ 4.23529412 11.76470588],0
r3,1,0.556732,0.345395,[ 9 10] ; [ 6 10],[ 8.14285714 10.85714286] ; [6.85714286 9.14285714],0
b5,1,0.556732,0.345395,[ 9 10] ; [ 6 10],[ 8.14285714 10.85714286] ; [6.85714286 9.14285714],0
p11,1,0.595416,0.281966,[ 5 14] ; [ 3 13],[ 4.34285714 14.65714286] ; [ 3.65714286 12.34285714],0
n2,1,0.637352,0.222222,[4 5] ; [5 4],[4.5 4.5] ; [4.5 4.5],0
n1,1,0.637352,0.222222,[5 4] ; [4 5],[4.5 4.5] ; [4.5 4.5],0
n5,1,0.640458,0.218144,[ 8 11] ; [8 8],[ 8.68571429 10.31428571] ; [7.31428571 8.68571429],0
r2,1,0.681314,0.168651,[10  8] ; [10  6],[10.58823529  7.41176471] ; [9.41176471 6.58823529],0
p6,1,0.732046,0.117241,[ 3 15] ; [ 2 14],[ 2.64705882 15.35294118] ; [ 2.35294118 13.64705882],0
p1,1,0.781745,0.076754,[ 3 16] ; [ 2 14],[ 2.71428571 16.28571429] ; [ 2.28571429 13.71428571],0
s5,1,0.781745,0.076754,[ 3 16] ; [ 2 14],[ 2.71428571 16.28571429] ; [ 2.28571429 13.71428571],0
s4,1,0.781745,0.076754,[ 3 16] ; [ 2 14],[ 2.71428571 16.28571429] ; [ 2.28571429 13.71428571],0
s2,1,0.781745,0.076754,[ 3 16] ; [ 2 14],[ 2.71428571 16.28571429] ; [ 2.28571429 13.71428571],0
p8,1,0.804748,0.061111,[ 3 15] ; [ 3 12],[ 3.27272727 14.72727273] ; [ 2.72727273 12.27272727],0
n4,1,0.830494,0.045825,[10  9] ; [9 7],[10.31428571  8.68571429] ; [8.68571429 7.31428571],0
p9,1,0.831657,0.045189,[ 7 12] ; [ 5 10],[ 6.70588235 12.29411765] ; [5.29411765 9.70588235],0
s1,1,0.854935,0.033425,[ 2 17] ; [ 2 14],[ 2.17142857 16.82857143] ; [ 1.82857143 14.17142857],0
v1,1,0.9293,0.007872,[ 5 14] ; [ 4 12],[ 4.88571429 14.11428571] ; [ 4.11428571 11.88571429],0
s7,1,1.0,0.0,[ 2 14] ; [ 2 14],[ 2. 14.] ; [ 2. 14.],0
n3,1,1.0,0.0,[4 5] ; [4 5],[4. 5.] ; [4. 5.],0
