Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,2e-06,22.363968,[186   4] ; [11  4],[182.58536585   7.41463415] ; [14.41463415  0.58536585],1
s6,1,0.000426,12.415103,[181   9] ; [10  4],[177.89215686  12.10784314] ; [13.10784314  0.89215686],1
p9,1,0.000882,11.05927,[175  14] ; [10  5],[171.39705882  17.60294118] ; [13.60294118  1.39705882],1
s7,1,0.000942,10.939173,[144  40] ; [6 9],[138.69346734  45.30653266] ; [11.30653266  3.69346734],1
n5,1,0.00112,10.618135,[155  34] ; [7 8],[150.08823529  38.91176471] ; [11.91176471  3.08823529],0
v1,1,0.004586,8.036018,[126  64] ; [ 4 10],[121.07843137  68.92156863] ; [8.92156863 5.07843137],0
n6,1,0.005415,7.735367,[169  18] ; [10  5],[165.70792079  21.29207921] ; [13.29207921  1.70792079],0
s8,1,0.007849,7.067541,[128  62] ; [ 5 10],[123.26829268  66.73170732] ; [9.73170732 5.26829268],0
p10,1,0.012985,6.171132,[168  21] ; [10  5],[164.91176471  24.08823529] ; [13.08823529  1.91176471],0
v2,1,0.014614,5.962442,[110  76] ; [ 4 11],[105.49253731  80.50746269] ; [8.50746269 6.49253731],0
a7,1,0.015259,5.886312,[135  57] ; [6 9],[130.7826087  61.2173913] ; [10.2173913  4.7826087],0
n4,1,0.019474,5.458415,[151  39] ; [8 7],[147.36585366  42.63414634] ; [11.63414634  3.36585366],0
r4,1,0.034026,4.493411,[181  11] ; [12  3],[179.01449275  12.98550725] ; [13.98550725  1.01449275],0
p11,1,0.056659,3.632572,[155  37] ; [9 6],[152.11594203  39.88405797] ; [11.88405797  3.11594203],0
a2,1,0.060272,3.529895,[ 56 136] ; [ 1 14],[ 52.86956522 139.13043478] ; [ 4.13043478 10.86956522],0
v3,1,0.060363,3.527392,[89 99] ; [ 3 11],[ 85.62376238 102.37623762] ; [6.37623762 7.62376238],0
b1,1,0.102436,2.667197,[ 74 118] ; [9 6],[ 76.98550725 115.01449275] ; [6.01449275 8.98550725],0
d3,1,0.108765,2.572075,[139  52] ; [8 7],[136.2961165  54.7038835] ; [10.7038835  4.2961165],0
d2,1,0.116564,2.46289,[100  91] ; [11  4],[102.91747573  88.08252427] ; [8.08252427 6.91747573],0
a6,1,0.13648,2.217202,[125  65] ; [7 8],[122.34146341  67.65853659] ; [9.65853659 5.34146341],0
u1,1,0.162017,1.955302,[ 42 150] ; [ 1 14],[ 39.88405797 152.11594203] ; [ 3.11594203 11.88405797],0
p5,1,0.192231,1.700432,[ 39 151] ; [ 1 14],[ 37.07317073 152.92682927] ; [ 2.92682927 12.07317073],0
n1,1,0.240284,1.378929,[22 20] ; [4 1],[23.23404255 18.76595745] ; [2.76595745 2.23404255],0
a1,1,0.242354,1.36685,[ 11 181] ; [ 2 13],[ 12.05797101 179.94202899] ; [ 0.94202899 14.05797101],0
p4,1,0.255085,1.295238,[128  61] ; [8 7],[126.  63.] ; [10.  5.],0
d1,1,0.255358,1.29375,[126  66] ; [12  3],[128.  64.] ; [10.  5.],0
p7,1,0.269064,1.221512,[135  48] ; [13  2],[136.78787879  46.21212121] ; [11.21212121  3.78787879],0
u2,1,0.293114,1.105263,[20 18] ; [1 3],[19. 19.] ; [2. 2.],0
n2,1,0.330079,0.948588,[39  3] ; [4 1],[38.42553191  3.57446809] ; [4.57446809 0.42553191],0
b4,1,0.341206,0.905894,[117  75] ; [11  4],[118.72463768  73.27536232] ; [9.27536232 5.72463768],0
p6,1,0.368585,0.808431,[91 98] ; [5 9],[89.37931034 99.62068966] ; [6.62068966 7.37931034],0
p2,1,0.416549,0.66003,[166  24] ; [12  3],[164.97560976  25.02439024] ; [13.02439024  1.97560976],0
s4,1,0.428503,0.626877,[ 56 133] ; [ 3 12],[ 54.66176471 134.33823529] ; [ 4.33823529 10.66176471],0
u3,1,0.434401,0.611027,[27 12] ; [2 2],[26.30232558 12.69767442] ; [2.69767442 1.30232558],0
r3,1,0.47128,0.518974,[184   6] ; [14  1],[183.51219512   6.48780488] ; [14.48780488  0.51219512],0
b5,1,0.47191,0.5175,[108  84] ; [7 8],[106.66666667  85.33333333] ; [8.33333333 6.66666667],0
p1,1,0.492898,0.470193,[ 24 165] ; [ 1 14],[ 23.16176471 165.83823529] ; [ 1.83823529 13.16176471],0
p8,1,0.589337,0.291382,[112  76] ; [10  5],[112.98522167  75.01477833] ; [9.01477833 5.98522167],0
r1,1,0.626527,0.236799,[161  29] ; [12  3],[160.34146341  29.65853659] ; [12.65853659  2.34146341],0
a4,1,0.744113,0.106544,[98 94] ; [7 8],[97.39130435 94.60869565] ; [7.60869565 7.39130435],0
d5,1,0.84082,0.040339,[161  29] ; [13  2],[161.26829268  28.73170732] ; [12.73170732  2.26829268],0
p3,1,0.842634,0.039412,[109  81] ; [9 6],[109.36585366  80.63414634] ; [8.63414634 6.36585366],0
a8,1,0.846509,0.037471,[ 22 154] ; [ 2 12],[ 22.23157895 153.76842105] ; [ 1.76842105 12.23157895],0
b2,1,0.870581,0.026543,[50 70] ; [4 5],[50.23255814 69.76744186] ; [3.76744186 5.23255814],0
b3,1,0.870581,0.026543,[50 70] ; [4 5],[50.23255814 69.76744186] ; [3.76744186 5.23255814],0
a3,1,0.889892,0.019166,[153  38] ; [11  3],[152.8  38.2] ; [11.2  2.8],0
n3,1,0.901061,0.015456,[31 12] ; [3 1],[31.10638298 11.89361702] ; [2.89361702 1.10638298],0
a5,1,0.976877,0.00084,[153  39] ; [12  3],[153.04347826  38.95652174] ; [11.95652174  3.04347826],0
