Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,43.142025,[ 88 108] ; [79 13],[113.65277778  82.34722222] ; [53.34722222 38.65277778],1
p4,1,0.0,33.602718,[ 76 120] ; [70 23],[99.01730104 96.98269896] ; [46.98269896 46.01730104],1
p5,1,2e-06,22.209833,[ 11 185] ; [23 70],[ 23.05882353 172.94117647] ; [10.94117647 82.05882353],1
p8,1,5e-06,20.822421,[ 72 123] ; [61 32],[ 90.05208333 104.94791667] ; [42.94791667 50.05208333],1
s7,1,2.4e-05,17.862392,[ 67 119] ; [54 31],[ 83.04797048 102.95202952] ; [37.95202952 47.04797048],1
s8,1,5.9e-05,16.140785,[ 52 144] ; [47 46],[ 67.14186851 128.85813149] ; [31.85813149 61.14186851],1
p3,1,0.000106,15.018021,[ 75 122] ; [58 35],[ 90.34827586 106.65172414] ; [42.65172414 50.34827586],1
s5,1,0.000115,14.86558,[ 41 150] ; [39 50],[ 54.57142857 136.42857143] ; [25.42857143 63.57142857],1
v2,1,0.000676,11.552875,[ 75 111] ; [57 35],[88.31654676 97.68345324] ; [43.68345324 48.31654676],1
b3,1,0.002306,9.288381,[36 85] ; [30 26],[45.11864407 75.88135593] ; [20.88135593 35.11864407],0
b2,1,0.002306,9.288381,[36 85] ; [30 26],[45.11864407 75.88135593] ; [20.88135593 35.11864407],0
p1,1,0.003078,8.760704,[ 12 183] ; [16 77],[ 18.95833333 176.04166667] ; [ 9.04166667 83.95833333],0
n6,1,0.003972,8.296348,[151  44] ; [85  8],[159.79166667  35.20833333] ; [76.20833333 16.79166667],0
p2,1,0.004101,8.238333,[147  50] ; [83 10],[156.24137931  40.75862069] ; [73.75862069 19.24137931],0
p9,1,0.005923,7.573541,[140  53] ; [81 12],[149.13636364  43.86363636] ; [71.86363636 21.13636364],0
v3,1,0.009569,6.713336,[ 59 134] ; [43 50],[ 68.83216783 124.16783217] ; [33.16783217 59.83216783],0
p11,1,0.012996,6.169646,[141  56] ; [79 14],[149.44827586  47.55172414] ; [70.55172414 22.44827586],0
p10,1,0.016593,5.738937,[137  58] ; [76 15],[145.22727273  49.77272727] ; [67.77272727 23.22727273],0
s6,1,0.026593,4.917049,[113  80] ; [65 25],[121.39222615  71.60777385] ; [56.60777385 33.39222615],0
