Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.004866,7.928395,[4 2] ; [20 88],[1.26315789 4.73684211] ; [22.73684211 85.26315789],0
p4,1,0.024706,5.044352,[5 1] ; [41 69],[2.37931034 3.62068966] ; [43.62068966 66.37931034],0
p7,1,0.069877,3.285905,[5 1] ; [49 59],[2.84210526 3.15789474] ; [51.15789474 56.84210526],0
p1,1,0.100605,2.695934,[2 4] ; [12 98],[0.72413793 5.27586207] ; [13.27586207 96.72413793],0
p3,1,0.123208,2.376059,[4 2] ; [39 71],[2.22413793 3.77586207] ; [40.77586207 69.22413793],0
p8,1,0.132832,2.259089,[4 2] ; [39 69],[2.26315789 3.73684211] ; [40.73684211 67.26315789],0
v3,1,0.141413,2.162513,[3 3] ; [25 82],[1.48672566 4.51327434] ; [26.51327434 80.48672566],0
p10,1,0.162161,1.953962,[5 1] ; [58 49],[3.34513274 2.65486726] ; [59.65486726 47.34513274],0
s4,1,0.188503,1.729279,[2 4] ; [15 94],[0.88695652 5.11304348] ; [16.11304348 92.88695652],0
s5,1,0.253414,1.304385,[1 4] ; [  7 100],[0.35714286 4.64285714] ; [ 7.64285714 99.35714286],0
p12,1,0.261386,1.2614,[1 5] ; [  6 104],[0.36206897 5.63793103] ; [  6.63793103 103.36206897],0
r2,1,0.289955,1.119829,[4 2] ; [91 18],[4.95652174 1.04347826] ; [90.04347826 18.95652174],0
s6,1,0.314705,1.010828,[3 2] ; [41 68],[1.92982456 3.07017544] ; [42.07017544 66.92982456],0
a7,1,0.330716,0.946091,[2 4] ; [58 50],[3.15789474 2.84210526] ; [56.84210526 51.15789474],0
p9,1,0.344684,0.892931,[5 1] ; [69 38],[3.92920354 2.07079646] ; [70.07079646 36.92920354],0
n4,1,0.392575,0.73095,[3 3] ; [73 36],[3.96521739 2.03478261] ; [72.03478261 36.96521739],0
p11,1,0.411102,0.675611,[5 1] ; [74 36],[4.0862069 1.9137931] ; [74.9137931 35.0862069],0
p2,1,0.411538,0.674354,[3 3] ; [73 37],[3.93103448 2.06896552] ; [72.06896552 37.93103448],0
v2,1,0.413693,0.668162,[3 3] ; [34 67],[2.07476636 3.92523364] ; [34.92523364 66.07476636],0
n5,1,0.427093,0.630715,[5 1] ; [74 35],[4.12173913 1.87826087] ; [74.87826087 34.12173913],0
b2,1,0.434599,0.610501,[2 3] ; [15 47],[1.26865672 3.73134328] ; [15.73134328 46.26865672],0
b3,1,0.434599,0.610501,[2 3] ; [15 47],[1.26865672 3.73134328] ; [15.73134328 46.26865672],0
r4,1,0.459221,0.547793,[5 1] ; [76 34],[4.18965517 1.81034483] ; [76.81034483 33.18965517],0
n6,1,0.476984,0.50575,[5 1] ; [76 33],[4.22608696 1.77391304] ; [76.77391304 32.22608696],0
a6,1,0.478131,0.503122,[4 2] ; [57 53],[3.15517241 2.84482759] ; [57.84482759 52.15517241],0
b4,1,0.478131,0.503122,[4 2] ; [57 53],[3.15517241 2.84482759] ; [57.84482759 52.15517241],0
r1,1,0.593443,0.285,[4 2] ; [60 48],[3.36842105 2.63157895] ; [60.63157895 47.36842105],0
d5,1,0.607548,0.263761,[3 3] ; [43 66],[2.4 3.6] ; [43.6 65.4],0
a8,1,0.610104,0.260023,[1 5] ; [10 89],[0.62857143 5.37142857] ; [10.37142857 88.62857143],0
u2,1,0.611643,0.257789,[2 2] ; [25 42],[1.52112676 2.47887324] ; [25.47887324 41.52112676],0
b1,1,0.627053,0.236078,[3 3] ; [44 66],[2.43103448 3.56896552] ; [44.56896552 65.43103448],0
b5,1,0.681122,0.168865,[4 2] ; [64 46],[3.51724138 2.48275862] ; [64.48275862 45.51724138],0
d3,1,0.712659,0.135635,[1 5] ; [25 83],[1.36842105 4.63157895] ; [24.63157895 83.36842105],0
u3,1,0.746791,0.104247,[2 2] ; [28 39],[1.69014085 2.30985915] ; [28.30985915 38.69014085],0
a3,1,0.751894,0.099946,[2 4] ; [43 65],[2.36842105 3.63157895] ; [42.63157895 65.36842105],0
v1,1,0.772323,0.083716,[2 4] ; [42 65],[2.33628319 3.66371681] ; [41.66371681 65.33628319],0
a5,1,0.778065,0.079435,[2 4] ; [43 67],[2.32758621 3.67241379] ; [42.67241379 67.32758621],0
d2,1,0.802732,0.062407,[1 5] ; [23 87],[1.24137931 4.75862069] ; [22.75862069 87.24137931],0
r3,1,0.825844,0.048415,[5 1] ; [86 22],[4.78947368 1.21052632] ; [86.21052632 21.78947368],0
s3,1,0.948825,0.004119,[2 4] ; [34 72],[1.92857143 4.07142857] ; [34.07142857 71.92857143],0
