Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.004135,8.22354,[18  2] ; [17 16],[13.20754717  6.79245283] ; [21.79245283 11.20754717],0
r4,1,0.00653,7.397815,[13  7] ; [31  2],[16.60377358  3.39622642] ; [27.39622642  5.60377358],0
a7,1,0.006707,7.349916,[ 9 11] ; [26  6],[13.46153846  6.53846154] ; [21.53846154 10.46153846],0
u2,1,0.009434,6.738763,[8 1] ; [3 7],[5.21052632 3.78947368] ; [5.78947368 4.21052632],0
b5,1,0.011813,6.338713,[ 9 11] ; [26  7],[13.20754717  6.79245283] ; [21.79245283 11.20754717],0
p9,1,0.01405,6.031863,[10  9] ; [27  5],[13.78431373  5.21568627] ; [23.21568627  8.78431373],0
r1,1,0.014452,5.982033,[10 10] ; [27  6],[13.96226415  6.03773585] ; [23.03773585  9.96226415],0
b1,1,0.023616,5.122612,[11  9] ; [ 8 25],[ 7.16981132 12.83018868] ; [11.83018868 21.16981132],0
v4,1,0.033769,4.506349,[15  4] ; [32  1],[17.17307692  1.82692308] ; [29.82692308  3.17307692],0
s6,1,0.084162,2.982635,[12  7] ; [27  5],[14.52941176  4.47058824] ; [24.47058824  7.52941176],0
v2,1,0.087893,2.912555,[ 6 13] ; [18 14],[ 8.94117647 10.05882353] ; [15.05882353 16.94117647],0
a5,1,0.094445,2.796932,[10 10] ; [24  9],[12.83018868  7.16981132] ; [21.16981132 11.83018868],0
r3,1,0.109807,2.556996,[17  3] ; [32  1],[18.49056604  1.50943396] ; [30.50943396  2.49056604],0
d3,1,0.119286,2.426667,[14  6] ; [28  4],[16.15384615  3.84615385] ; [25.84615385  6.15384615],0
p3,1,0.120732,2.407796,[11  9] ; [11 22],[ 8.30188679 11.69811321] ; [13.69811321 19.30188679],0
p10,1,0.134548,2.239234,[12  7] ; [27  6],[14.25  4.75] ; [24.75  8.25],0
n1,1,0.146924,2.103896,[5 4] ; [2 7],[3.5 5.5] ; [3.5 5.5],0
p6,1,0.151583,2.056244,[10 10] ; [10 23],[ 7.54716981 12.45283019] ; [12.45283019 20.54716981],0
a2,1,0.169471,1.88762,[ 1 19] ; [ 6 27],[ 2.64150943 17.35849057] ; [ 4.35849057 28.64150943],0
v3,1,0.249348,1.326954,[ 4 15] ; [12 21],[ 5.84615385 13.15384615] ; [10.15384615 22.84615385],0
b4,1,0.27948,1.169615,[11  9] ; [23 10],[12.83018868  7.16981132] ; [21.16981132 11.83018868],0
a3,1,0.27948,1.169615,[11  9] ; [23 10],[12.83018868  7.16981132] ; [21.16981132 11.83018868],0
p7,1,0.282287,1.156047,[ 8 11] ; [19 14],[9.86538462 9.13461538] ; [17.13461538 15.86538462],0
u1,1,0.291983,1.110453,[ 2 18] ; [ 7 26],[ 3.39622642 16.60377358] ; [ 5.60377358 27.39622642],0
p2,1,0.365731,0.818118,[14  6] ; [19 14],[12.45283019  7.54716981] ; [20.54716981 12.45283019],0
s8,1,0.395689,0.721389,[ 9 11] ; [11 22],[ 7.54716981 12.45283019] ; [12.45283019 20.54716981],0
p11,1,0.415638,0.662615,[ 8 12] ; [17 16],[ 9.43396226 10.56603774] ; [15.56603774 17.43396226],0
s2,1,0.476087,0.507812,[15  5] ; [21 11],[13.84615385  6.15384615] ; [22.15384615  9.84615385],0
p1,1,0.51046,0.433124,[ 3 17] ; [ 3 30],[ 2.26415094 17.73584906] ; [ 3.73584906 29.26415094],0
a6,1,0.53322,0.388251,[11  9] ; [21 12],[12.0754717  7.9245283] ; [19.9245283 13.0754717],0
s5,1,0.555794,0.347039,[ 7 10] ; [16 16],[7.97959184 9.02040816] ; [15.02040816 16.97959184],0
s7,1,0.566477,0.328613,[11  6] ; [18 14],[10.06122449  6.93877551] ; [18.93877551 13.06122449],0
p4,1,0.592204,0.286916,[ 7 13] ; [14 19],[ 7.9245283 12.0754717] ; [13.0754717 19.9245283],0
n3,1,0.598725,0.276923,[6 3] ; [7 2],[6.5 2.5] ; [6.5 2.5],0
n2,1,0.628745,0.233766,[6 3] ; [5 4],[5.5 3.5] ; [5.5 3.5],0
d2,1,0.645586,0.21151,[11  9] ; [16 17],[10.18867925  9.81132075] ; [16.81132075 16.18867925],0
b2,1,0.675014,0.175793,[4 8] ; [ 5 14],[3.48387097 8.51612903] ; [ 5.51612903 13.48387097],0
b3,1,0.675014,0.175793,[4 8] ; [ 5 14],[3.48387097 8.51612903] ; [ 5.51612903 13.48387097],0
s1,1,0.715289,0.133051,[ 1 19] ; [ 1 32],[ 0.75471698 19.24528302] ; [ 1.24528302 31.75471698],0
n4,1,0.722514,0.126097,[ 7 13] ; [10 23],[ 6.41509434 13.58490566] ; [10.58490566 22.41509434],0
p8,1,0.759905,0.093395,[ 5 14] ; [10 23],[ 5.48076923 13.51923077] ; [ 9.51923077 23.48076923],0
d4,1,0.764905,0.089428,[17  3] ; [27  6],[16.60377358  3.39622642] ; [27.39622642  5.60377358],0
a4,1,0.791216,0.070083,[ 8 12] ; [12 21],[ 7.54716981 12.45283019] ; [12.45283019 20.54716981],0
v1,1,0.801036,0.063508,[ 6 14] ; [11 22],[ 6.41509434 13.58490566] ; [10.58490566 22.41509434],0
d5,1,0.911402,0.012381,[16  4] ; [26  6],[16.15384615  3.84615385] ; [25.84615385  6.15384615],0
d1,1,0.965123,0.001912,[12  8] ; [20 13],[12.0754717  7.9245283] ; [19.9245283 13.0754717],0
