Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,44.155604,[58 11] ; [16 45],[39.27692308 29.72307692] ; [34.72307692 26.27692308],1
p12,1,0.133894,2.246766,[ 5 63] ; [ 1 58],[ 3.21259843 64.78740157] ; [ 2.78740157 56.21259843],0
a8,1,0.157274,2.000244,[ 8 58] ; [ 3 57],[ 5.76190476 60.23809524] ; [ 5.23809524 54.76190476],0
b4,1,0.268191,1.225975,[35 34] ; [38 25],[38.15909091 30.84090909] ; [34.84090909 28.15909091],0
v3,1,0.316977,1.00138,[30 36] ; [22 38],[27.23809524 38.76190476] ; [24.76190476 35.23809524],0
b5,1,0.325388,0.967166,[27 42] ; [30 33],[29.79545455 39.20454545] ; [27.20454545 35.79545455],0
n4,1,0.343674,0.896678,[59  9] ; [50 12],[57.01538462 10.98461538] ; [51.98461538 10.01538462],0
a6,1,0.349986,0.873508,[22 47] ; [25 38],[24.56818182 44.43181818] ; [22.43181818 40.56818182],0
n6,1,0.350057,0.873251,[58 10] ; [49 13],[55.96923077 12.03076923] ; [51.03076923 10.96923077],0
a3,1,0.352767,0.86348,[59 10] ; [50 13],[56.97727273 12.02272727] ; [52.02272727 10.97727273],0
s1,1,0.356022,0.851876,[ 3 65] ; [ 1 61],[ 2.09230769 65.90769231] ; [ 1.90769231 60.09230769],0
r1,1,0.365216,0.819876,[54 15] ; [45 18],[51.75 17.25] ; [47.25 15.75],0
p7,1,0.40104,0.705205,[41 26] ; [41 19],[43.25984252 23.74015748] ; [38.74015748 21.25984252],0
p9,1,0.428213,0.627666,[58 10] ; [48 12],[56.3125 11.6875] ; [49.6875 10.3125],0
n1,1,0.463193,0.538169,[11 10] ; [6 9],[ 9.91666667 11.08333333] ; [7.08333333 7.91666667],0
p2,1,0.489159,0.478375,[55 14] ; [44 15],[53.3671875 15.6328125] ; [45.6328125 13.3671875],0
d5,1,0.514769,0.424362,[67  1] ; [61  2],[66.44274809  1.55725191] ; [61.55725191  1.44274809],0
a4,1,0.521814,0.410307,[46 23] ; [38 24],[44.24427481 24.75572519] ; [39.75572519 22.24427481],0
a2,1,0.562357,0.335639,[10 59] ; [ 7 56],[ 8.88636364 60.11363636] ; [ 8.11363636 54.88636364],0
d3,1,0.589756,0.290725,[49 20] ; [42 21],[47.56818182 21.43181818] ; [43.43181818 19.56818182],0
n2,1,0.607052,0.26449,[13  8] ; [8 7],[12.25  8.75] ; [8.75 6.25],0
p5,1,0.624206,0.24,[11 57] ; [ 8 53],[10.01550388 57.98449612] ; [ 8.98449612 52.01550388],0
a5,1,0.626079,0.237416,[57 12] ; [54  9],[58.02272727 10.97727273] ; [52.97727273 10.02272727],0
u2,1,0.63904,0.22,[6 4] ; [6 6],[5.45454545 4.54545455] ; [6.54545455 5.45454545],0
u1,1,0.641791,0.216408,[ 6 63] ; [ 7 56],[ 6.79545455 62.20454545] ; [ 6.20454545 56.79545455],0
b1,1,0.643494,0.214202,[40 29] ; [34 29],[38.68181818 30.31818182] ; [35.31818182 27.68181818],0
b2,1,0.661382,0.191849,[21 28] ; [19 21],[22.02247191 26.97752809] ; [17.97752809 22.02247191],0
b3,1,0.661382,0.191849,[21 28] ; [19 21],[22.02247191 26.97752809] ; [17.97752809 22.02247191],0
d2,1,0.710991,0.13729,[55 14] ; [51 11],[55.83206107 13.16793893] ; [50.16793893 11.83206107],0
n3,1,0.736183,0.11351,[14  8] ; [9 4],[14.45714286  7.54285714] ; [8.54285714 4.45714286],0
p11,1,0.76744,0.087453,[53 16] ; [47 16],[52.27272727 16.72727273] ; [47.72727273 15.27272727],0
r2,1,0.818933,0.052403,[65  4] ; [55  4],[64.6875  4.3125] ; [55.3125  3.6875],0
p10,1,0.863521,0.029548,[53 15] ; [46 14],[52.59375 15.40625] ; [46.40625 13.59375],0
p1,1,0.896531,0.016912,[ 6 63] ; [ 5 57],[ 5.79389313 63.20610687] ; [ 5.20610687 56.79389313],0
v2,1,0.898338,0.016323,[37 30] ; [33 28],[36.640625 30.359375] ; [33.359375 27.640625],0
p8,1,0.904029,0.014538,[35 33] ; [31 28],[35.33858268 32.66141732] ; [30.66141732 28.33858268],0
