Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,37.204724,[24 24] ; [116  11],[38.4  9.6] ; [101.6  25.4],1
v2,1,8.6e-05,15.414868,[13 34] ; [72 45],[24.3597561 22.6402439] ; [60.6402439 56.3597561],1
r2,1,0.001737,9.808162,[37 11] ; [118   8],[42.75862069  5.24137931] ; [112.24137931  13.75862069],0
v4,1,0.003768,8.392152,[39  8] ; [121   5],[43.46820809  3.53179191] ; [116.53179191   9.46820809],0
a6,1,0.012497,6.238961,[27 21] ; [96 31],[33.73714286 14.26285714] ; [89.26285714 37.73714286],0
s6,1,0.013538,6.097427,[21 26] ; [83 44],[28.09195402 18.90804598] ; [75.90804598 51.09195402],0
a5,1,0.027737,4.844365,[21 27] ; [79 48],[27.42857143 20.57142857] ; [72.57142857 54.42857143],0
d4,1,0.032077,4.594377,[34 14] ; [108  19],[38.94857143  9.05142857] ; [103.05142857  23.94857143],0
d5,1,0.057191,3.617021,[32 16] ; [102  25],[36.75428571 11.24571429] ; [97.24571429 29.75428571],0
d3,1,0.082614,3.012708,[31 16] ; [100  27],[35.38505747 11.61494253] ; [95.61494253 31.38505747],0
p7,1,0.089387,2.88538,[19 26] ; [69 52],[23.85542169 21.14457831] ; [64.14457831 56.85542169],0
u3,1,0.090847,2.859295,[11 12] ; [31 14],[14.20588235  8.79411765] ; [27.79411765 17.20588235],0
u2,1,0.098145,2.735429,[10 13] ; [29 16],[13.19117647  9.80882353] ; [25.80882353 19.19117647],0
d1,1,0.11218,2.523245,[20 28] ; [70 57],[24.68571429 23.31428571] ; [65.31428571 61.68571429],0
r3,1,0.119432,2.424749,[42  6] ; [119   7],[44.4137931  3.5862069] ; [116.5862069   9.4137931],0
p2,1,0.135845,2.2244,[33 14] ; [101  24],[36.61627907 10.38372093] ; [97.38372093 27.61627907],0
s3,1,0.143445,2.140613,[19 29] ; [65 60],[23.30635838 24.69364162] ; [60.69364162 64.30635838],0
u1,1,0.150138,2.070844,[ 3 45] ; [ 18 109],[ 5.76 42.24] ; [ 15.24 111.76],0
a2,1,0.178236,1.812272,[ 5 43] ; [ 24 103],[ 7.95428571 40.04571429] ; [ 21.04571429 105.95428571],0
