Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,97.447584,[16 12] ; [627  19],[26.71216617  1.28783383] ; [616.28783383  29.71216617],1
r4,1,0.0,81.748427,[16 14] ; [621  31],[28.02052786  1.97947214] ; [608.97947214  43.02052786],1
r1,1,9e-06,19.774495,[16 14] ; [549 101],[24.92647059  5.07352941] ; [540.07352941 109.92647059],1
p8,1,0.002327,9.272091,[ 8 22] ; [350 286],[16.12612613 13.87387387] ; [341.87387387 294.12612613],0
p2,1,0.002859,8.895218,[19 10] ; [555  92],[24.62426036  4.37573964] ; [549.37573964  97.62426036],0
p7,1,0.008732,6.876888,[13 17] ; [423 212],[19.66917293 10.33082707] ; [416.33082707 218.66917293],0
p3,1,0.009017,6.819475,[ 9 21] ; [351 295],[15.97633136 14.02366864] ; [344.02366864 301.97633136],0
p11,1,0.019049,5.497015,[20 10] ; [543 109],[24.76539589  5.23460411] ; [538.23460411 113.76539589],0
a6,1,0.026253,4.939286,[15 15] ; [449 199],[20.53097345  9.46902655] ; [443.46902655 204.53097345],0
s6,1,0.028558,4.794053,[14 14] ; [444 194],[19.25525526  8.74474474] ; [438.74474474 199.25525526],0
s7,1,0.032054,4.595627,[ 9 18] ; [337 283],[14.438949 12.561051] ; [331.561051 288.438949],0
s2,1,0.053497,3.728317,[10 19] ; [340 304],[15.08172363 13.91827637] ; [334.91827637 309.08172363],0
d3,1,0.053838,3.71772,[16 14] ; [454 195],[20.76583211  9.23416789] ; [449.23416789 199.76583211],0
p4,1,0.054657,3.69253,[14 16] ; [412 232],[18.96142433 11.03857567] ; [407.03857567 236.96142433],0
a7,1,0.057391,3.611211,[17 13] ; [472 178],[21.57352941  8.42647059] ; [467.42647059 182.57352941],0
v1,1,0.085138,2.963989,[12 17] ; [365 269],[16.49019608 12.50980392] ; [360.50980392 273.49019608],0
b4,1,0.085878,2.949992,[22  8] ; [375 277],[17.46334311 12.53665689] ; [379.53665689 272.46334311],0
a8,1,0.086346,2.941219,[ 8 20] ; [ 95 492],[ 4.68943089 23.31056911] ; [ 98.31056911 488.68943089],0
p9,1,0.092743,2.826113,[21  7] ; [555  88],[24.03576751  3.96423249] ; [551.96423249  91.03576751],0
d1,1,0.096152,2.76824,[14 16] ; [403 249],[18.3431085 11.6568915] ; [398.6568915 253.3431085],0
a4,1,0.099766,2.70928,[10 20] ; [316 333],[14.40353461 15.59646539] ; [311.59646539 337.40353461],0
p10,1,0.10773,2.587208,[21  8] ; [538 104],[24.15946349  4.84053651] ; [534.84053651 107.15946349],0
b1,1,0.111354,2.534903,[16 14] ; [253 399],[11.83284457 18.16715543] ; [257.16715543 394.83284457],0
v3,1,0.123687,2.369997,[ 9 21] ; [278 350],[13.08510638 16.91489362] ; [273.91489362 354.08510638],0
s3,1,0.157264,2.000335,[13 16] ; [373 269],[16.68256334 12.31743666] ; [369.31743666 272.68256334],0
u1,1,0.158406,1.98938,[ 3 27] ; [134 518],[ 6.02639296 23.97360704] ; [130.97360704 521.02639296],0
s5,1,0.163647,1.940197,[ 6 22] ; [212 409],[ 9.40523883 18.59476117] ; [208.59476117 412.40523883],0
a5,1,0.178734,1.808118,[20 10] ; [503 148],[23.03964758  6.96035242] ; [499.96035242 151.03964758],0
v2,1,0.206071,1.598819,[21  9] ; [366 261],[17.67123288 12.32876712] ; [369.32876712 257.67123288],0
