Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,1e-06,23.8875,[ 1 23] ; [12  3],[ 8. 16.] ; [ 5. 10.],1
b5,1,0.00376,8.396199,[11 15] ; [14  2],[15.47619048 10.52380952] ; [9.52380952 6.47619048],0
s6,1,0.00721,7.219905,[ 8 17] ; [12  4],[12.19512195 12.80487805] ; [7.80487805 8.19512195],0
p6,1,0.007388,7.176242,[ 3 22] ; [8 8],[ 6.70731707 18.29268293] ; [ 4.29268293 11.70731707],0
s7,1,0.007661,7.111111,[ 5 19] ; [10  6],[ 9. 15.] ; [ 6. 10.],0
s5,1,0.010101,6.617035,[ 4 22] ; [8 7],[ 7.6097561 18.3902439] ; [ 4.3902439 10.6097561],0
s8,1,0.019593,5.447816,[ 4 21] ; [8 8],[ 7.31707317 17.68292683] ; [ 4.68292683 11.31707317],0
n4,1,0.021127,5.316321,[16 10] ; [15  1],[19.19047619  6.80952381] ; [11.80952381  4.19047619],0
r4,1,0.029342,4.747436,[ 6 20] ; [9 7],[ 9.28571429 16.71428571] ; [ 5.71428571 10.28571429],0
v1,1,0.0362,4.387676,[ 5 21] ; [8 8],[ 8.04761905 17.95238095] ; [ 4.95238095 11.04761905],0
a6,1,0.05659,3.634615,[10 16] ; [11  5],[13. 13.] ; [8. 8.],0
a3,1,0.057858,3.59775,[13 12] ; [13  3],[15.85365854  9.14634146] ; [10.14634146  5.85365854],0
p4,1,0.07241,3.22753,[10 15] ; [11  5],[12.80487805 12.19512195] ; [8.19512195 7.80487805],0
p2,1,0.086932,2.930294,[12 13] ; [12  4],[14.63414634 10.36585366] ; [9.36585366 6.63414634],0
s1,1,0.110067,2.553264,[ 1 25] ; [ 3 13],[ 2.47619048 23.52380952] ; [ 1.52380952 14.47619048],0
a5,1,0.115776,2.473558,[15 11] ; [13  3],[17.33333333  8.66666667] ; [10.66666667  5.33333333],0
p11,1,0.129826,2.29458,[10 16] ; [10  6],[12.38095238 13.61904762] ; [7.61904762 8.38095238],0
b1,1,0.168861,1.893029,[17  9] ; [7 9],[14.85714286 11.14285714] ; [9.14285714 6.85714286],0
a7,1,0.168861,1.893029,[ 9 17] ; [9 7],[11.14285714 14.85714286] ; [6.85714286 9.14285714],0
p7,1,0.182422,1.777778,[ 7 17] ; [8 8],[ 9. 15.] ; [ 6. 10.],0
n2,1,0.204008,1.613445,[10  7] ; [6 1],[11.33333333  5.66666667] ; [4.66666667 2.33333333],0
p3,1,0.24909,1.3284,[ 8 17] ; [8 8],[ 9.75609756 15.24390244] ; [6.24390244 9.75609756],0
p1,1,0.255623,1.292308,[ 3 23] ; [ 4 12],[ 4.33333333 21.66666667] ; [ 2.66666667 13.33333333],0
r1,1,0.260681,1.265138,[16 10] ; [7 9],[14.23809524 11.76190476] ; [8.76190476 7.23809524],0
