Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.150864,2.063492,[34 29] ; [ 5 10],[31.5 31.5] ; [7.5 7.5],0
p7,1,0.572415,0.318659,[37 26] ; [10  5],[37.96153846 25.03846154] ; [9.03846154 5.96153846],0
p11,1,0.594746,0.282993,[33 30] ; [9 6],[33.92307692 29.07692308] ; [8.07692308 6.92307692],0
p1,1,0.61012,0.26,[ 7 56] ; [ 1 14],[ 6.46153846 56.53846154] ; [ 1.53846154 13.46153846],0
b1,1,0.773885,0.08254,[31 32] ; [8 7],[31.5 31.5] ; [7.5 7.5],0
