Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.000599,11.778763,[48  4] ; [13  9],[42.86486486  9.13513514] ; [18.13513514  3.86486486],1
s4,1,0.078391,3.097956,[17 35] ; [12 10],[20.37837838 31.62162162] ; [ 8.62162162 13.37837838],0
n1,1,0.079741,3.070175,[ 6 13] ; [6 3],[ 8.14285714 10.85714286] ; [3.85714286 5.14285714],0
v4,1,0.095385,2.781055,[49  3] ; [18  4],[47.08108108  4.91891892] ; [19.91891892  2.08108108],0
v2,1,0.101114,2.687887,[28 19] ; [ 8 13],[24.88235294 22.11764706] ; [11.11764706  9.88235294],0
r3,1,0.101493,2.681922,[48  3] ; [18  4],[46.10958904  4.89041096] ; [19.89041096  2.10958904],0
n6,1,0.13297,2.257488,[37 14] ; [12 10],[34.23287671 16.76712329] ; [14.76712329  7.23287671],0
p9,1,0.136599,2.215858,[44  7] ; [15  6],[41.79166667  9.20833333] ; [17.20833333  3.79166667],0
u1,1,0.14216,2.154425,[ 9 43] ; [ 1 21],[ 7.02702703 44.97297297] ; [ 2.97297297 19.02702703],0
p10,1,0.165067,1.927181,[44  7] ; [16  6],[41.91780822  9.08219178] ; [18.08219178  3.91780822],0
d3,1,0.234772,1.411717,[38 14] ; [13  9],[35.83783784 16.16216216] ; [15.16216216  6.83783784],0
p2,1,0.239383,1.384226,[42 10] ; [15  7],[40.05405405 11.94594595] ; [16.94594595  5.05405405],0
n3,1,0.239639,1.382716,[13  5] ; [5 5],[11.57142857  6.42857143] ; [6.42857143 3.57142857],0
r2,1,0.257121,1.284194,[49  3] ; [19  3],[47.78378378  4.21621622] ; [20.21621622  1.78378378],0
p3,1,0.262658,1.254694,[21 31] ; [12 10],[23.18918919 28.81081081] ; [ 9.81081081 12.18918919],0
s5,1,0.262889,1.253481,[19 31] ; [11 10],[21.12676056 28.87323944] ; [ 8.87323944 12.12676056],0
a2,1,0.277764,1.177998,[13 39] ; [ 3 19],[11.24324324 40.75675676] ; [ 4.75675676 17.24324324],0
b4,1,0.284198,1.146903,[31 21] ; [16  6],[33.02702703 18.97297297] ; [13.97297297  8.02702703],0
s6,1,0.329748,0.949887,[43  9] ; [16  6],[41.45945946 10.54054054] ; [17.54054054  4.45945946],0
b5,1,0.354171,0.858455,[27 25] ; [14  8],[28.81081081 23.18918919] ; [12.18918919  9.81081081],0
v1,1,0.369927,0.803908,[29 22] ; [10 12],[27.24657534 23.75342466] ; [11.75342466 10.24657534],0
a5,1,0.379535,0.772206,[34 18] ; [12 10],[32.32432432 19.67567568] ; [13.67567568  8.32432432],0
d5,1,0.423089,0.641719,[38 14] ; [18  4],[39.35135135 12.64864865] ; [16.64864865  5.35135135],0
p8,1,0.436661,0.605042,[27 24] ; [ 9 12],[25.5 25.5] ; [10.5 10.5],0
a7,1,0.442429,0.589975,[42 10] ; [16  6],[40.75675676 11.24324324] ; [17.24324324  4.75675676],0
a8,1,0.443052,0.588365,[ 5 43] ; [ 1 20],[ 4.17391304 43.82608696] ; [ 1.82608696 19.17391304],0
p6,1,0.464512,0.535,[16 34] ; [ 9 13],[17.36111111 32.63888889] ; [ 7.63888889 14.36111111],0
v3,1,0.497949,0.459304,[16 32] ; [ 5 15],[14.82352941 33.17647059] ; [ 6.17647059 13.82352941],0
a6,1,0.498569,0.45798,[35 17] ; [13  9],[33.72972973 18.27027027] ; [14.27027027  7.72972973],0
s3,1,0.498569,0.45798,[35 17] ; [13  9],[33.72972973 18.27027027] ; [14.27027027  7.72972973],0
u4,1,0.524885,0.404283,[ 1 51] ; [ 1 21],[ 1.40540541 50.59459459] ; [ 0.59459459 21.40540541],0
p11,1,0.537416,0.38035,[34 18] ; [16  6],[35.13513514 16.86486486] ; [14.86486486  7.13513514],0
n5,1,0.589377,0.291318,[22 29] ; [ 8 14],[20.95890411 30.04109589] ; [ 9.04109589 12.95890411],0
n2,1,0.592516,0.286432,[15  4] ; [7 3],[14.4137931  4.5862069] ; [7.5862069 2.4137931],0
p1,1,0.630527,0.231347,[ 5 46] ; [ 3 19],[ 5.5890411 45.4109589] ; [ 2.4109589 19.5890411],0
u2,1,0.639207,0.21978,[10  3] ; [6 1],[10.4  2.6] ; [5.6 1.4],0
p7,1,0.660236,0.193237,[33 16] ; [13  8],[32.2 16.8] ; [13.8  7.2],0
a3,1,0.66944,0.182258,[38 14] ; [15  7],[37.24324324 14.75675676] ; [15.75675676  6.24324324],0
b1,1,0.686189,0.163242,[21 31] ; [10 12],[21.78378378 30.21621622] ; [ 9.21621622 12.78378378],0
a4,1,0.697449,0.15114,[19 33] ; [ 7 15],[18.27027027 33.72972973] ; [ 7.72972973 14.27027027],0
u3,1,0.71714,0.13125,[11  3] ; [5 2],[10.66666667  3.33333333] ; [5.33333333 1.66666667],0
d1,1,0.836386,0.04265,[25 27] ; [10 12],[24.59459459 27.40540541] ; [10.40540541 11.59459459],0
s2,1,0.864946,0.028928,[32 20] ; [14  8],[32.32432432 19.67567568] ; [13.67567568  8.32432432],0
d4,1,0.880544,0.022584,[41 11] ; [17  5],[40.75675676 11.24324324] ; [17.24324324  4.75675676],0
b2,1,0.907548,0.013487,[13 16] ; [7 8],[13.18181818 15.81818182] ; [6.81818182 8.18181818],0
b3,1,0.907548,0.013487,[13 16] ; [7 8],[13.18181818 15.81818182] ; [6.81818182 8.18181818],0
p4,1,0.911254,0.012423,[30 22] ; [13  9],[30.21621622 21.78378378] ; [12.78378378  9.21621622],0
d2,1,0.922884,0.009371,[23 29] ; [10 12],[23.18918919 28.81081081] ; [ 9.81081081 12.18918919],0
s8,1,0.988607,0.000204,[33 19] ; [14  8],[33.02702703 18.97297297] ; [13.97297297  8.02702703],0
