Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,28.632968,[9 5] ; [213   7],[13.28205128  0.71794872] ; [208.71794872  11.28205128],1
p10,1,3.8e-05,16.980744,[8 6] ; [200  18],[12.55172414  1.44827586] ; [195.44827586  22.55172414],1
v3,1,0.003496,8.528592,[ 1 12] ; [107 110],[6.10434783 6.89565217] ; [101.89565217 115.10434783],0
p9,1,0.006459,7.417486,[10  4] ; [200  16],[12.7826087  1.2173913] ; [197.2173913  18.7826087],0
a5,1,0.012257,6.273284,[8 6] ; [184  36],[11.48717949  2.51282051] ; [180.51282051  39.48717949],0
p11,1,0.012257,6.273284,[8 6] ; [184  36],[11.48717949  2.51282051] ; [180.51282051  39.48717949],0
r2,1,0.014876,5.93109,[11  2] ; [214   6],[12.55364807  0.44635193] ; [212.44635193   7.55364807],0
v4,1,0.021015,5.325578,[12  2] ; [214   6],[13.52136752  0.47863248] ; [212.47863248   7.52136752],0
b1,1,0.022933,5.173601,[10  4] ; [ 89 131],[5.92307692 8.07692308] ; [ 93.07692308 126.92307692],0
p3,1,0.048537,3.891308,[5 9] ; [137  83],[8.4957265 5.5042735] ; [133.5042735  86.4957265],0
s6,1,0.052842,3.748906,[10  4] ; [192  24],[12.29565217  1.70434783] ; [189.70434783  26.29565217],0
a4,1,0.068702,3.313766,[ 4 10] ; [118 102],[7.2991453 6.7008547] ; [114.7008547 105.2991453],0
p4,1,0.072041,3.235884,[7 7] ; [158  60],[9.95689655 4.04310345] ; [155.04310345  62.95689655],0
n3,1,0.100663,2.695,[2 3] ; [33 11],[3.57142857 1.42857143] ; [31.42857143 12.57142857],0
p8,1,0.114989,2.484273,[6 8] ; [138  78],[8.76521739 5.23478261] ; [135.23478261  80.76521739],0
p6,1,0.116114,2.468968,[ 4 10] ; [109 108],[6.84848485 7.15151515] ; [106.15151515 110.84848485],0
s2,1,0.123152,2.376771,[7 6] ; [161  58],[9.4137931 3.5862069] ; [158.5862069  60.4137931],0
u1,1,0.144459,2.129805,[ 1 13] ; [ 53 167],[ 3.23076923 10.76923077] ; [ 50.76923077 169.23076923],0
r3,1,0.181059,1.78891,[12  2] ; [206  12],[13.15517241  0.84482759] ; [204.84482759  13.15517241],0
d1,1,0.185122,1.756021,[7 7] ; [148  72],[9.27350427 4.72649573] ; [145.72649573  74.27350427],0
a2,1,0.220683,1.499925,[ 2 12] ; [ 65 155],[4.00854701 9.99145299] ; [ 62.99145299 157.00854701],0
s4,1,0.269704,1.21825,[5 9] ; [ 49 166],[ 3.30131004 10.69868996] ; [ 50.69868996 164.30131004],0
