Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,46.445569,[96 39] ; [17 59],[72.2985782 62.7014218] ; [40.7014218 35.2985782],1
n4,1,0.000225,13.608333,[111  22] ; [46 30],[99.90909091 33.09090909] ; [57.09090909 18.90909091],1
d2,1,0.000282,13.189463,[85 49] ; [28 47],[72.44976077 61.55023923] ; [40.55023923 34.44976077],1
s6,1,0.001285,10.363675,[118  15] ; [54 22],[109.45454545  23.54545455] ; [62.54545455 13.45454545],0
n5,1,0.001361,10.257592,[104  28] ; [44 32],[93.92307692 38.07692308] ; [54.07692308 21.92307692],0
a5,1,0.001411,10.191377,[109  26] ; [46 30],[99.17061611 35.82938389] ; [55.82938389 20.17061611],0
a3,1,0.001699,9.848992,[110  25] ; [47 29],[100.45023697  34.54976303] ; [56.54976303 19.45023697],0
d5,1,0.007893,7.057509,[119  15] ; [56 19],[112.20095694  21.79904306] ; [62.79904306 12.20095694],0
a4,1,0.008464,6.932648,[77 58] ; [29 47],[67.81990521 67.18009479] ; [38.18009479 37.81990521],0
a2,1,0.008716,6.880102,[48 87] ; [14 62],[39.66824645 95.33175355] ; [22.33175355 53.66824645],0
u1,1,0.010103,6.616717,[41 94] ; [11 65],[ 33.27014218 101.72985782] ; [18.72985782 57.27014218],0
p6,1,0.015633,5.843731,[47 88] ; [14 60],[39.40191388 95.59808612] ; [21.59808612 52.40191388],0
s5,1,0.01933,5.471456,[58 68] ; [22 53],[50.14925373 75.85074627] ; [29.85074627 45.14925373],0
b2,1,0.02782,4.839186,[42 58] ; [ 8 29],[36.49635036 63.50364964] ; [13.50364964 23.49635036],0
b3,1,0.02782,4.839186,[42 58] ; [ 8 29],[36.49635036 63.50364964] ; [13.50364964 23.49635036],0
p9,1,0.031328,4.634902,[120  14] ; [59 16],[114.76555024  19.23444976] ; [64.23444976 10.76555024],0
s3,1,0.03927,4.249164,[123  12] ; [61 14],[118.28571429  16.71428571] ; [65.71428571  9.28571429],0
p3,1,0.054507,3.69709,[59 76] ; [23 53],[52.46445498 82.53554502] ; [29.53554502 46.46445498],0
r2,1,0.055138,3.677903,[128   4] ; [69  7],[125.01923077   6.98076923] ; [71.98076923  4.01923077],0
v3,1,0.067948,3.331915,[50 76] ; [19 52],[44.1319797 81.8680203] ; [24.8680203 46.1319797],0
a8,1,0.074902,3.172198,[ 21 100] ; [ 6 67],[ 16.84020619 104.15979381] ; [10.15979381 62.84020619],0
v2,1,0.099826,2.708322,[78 52] ; [33 36],[72.51256281 57.48743719] ; [38.48743719 30.51256281],0
b5,1,0.122699,2.382532,[99 36] ; [48 28],[94.0521327 40.9478673] ; [52.9478673 23.0521327],0
d1,1,0.134019,2.245321,[87 48] ; [41 35],[81.8957346 53.1042654] ; [46.1042654 29.8957346],0
r1,1,0.153321,2.038895,[108  26] ; [54 21],[103.86602871  30.13397129] ; [58.13397129 16.86602871],0
p7,1,0.201593,1.630799,[68 63] ; [32 43],[63.59223301 67.40776699] ; [36.40776699 38.59223301],0
p11,1,0.20619,1.597975,[90 45] ; [57 19],[94.0521327 40.9478673] ; [52.9478673 23.0521327],0
n6,1,0.216239,1.529156,[110  22] ; [58 18],[106.61538462  25.38461538] ; [61.38461538 14.61538462],0
v4,1,0.216571,1.526949,[130   4] ; [71  5],[128.25714286   5.74285714] ; [72.74285714  3.25714286],0
n1,1,0.239049,1.386193,[18 20] ; [ 7 15],[15.83333333 22.16666667] ; [ 9.16666667 12.83333333],0
p4,1,0.405338,0.692432,[72 63] ; [36 40],[69.09952607 65.90047393] ; [38.90047393 37.09952607],0
