Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.001285,10.364277,[45 13] ; [51  1],[50.61818182  7.38181818] ; [45.38181818  6.61818182],0
a5,1,0.002727,8.9815,[34 24] ; [44  8],[41.12727273 16.87272727] ; [36.87272727 15.12727273],0
n5,1,0.007279,7.202728,[33 25] ; [42 10],[39.54545455 18.45454545] ; [35.45454545 16.54545455],0
p5,1,0.009061,6.810702,[ 1 57] ; [ 8 44],[ 4.74545455 53.25454545] ; [ 4.25454545 47.74545455],0
p4,1,0.02137,5.296328,[30 28] ; [38 14],[35.85454545 22.14545455] ; [32.14545455 19.85454545],0
n3,1,0.021925,5.251736,[15  1] ; [5 4],[12.8  3.2] ; [7.2 1.8],0
p3,1,0.024069,5.089665,[21 37] ; [30 22],[26.89090909 31.10909091] ; [24.10909091 27.89090909],0
p1,1,0.035269,4.4321,[ 1 57] ; [ 6 46],[ 3.69090909 54.30909091] ; [ 3.30909091 48.69090909],0
p7,1,0.036311,4.382429,[28 28] ; [35 15],[33.28301887 22.71698113] ; [29.71698113 20.28301887],0
p8,1,0.044962,4.020046,[22 35] ; [29 21],[27.1682243 29.8317757] ; [23.8317757 26.1682243],0
p6,1,0.053855,3.717178,[19 39] ; [26 25],[23.94495413 34.05504587] ; [21.05504587 29.94495413],0
r3,1,0.071074,3.258052,[51  6] ; [50  1],[53.30555556  3.69444444] ; [47.69444444  3.30555556],0
n4,1,0.083513,2.995177,[32 26] ; [37 15],[36.38181818 21.61818182] ; [32.61818182 19.38181818],0
d1,1,0.096986,2.754427,[30 28] ; [35 17],[34.27272727 23.72727273] ; [30.72727273 21.27272727],0
d5,1,0.104525,2.635113,[43 15] ; [45  7],[46.4 11.6] ; [41.6 10.4],0
d2,1,0.140452,2.173003,[22 36] ; [27 25],[25.83636364 32.16363636] ; [23.16363636 28.83636364],0
v2,1,0.142694,2.148669,[25 31] ; [30 21],[28.78504673 27.21495327] ; [26.21495327 24.78504673],0
u1,1,0.147057,2.102512,[10 48] ; [15 37],[13.18181818 44.81818182] ; [11.81818182 40.18181818],0
u2,1,0.152419,2.047874,[10 11] ; [ 3 10],[ 8.02941176 12.97058824] ; [4.97058824 8.02941176],0
n6,1,0.164926,1.928465,[47 11] ; [47  5],[49.56363636  8.43636364] ; [44.43636364  7.56363636],0
s5,1,0.167714,1.903262,[22 31] ; [26 21],[25.44 27.56] ; [22.56 24.44],0
s8,1,0.184628,1.759974,[25 33] ; [29 23],[28.47272727 29.52727273] ; [25.52727273 26.47272727],0
s3,1,0.201896,1.628604,[44 14] ; [33 18],[40.97247706 17.02752294] ; [36.02752294 14.97247706],0
a3,1,0.204139,1.612509,[37 21] ; [39 13],[40.07272727 17.92727273] ; [35.92727273 16.07272727],0
r2,1,0.204141,1.612497,[53  4] ; [51  1],[54.3853211  2.6146789] ; [49.6146789  2.3853211],0
r1,1,0.220047,1.504065,[41 17] ; [42 10],[43.76363636 14.23636364] ; [39.23636364 12.76363636],0
p10,1,0.24227,1.367334,[45 13] ; [44  7],[47.35779817 10.64220183] ; [41.64220183  9.35779817],0
s6,1,0.244634,1.353691,[46 12] ; [43  6],[48.24299065  9.75700935] ; [40.75700935  8.24299065],0
u3,1,0.297156,1.086913,[15  6] ; [7 6],[13.58823529  7.41176471] ; [8.41176471 4.58823529],0
a8,1,0.308021,1.039141,[ 2 52] ; [ 4 43],[ 3.20792079 50.79207921] ; [ 2.79207921 44.20792079],0
b2,1,0.314659,1.011019,[ 5 22] ; [ 9 21],[ 6.63157895 20.36842105] ; [ 7.36842105 22.63157895],0
b3,1,0.314659,1.011019,[ 5 22] ; [ 9 21],[ 6.63157895 20.36842105] ; [ 7.36842105 22.63157895],0
a2,1,0.320993,0.984894,[12 46] ; [15 37],[14.23636364 43.76363636] ; [12.76363636 39.23636364],0
p12,1,0.327785,0.957628,[ 2 56] ; [ 4 48],[ 3.16363636 54.83636364] ; [ 2.83636364 49.16363636],0
p2,1,0.349011,0.877049,[45 13] ; [44  8],[46.92727273 11.07272727] ; [42.07272727  9.92727273],0
a4,1,0.391099,0.735522,[21 37] ; [23 29],[23.2 34.8] ; [20.8 31.2],0
