Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,27.947433,[20 74] ; [52 35],[37.39226519 56.60773481] ; [34.60773481 52.39226519],1
n5,1,0.154029,2.03189,[59 36] ; [62 24],[63.50828729 31.49171271] ; [57.49171271 28.50828729],0
a8,1,0.160358,1.970844,[ 7 83] ; [12 71],[ 9.88439306 80.11560694] ; [ 9.11560694 73.88439306],0
a4,1,0.247858,1.335336,[27 67] ; [32 55],[30.64088398 63.35911602] ; [28.35911602 58.64088398],0
a3,1,0.265319,1.24079,[54 40] ; [57 30],[57.64640884 36.35359116] ; [53.35359116 33.64640884],0
d5,1,0.397326,0.716403,[61 34] ; [61 26],[63.68131868 31.31868132] ; [58.31868132 28.68131868],0
n3,1,0.397434,0.716075,[21 13] ; [16  6],[22.46428571 11.53571429] ; [14.53571429  7.46428571],0
b3,1,0.455778,0.556242,[21 32] ; [18 37],[19.13888889 33.86111111] ; [19.86111111 35.13888889],0
b2,1,0.455778,0.556242,[21 32] ; [18 37],[19.13888889 33.86111111] ; [19.86111111 35.13888889],0
u1,1,0.611392,0.258153,[ 6 89] ; [ 4 83],[ 5.21978022 89.78021978] ; [ 4.78021978 82.21978022],0
r2,1,0.63516,0.225128,[69 22] ; [67 18],[70.31818182 20.68181818] ; [65.68181818 19.31818182],0
a7,1,0.69984,0.148639,[53 42] ; [51 36],[54.28571429 40.71428571] ; [49.71428571 37.28571429],0
v3,1,0.778531,0.079093,[25 67] ; [25 61],[25.84269663 66.15730337] ; [24.15730337 61.84269663],0
n2,1,0.78846,0.071991,[22 12] ; [15  7],[22.46428571 11.53571429] ; [14.53571429  7.46428571],0
a2,1,0.814123,0.055277,[12 83] ; [10 77],[11.48351648 83.51648352] ; [10.51648352 76.48351648],0
b4,1,0.830401,0.045876,[55 40] ; [49 38],[54.28571429 40.71428571] ; [49.71428571 37.28571429],0
a1,1,0.853793,0.033959,[ 8 87] ; [ 8 79],[ 8.35164835 86.64835165] ; [ 7.64835165 79.35164835],0
b5,1,0.888045,0.019819,[58 37] ; [54 33],[58.46153846 36.53846154] ; [53.53846154 33.46153846],0
d2,1,0.905847,0.01399,[35 58] ; [32 55],[34.61666667 58.38333333] ; [32.38333333 54.61666667],0
s1,1,0.923192,0.009296,[ 3 91] ; [ 3 84],[ 3.1160221 90.8839779] ; [ 2.8839779 84.1160221],0
a6,1,0.964326,0.002,[56 39] ; [51 36],[55.85164835 39.14835165] ; [51.14835165 35.85164835],0
