Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,32.180863,[180  47] ; [32 40],[160.94983278  66.05016722] ; [51.05016722 20.94983278],1
r3,1,0.0,28.330015,[218   9] ; [56 18],[206.63787375  20.36212625] ; [67.36212625  6.63787375],1
r4,1,0.0,28.181899,[205  23] ; [47 27],[190.25165563  37.74834437] ; [61.74834437 12.25165563],1
p2,1,1e-06,23.548131,[192  35] ; [42 31],[177.06  49.94] ; [56.94 16.06],1
p9,1,2e-06,22.447336,[184  44] ; [36 33],[168.88888889  59.11111111] ; [51.11111111 17.88888889],1
n4,1,0.000247,13.435726,[169  59] ; [38 36],[156.2781457  71.7218543] ; [50.7218543 23.2781457],1
r1,1,0.000253,13.387027,[178  50] ; [41 32],[165.88704319  62.11295681] ; [53.11295681 19.88704319],1
v2,1,0.00029,13.132125,[128  90] ; [25 48],[114.6185567 103.3814433] ; [38.3814433 34.6185567],1
p7,1,0.000305,13.040971,[139  86] ; [27 45],[125.75757576  99.24242424] ; [40.24242424 31.75757576],1
p4,1,0.000395,12.555612,[118 108] ; [20 51],[105.01010101 120.98989899] ; [32.98989899 38.01010101],1
n6,1,0.000408,12.494675,[187  41] ; [46 28],[175.90728477  52.09271523] ; [57.09271523 16.90728477],1
v1,1,0.000434,12.38141,[111 113] ; [19 54],[ 98.04713805 125.95286195] ; [31.95286195 41.04713805],1
p8,1,0.005541,7.693885,[114 111] ; [23 49],[103.78787879 121.21212121] ; [33.21212121 38.78787879],0
p3,1,0.009106,6.801931,[102 124] ; [20 52],[ 92.52348993 133.47651007] ; [29.47651007 42.52348993],0
n5,1,0.01061,6.529538,[156  70] ; [39 35],[146.9  79.1] ; [48.1 25.9],0
p1,1,0.01901,5.500632,[ 22 205] ; [ 1 73],[ 17.34551495 209.65448505] ; [ 5.65448505 68.34551495],0
r2,1,0.023537,5.128467,[214  13] ; [62 10],[209.53846154  17.46153846] ; [66.46153846  5.53846154],0
s4,1,0.027718,4.845506,[ 13 215] ; [10 64],[ 17.36423841 210.63576159] ; [ 5.63576159 68.36423841],0
a8,1,0.03427,4.481186,[ 25 185] ; [ 2 64],[ 20.54347826 189.45652174] ; [ 6.45652174 59.54347826],0
s1,1,0.04447,4.038643,[  3 222] ; [ 4 70],[  5.26755853 219.73244147] ; [ 1.73244147 72.26755853],0
b5,1,0.053673,3.72285,[125 103] ; [50 24],[132.1192053  95.8807947] ; [42.8807947 31.1192053],0
p5,1,0.082114,3.022547,[ 15 211] ; [ 1 72],[ 12.09364548 213.90635452] ; [ 3.90635452 69.09364548],0
s8,1,0.099244,2.717657,[ 51 177] ; [10 64],[ 46.05298013 181.94701987] ; [14.94701987 59.05298013],0
v3,1,0.101136,2.687542,[ 83 136] ; [19 51],[ 77.29411765 141.70588235] ; [24.70588235 45.29411765],0
a5,1,0.12036,2.412636,[155  73] ; [43 31],[149.48344371  78.51655629] ; [48.51655629 25.48344371],0
n2,1,0.12041,2.411985,[39 14] ; [14 11],[36.01282051 16.98717949] ; [16.98717949  8.01282051],0
n3,1,0.129601,2.297273,[42 13] ; [13  9],[39.28571429 15.71428571] ; [15.71428571  6.28571429],0
u2,1,0.162633,1.949572,[41 32] ; [10 15],[37.98979592 35.01020408] ; [13.01020408 11.98979592],0
b1,1,0.163125,1.945015,[ 84 144] ; [34 40],[ 89.08609272 138.91390728] ; [28.91390728 45.08609272],0
d4,1,0.177344,1.819741,[177  50] ; [52 22],[172.70099668  54.29900332] ; [56.29900332 17.70099668],0
a2,1,0.188292,1.73093,[ 37 191] ; [17 57],[ 40.76821192 187.23178808] ; [13.23178808 60.76821192],0
s5,1,0.22783,1.454356,[ 31 192] ; [ 6 65],[ 28.06462585 194.93537415] ; [ 8.93537415 62.06462585],0
a7,1,0.291717,1.11168,[161  66] ; [47 26],[157.38666667  69.61333333] ; [50.61333333 22.38666667],0
d1,1,0.352743,0.863566,[122 106] ; [35 39],[118.52980132 109.47019868] ; [38.47019868 35.52980132],0
b3,1,0.376095,0.783427,[58 82] ; [12 24],[55.68181818 84.31818182] ; [14.31818182 21.68181818],0
b2,1,0.376095,0.783427,[58 82] ; [12 24],[55.68181818 84.31818182] ; [14.31818182 21.68181818],0
u3,1,0.384498,0.756272,[40 34] ; [11 14],[38.12121212 35.87878788] ; [12.87878788 12.12121212],0
b4,1,0.392259,0.731927,[127 101] ; [37 37],[123.81456954 104.18543046] ; [40.18543046 33.81456954],0
s2,1,0.434037,0.611998,[ 46 180] ; [12 62],[ 43.69333333 182.30666667] ; [14.30666667 59.69333333],0
d5,1,0.473513,0.513767,[172  56] ; [52 21],[169.6744186  58.3255814] ; [54.3255814 18.6744186],0
s7,1,0.604831,0.267771,[ 51 165] ; [14 54],[ 49.43661972 166.56338028] ; [15.56338028 52.43661972],0
d3,1,0.605035,0.267468,[147  81] ; [44 28],[145.16  82.84] ; [45.84 26.16],0
p6,1,0.648252,0.208111,[ 63 161] ; [18 53],[ 61.50508475 162.49491525] ; [19.49491525 51.50508475],0
s3,1,0.655071,0.199567,[ 56 170] ; [20 53],[ 57.44481605 168.55518395] ; [18.55518395 54.44481605],0
a6,1,0.670484,0.181036,[154  74] ; [48 26],[152.50331126  75.49668874] ; [49.49668874 24.50331126],0
u1,1,0.695118,0.1536,[ 24 204] ; [ 9 65],[ 24.91390728 203.08609272] ; [ 8.08609272 65.91390728],0
d2,1,0.697618,0.150961,[ 98 128] ; [34 40],[ 99.44 126.56] ; [32.56 41.44],0
a4,1,0.756432,0.096205,[ 94 134] ; [29 45],[ 92.86092715 135.13907285] ; [30.13907285 43.86092715],0
a1,1,0.871675,0.026092,[  7 221] ; [ 2 72],[  6.79470199 221.20529801] ; [ 2.20529801 71.79470199],0
a3,1,0.935503,0.006549,[154  74] ; [49 23],[154.28  73.72] ; [48.72 23.28],0
n1,1,0.977153,0.00082,[15 37] ; [ 7 17],[15.05263158 36.94736842] ; [ 6.94736842 17.05263158],0
