Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,48.872727,[162  18] ; [36 36],[141.42857143  38.57142857] ; [56.57142857 15.42857143],1
n6,1,0.0,40.290363,[158  21] ; [37 35],[139.06374502  39.93625498] ; [55.93625498 16.06374502],1
p9,1,0.000966,10.891635,[142  34] ; [43 28],[131.82186235  44.17813765] ; [53.17813765 17.82186235],1
p10,1,0.001058,10.722752,[134  44] ; [39 33],[123.176  54.824] ; [49.824 22.176],0
p11,1,0.004783,7.959779,[135  45] ; [41 31],[125.71428571  54.28571429] ; [50.28571429 21.71428571],0
s8,1,0.009941,6.645479,[ 70 108] ; [16 56],[ 61.232 116.768] ; [24.768 47.232],0
d2,1,0.026479,4.924493,[113  64] ; [35 37],[105.20481928  71.79518072] ; [42.79518072 29.20481928],0
p4,1,0.03362,4.513912,[86 93] ; [24 48],[ 78.44621514 100.55378486] ; [31.55378486 40.44621514],0
s7,1,0.053705,3.721844,[79 92] ; [21 44],[72.45762712 98.54237288] ; [27.54237288 37.45762712],0
v4,1,0.066013,3.379467,[166  14] ; [60 11],[162.07171315  17.92828685] ; [63.92828685  7.07171315],0
p12,1,0.072276,3.230565,[ 17 162] ; [ 2 69],[ 13.604 165.396] ; [ 5.396 65.604],0
n2,1,0.072659,3.221902,[46 13] ; [16 11],[42.53488372 16.46511628] ; [19.46511628  7.53488372],0
a2,1,0.08548,2.9575,[ 57 123] ; [15 57],[ 51.42857143 128.57142857] ; [20.57142857 51.42857143],0
n1,1,0.091787,2.842755,[28 29] ; [ 8 19],[24.42857143 32.57142857] ; [11.57142857 15.42857143],0
b5,1,0.096124,2.768706,[113  67] ; [37 35],[107.14285714  72.85714286] ; [42.85714286 29.14285714],0
p3,1,0.114168,2.495562,[ 64 115] ; [18 53],[ 58.712 120.288] ; [23.288 47.712],0
n3,1,0.155261,2.019789,[39 18] ; [13 12],[36.14634146 20.85365854] ; [15.85365854  9.14634146],0
p2,1,0.155391,2.018514,[122  58] ; [42 30],[117.14285714  62.85714286] ; [46.85714286 25.14285714],0
s4,1,0.157607,1.997033,[ 24 152] ; [15 57],[ 27.67741935 148.32258065] ; [11.32258065 60.67741935],0
u1,1,0.158738,1.986207,[ 39 141] ; [10 62],[ 35. 145.] ; [14. 58.],0
d4,1,0.160537,1.96916,[147  33] ; [64  8],[150.71428571  29.28571429] ; [60.28571429 11.71428571],0
a1,1,0.223407,1.482353,[ 12 168] ; [ 2 70],[ 10. 170.] ; [ 4. 68.],0
s3,1,0.231714,1.430307,[91 86] ; [31 41],[86.72289157 90.27710843] ; [35.27710843 36.72289157],0
b1,1,0.23325,1.420932,[ 72 108] ; [23 49],[ 67.85714286 112.14285714] ; [27.14285714 44.85714286],0
a6,1,0.237615,1.394686,[131  49] ; [47 25],[127.14285714  52.85714286] ; [50.85714286 21.14285714],0
v2,1,0.241157,1.373815,[85 89] ; [40 30],[89.13934426 84.86065574] ; [35.86065574 34.13934426],0
s6,1,0.242853,1.363956,[109  68] ; [38 33],[104.91532258  72.08467742] ; [42.08467742 28.91532258],0
p8,1,0.254989,1.295763,[ 50 130] ; [15 57],[ 46.42857143 133.57142857] ; [18.57142857 53.42857143],0
a8,1,0.256763,1.286124,[ 18 147] ; [ 4 62],[ 15.71428571 149.28571429] ; [ 6.28571429 59.71428571],0
r4,1,0.302364,1.06374,[150  30] ; [56 16],[147.14285714  32.85714286] ; [58.85714286 13.14285714],0
p5,1,0.308477,1.037185,[ 14 165] ; [ 3 68],[ 12.172 166.828] ; [ 4.828 66.172],0
p6,1,0.357798,0.845607,[ 31 147] ; [ 9 62],[ 28.59437751 149.40562249] ; [11.40562249 59.59437751],0
a4,1,0.374674,0.788104,[103  76] ; [37 35],[99.84063745 79.15936255] ; [40.15936255 31.84063745],0
d5,1,0.384624,0.755869,[144  36] ; [61 11],[146.42857143  33.57142857] ; [58.57142857 13.42857143],0
d1,1,0.460289,0.545192,[114  66] ; [42 30],[111.42857143  68.57142857] ; [44.57142857 27.42857143],0
p1,1,0.464456,0.535136,[ 18 162] ; [ 5 66],[ 16.4940239 163.5059761] ; [ 6.5059761 64.4940239],0
u3,1,0.489731,0.477117,[22 19] ; [12  7],[23.23333333 17.76666667] ; [10.76666667  8.23333333],0
a3,1,0.494523,0.466671,[139  40] ; [53 19],[136.92430279  42.07569721] ; [55.07569721 16.92430279],0
r3,1,0.50426,0.445959,[159  20] ; [66  6],[160.45816733  18.54183267] ; [64.54183267  7.45816733],0
r1,1,0.516976,0.419922,[135  45] ; [56 15],[136.97211155  43.02788845] ; [54.02788845 16.97211155],0
b4,1,0.542036,0.371779,[110  70] ; [41 31],[107.85714286  72.14285714] ; [43.14285714 28.85714286],0
b2,1,0.570975,0.321054,[45 68] ; [15 28],[43.46153846 69.53846154] ; [16.53846154 26.46153846],0
b3,1,0.570975,0.321054,[45 68] ; [15 28],[43.46153846 69.53846154] ; [16.53846154 26.46153846],0
v3,1,0.585596,0.297275,[ 61 113] ; [21 46],[ 59.2033195 114.7966805] ; [22.7966805 44.2033195],0
d3,1,0.613132,0.255639,[121  59] ; [46 26],[119.28571429  60.71428571] ; [47.71428571 24.28571429],0
s2,1,0.704949,0.143375,[84 92] ; [32 39],[82.65587045 93.34412955] ; [33.34412955 37.65587045],0
r2,1,0.772888,0.08329,[168  11] ; [65  5],[167.49799197  11.50200803] ; [65.50200803  4.49799197],0
v1,1,0.843995,0.038725,[83 88] ; [33 37],[82.30705394 88.69294606] ; [33.69294606 36.30705394],0
a7,1,0.894757,0.0175,[129  51] ; [51 21],[128.57142857  51.42857143] ; [51.42857143 20.57142857],0
s1,1,0.908916,0.013089,[  8 170] ; [ 3 69],[  7.832 170.168] ; [ 3.168 68.832],0
u2,1,0.940873,0.005502,[22 19] ; [10  9],[21.86666667 19.13333333] ; [10.13333333  8.86666667],0
s5,1,0.962137,0.002254,[ 42 128] ; [17 51],[ 42.14285714 127.85714286] ; [16.85714286 51.14285714],0
