Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,1e-06,24.451609,[117 112] ; [ 40 115],[ 93.62760417 135.37239583] ; [63.37239583 91.62760417],1
d5,1,0.00097,10.883043,[146  83] ; [73 83],[130.26233766  98.73766234] ; [88.73766234 67.26233766],1
b3,1,0.002822,8.919383,[49 73] ; [19 72],[38.94835681 83.05164319] ; [29.05164319 61.94835681],0
b2,1,0.002822,8.919383,[49 73] ; [19 72],[38.94835681 83.05164319] ; [29.05164319 61.94835681],0
a3,1,0.003838,8.358913,[140  88] ; [73 84],[126.14025974 101.85974026] ; [86.85974026 70.14025974],0
a1,1,0.009278,6.76858,[ 13 216] ; [  1 156],[  8.30569948 220.69430052] ; [  5.69430052 151.30569948],0
d2,1,0.011075,6.453235,[ 24 204] ; [ 31 126],[ 32.57142857 195.42857143] ; [ 22.42857143 134.57142857],0
p1,1,0.024831,5.035639,[ 12 214] ; [ 18 137],[ 17.79527559 208.20472441] ; [ 12.20472441 142.79527559],0
n3,1,0.02872,4.784319,[38 16] ; [34  4],[42.26086957 11.73913043] ; [29.73913043  8.26086957],0
u2,1,0.031982,4.599459,[51 35] ; [36 48],[44.01176471 41.98823529] ; [42.98823529 41.01176471],0
s2,1,0.033536,4.518184,[107 121] ; [55 98],[ 96.94488189 131.05511811] ; [65.05511811 87.94488189],0
s5,1,0.057918,3.596019,[ 69 150] ; [ 34 117],[ 60.96486486 158.03513514] ; [ 42.03513514 108.96486486],0
b4,1,0.129363,2.300128,[136  93] ; [81 76],[128.73834197 100.26165803] ; [88.26165803 68.73834197],0
r1,1,0.148262,2.090038,[172  57] ; [106  49],[165.78645833  63.21354167] ; [112.21354167  42.78645833],0
a7,1,0.152549,2.046577,[155  73] ; [95 61],[148.4375  79.5625] ; [101.5625  54.4375],0
p2,1,0.156054,2.012057,[185  42] ; [117  38],[179.46073298  47.53926702] ; [122.53926702  32.46073298],0
a5,1,0.16686,1.910934,[133  96] ; [80 77],[126.36528497 102.63471503] ; [86.63471503 70.36528497],0
v2,1,0.251551,1.314669,[113 107] ; [67 81],[107.60869565 112.39130435] ; [72.39130435 75.60869565],0
s7,1,0.255398,1.293532,[ 95 124] ; [55 92],[ 89.75409836 129.24590164] ; [60.24590164 86.75409836],0
s6,1,0.272653,1.203352,[143  79] ; [90 63],[137.936  84.064] ; [95.064 57.936],0
a4,1,0.279243,1.170769,[ 61 168] ; [ 34 122],[ 56.50649351 172.49350649] ; [ 38.49350649 117.50649351],0
n5,1,0.288199,1.128014,[150  75] ; [112  44],[154.72440945  70.27559055] ; [107.27559055  48.72440945],0
s4,1,0.314729,1.010724,[ 35 192] ; [ 30 125],[ 38.62565445 188.37434555] ; [ 26.37434555 128.62565445],0
u1,1,0.347728,0.881732,[ 10 219] ; [  4 153],[  8.30569948 220.69430052] ; [  5.69430052 151.30569948],0
u3,1,0.360604,0.83579,[48 38] ; [41 43],[45.02352941 40.97647059] ; [43.97647059 40.02352941],0
a8,1,0.367214,0.813069,[ 35 185] ; [ 18 126],[ 32.03296703 187.96703297] ; [ 20.96703297 123.03296703],0
v4,1,0.380683,0.768494,[211  17] ; [146   8],[213.07853403  14.92146597] ; [143.92146597  10.07853403],0
v1,1,0.41985,0.650736,[110 113] ; [69 84],[106.16223404 116.83776596] ; [72.83776596 80.16223404],0
s1,1,0.422398,0.643633,[  8 218] ; [  8 145],[  9.5408971 216.4591029] ; [  6.4591029 146.5408971],0
p4,1,0.451381,0.567182,[108 117] ; [81 75],[111.61417323 113.38582677] ; [77.38582677 78.61417323],0
p9,1,0.455301,0.557421,[181  44] ; [119  35],[178.10026385  46.89973615] ; [121.89973615  32.10026385],0
n4,1,0.490382,0.475689,[161  67] ; [105  51],[157.9375  70.0625] ; [108.0625  47.9375],0
p5,1,0.54355,0.369,[ 25 202] ; [ 14 140],[ 23.23622047 203.76377953] ; [ 15.76377953 138.23622047],0
n1,1,0.544108,0.367979,[20 33] ; [12 26],[18.63736264 34.36263736] ; [13.36263736 24.63736264],0
p6,1,0.545962,0.364601,[ 72 152] ; [ 45 109],[ 69.33333333 154.66666667] ; [ 47.66666667 106.33333333],0
p11,1,0.627638,0.235277,[177  52] ; [118  39],[175.01295337  53.98704663] ; [119.98704663  37.01295337],0
a2,1,0.638284,0.220994,[ 12 217] ; [ 10 147],[ 13.05181347 215.94818653] ; [  8.94818653 148.05181347],0
v3,1,0.667914,0.184052,[ 75 149] ; [ 48 105],[ 73.08222812 150.91777188] ; [ 49.91777188 103.08222812],0
p3,1,0.679437,0.17076,[ 96 132] ; [69 87],[ 97.96875 130.03125] ; [67.03125 88.96875],0
p10,1,0.705128,0.143192,[170  54] ; [112  39],[168.448  55.552] ; [113.552  37.448],0
p8,1,0.726539,0.122313,[108 119] ; [70 83],[106.33157895 120.66842105] ; [71.66842105 81.33157895],0
s3,1,0.73388,0.115579,[119 108] ; [78 76],[117.37270341 109.62729659] ; [79.62729659 74.37270341],0
r2,1,0.754095,0.098122,[205  21] ; [140  16],[204.10994764  21.89005236] ; [140.89005236  15.10994764],0
u4,1,0.787774,0.07247,[  1 228] ; [  1 156],[  1.1865285 227.8134715] ; [  0.8134715 156.1865285],0
s8,1,0.794291,0.067987,[ 76 152] ; [ 54 102],[ 77.1875 150.8125] ; [ 52.8125 103.1875],0
a6,1,0.820676,0.051382,[133  96] ; [93 64],[134.07772021  94.92227979] ; [91.92227979 65.07772021],0
r4,1,0.821974,0.050628,[203  26] ; [138  19],[202.30310881  26.69689119] ; [138.69689119  18.30310881],0
b5,1,0.84619,0.037629,[135  94] ; [91 66],[134.07772021  94.92227979] ; [91.92227979 65.07772021],0
p12,1,0.850895,0.035335,[ 12 212] ; [  9 146],[ 12.4116095 211.5883905] ; [  8.5883905 146.4116095],0
b1,1,0.870527,0.026565,[ 90 139] ; [63 94],[ 90.76943005 138.23056995] ; [62.23056995 94.76943005],0
n6,1,0.921495,0.009712,[179  47] ; [125  32],[179.38381201  46.61618799] ; [124.61618799  32.38381201],0
n2,1,0.94407,0.004922,[44 10] ; [32  7],[44.12903226  9.87096774] ; [31.87096774  7.12903226],0
p7,1,0.955878,0.003061,[135  87] ; [92 60],[134.74331551  87.25668449] ; [92.25668449 59.74331551],0
