Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000134,14.586351,[21 10] ; [24 60],[12.13043478 18.86956522] ; [32.86956522 51.13043478],1
p6,1,0.004612,8.025496,[10 23] ; [ 8 77],[ 5.03389831 27.96610169] ; [12.96610169 72.03389831],0
p4,1,0.004675,8.001122,[16 17] ; [19 67],[ 9.70588235 23.29411765] ; [25.29411765 60.70588235],0
s8,1,0.010411,6.563212,[13 20] ; [15 72],[ 7.7 25.3] ; [20.3 66.7],0
s6,1,0.017564,5.639133,[19 14] ; [29 57],[13.31092437 19.68907563] ; [34.68907563 51.31092437],0
p2,1,0.033334,4.528541,[24  9] ; [44 42],[18.85714286 14.14285714] ; [49.14285714 36.85714286],0
p10,1,0.042573,4.112269,[22 11] ; [39 46],[17.05932203 15.94067797] ; [43.94067797 41.05932203],0
a7,1,0.050548,3.823199,[25  8] ; [49 38],[20.35 12.65] ; [53.65 33.35],0
a4,1,0.051144,3.803553,[ 7 26] ; [35 52],[11.55 21.45] ; [30.45 56.55],0
n4,1,0.065769,3.38558,[12 21] ; [48 39],[16.5 16.5] ; [43.5 43.5],0
a3,1,0.066416,3.36945,[15 18] ; [55 31],[19.41176471 13.58823529] ; [50.58823529 35.41176471],0
p11,1,0.07137,3.251232,[22 11] ; [42 45],[17.6 15.4] ; [46.4 40.6],0
r3,1,0.073699,3.19866,[29  4] ; [63 24],[25.3  7.7] ; [66.7 20.3],0
b5,1,0.079647,3.0721,[24  9] ; [48 39],[19.8 13.2] ; [52.2 34.8],0
n5,1,0.094306,2.799299,[12 21] ; [46 40],[16.08403361 16.91596639] ; [41.91596639 44.08403361],0
v4,1,0.120653,2.408824,[28  4] ; [63 22],[24.88888889  7.11111111] ; [66.11111111 18.88888889],0
n1,1,0.133246,2.254272,[6 4] ; [14 27],[3.92156863 6.07843137] ; [16.07843137 24.92156863],0
d5,1,0.149184,2.080571,[26  7] ; [56 30],[22.7394958 10.2605042] ; [59.2605042 26.7394958],0
p9,1,0.152859,2.04349,[23 10] ; [47 38],[19.57627119 13.42372881] ; [50.42372881 34.57627119],0
s7,1,0.184257,1.762951,[12 21] ; [19 60],[ 9.13392857 23.86607143] ; [21.86607143 57.13392857],0
d3,1,0.187753,1.735165,[23 10] ; [48 37],[19.8559322 13.1440678] ; [51.1440678 33.8559322],0
a1,1,0.195498,1.675691,[ 1 32] ; [ 9 78],[ 2.75 30.25] ; [ 7.25 79.75],0
r4,1,0.220538,1.500865,[23 10] ; [50 37],[20.075 12.925] ; [52.925 34.075],0
