Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.002299,9.293903,[36 16] ; [67  7],[42.50793651  9.49206349] ; [60.49206349 13.50793651],0
p7,1,0.004066,8.254168,[15 36] ; [40 32],[22.80487805 28.19512195] ; [32.19512195 39.80487805],0
n1,1,0.00642,7.428571,[10  8] ; [ 3 18],[ 6. 12.] ; [ 7. 14.],0
p9,1,0.008461,6.933197,[26 25] ; [54 19],[32.90322581 18.09677419] ; [47.09677419 25.90322581],0
r3,1,0.064278,3.423408,[38 14] ; [63 10],[42.016  9.984] ; [58.984 14.016],0
n5,1,0.064972,3.405696,[35 16] ; [38 35],[30.02419355 20.97580645] ; [42.97580645 30.02419355],0
p11,1,0.087145,2.926339,[31 22] ; [54 20],[35.47244094 17.52755906] ; [49.52755906 24.47244094],0
p4,1,0.099313,2.716547,[13 38] ; [29 44],[17.27419355 33.72580645] ; [24.72580645 48.27419355],0
p10,1,0.10005,2.704743,[25 26] ; [46 26],[29.43902439 21.56097561] ; [41.56097561 30.43902439],0
s1,1,0.101678,2.679023,[ 5 46] ; [ 2 69],[ 2.92622951 48.07377049] ; [ 4.07377049 66.92622951],0
n6,1,0.12641,2.336048,[32 20] ; [55 19],[35.9047619 16.0952381] ; [51.0952381 22.9047619],0
s3,1,0.143148,2.143791,[16 35] ; [32 40],[19.90243902 31.09756098] ; [28.09756098 43.90243902],0
p8,1,0.15962,1.977822,[15 37] ; [30 43],[18.72 33.28] ; [26.28 46.72],0
p6,1,0.169198,1.890031,[ 7 45] ; [17 56],[ 9.984 42.016] ; [14.016 58.984],0
d4,1,0.170602,1.877645,[20 33] ; [37 37],[23.78740157 29.21259843] ; [33.21259843 40.78740157],0
d3,1,0.177981,1.814403,[16 37] ; [31 43],[19.61417323 33.38582677] ; [27.38582677 46.61417323],0
b5,1,0.188306,1.730819,[26 27] ; [45 29],[29.62992126 23.37007874] ; [41.37007874 32.62992126],0
s6,1,0.309413,1.03318,[17 35] ; [30 42],[19.70967742 32.29032258] ; [27.29032258 44.70967742],0
a3,1,0.340037,0.910293,[18 33] ; [32 41],[20.56451613 30.43548387] ; [29.43548387 43.56451613],0
b2,1,0.362066,0.830716,[12 19] ; [12 30],[10.19178082 20.80821918] ; [13.80821918 28.19178082],0
b3,1,0.362066,0.830716,[12 19] ; [12 30],[10.19178082 20.80821918] ; [13.80821918 28.19178082],0
r4,1,0.371445,0.798826,[34 19] ; [53 21],[36.30708661 16.69291339] ; [50.69291339 23.30708661],0
u1,1,0.375435,0.785598,[ 2 51] ; [ 1 73],[ 1.2519685 51.7480315] ; [ 1.7480315 72.2519685],0
a7,1,0.382508,0.762625,[24 28] ; [40 34],[26.41269841 25.58730159] ; [37.58730159 36.41269841],0
n2,1,0.385039,0.754551,[15  4] ; [14  7],[13.775  5.225] ; [15.225  5.775],0
s8,1,0.397518,0.715822,[ 4 49] ; [ 9 65],[ 5.42519685 47.57480315] ; [ 7.57480315 66.42519685],0
r2,1,0.412786,0.670762,[39 13] ; [60 14],[40.85714286 11.14285714] ; [58.14285714 15.85714286],0
a6,1,0.423414,0.64082,[27 26] ; [43 31],[29.21259843 23.78740157] ; [40.78740157 33.21259843],0
a4,1,0.462755,0.539222,[ 8 44] ; [15 58],[ 9.568 42.432] ; [13.432 59.568],0
n3,1,0.495628,0.464286,[11  7] ; [15  6],[12.  6.] ; [14.  7.],0
v1,1,0.532439,0.389735,[18 35] ; [28 43],[19.66129032 33.33870968] ; [26.33870968 44.66129032],0
p3,1,0.536948,0.381226,[17 36] ; [20 54],[15.44094488 37.55905512] ; [21.55905512 52.44094488],0
a1,1,0.580682,0.305133,[ 5 48] ; [ 5 69],[ 4.17322835 48.82677165] ; [ 5.82677165 68.17322835],0
b1,1,0.593969,0.284188,[24 29] ; [30 44],[22.53543307 30.46456693] ; [31.46456693 42.53543307],0
u3,1,0.597983,0.278049,[14 21] ; [14 27],[12.89473684 22.10526316] ; [15.10526316 25.89473684],0
a5,1,0.605508,0.266768,[21 32] ; [26 48],[19.61417323 33.38582677] ; [27.38582677 46.61417323],0
a8,1,0.616932,0.250203,[ 6 45] ; [ 6 61],[ 5.18644068 45.81355932] ; [ 6.81355932 60.18644068],0
s2,1,0.628139,0.234593,[12 39] ; [20 53],[13.16129032 37.83870968] ; [18.83870968 54.16129032],0
p12,1,0.638438,0.22079,[ 4 49] ; [ 4 69],[ 3.36507937 49.63492063] ; [ 4.63492063 68.36507937],0
v2,1,0.654308,0.200512,[16 33] ; [26 45],[17.15 31.85] ; [24.85 46.15],0
b4,1,0.660868,0.192471,[28 25] ; [42 32],[29.21259843 23.78740157] ; [40.78740157 33.21259843],0
s5,1,0.689533,0.159591,[ 7 43] ; [12 60],[ 7.78688525 42.21311475] ; [11.21311475 60.78688525],0
p1,1,0.793356,0.06862,[ 5 48] ; [ 6 68],[ 4.59055118 48.40944882] ; [ 6.40944882 67.59055118],0
u2,1,0.826381,0.048112,[14 21] ; [17 23],[14.46666667 20.53333333] ; [16.53333333 23.46666667],0
n4,1,0.865027,0.028893,[30 22] ; [41 32],[29.536 22.464] ; [41.464 31.536],0
d2,1,0.891257,0.018691,[12 41] ; [16 58],[11.68503937 41.31496063] ; [16.31496063 57.68503937],0
p5,1,0.930055,0.007705,[ 3 49] ; [ 4 70],[ 2.88888889 49.11111111] ; [ 4.11111111 69.88888889],0
d1,1,0.936122,0.006423,[ 2 51] ; [ 3 71],[ 2.08661417 50.91338583] ; [ 2.91338583 71.08661417],0
