Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,0.0,30.120375,[ 9 31] ; [ 16 470],[ 1.90114068 38.09885932] ; [ 23.09885932 462.90114068],1
p1,1,3e-06,21.537791,[10 31] ; [ 26 460],[ 2.80075901 38.19924099] ; [ 33.19924099 452.80075901],1
p3,1,4e-06,21.249347,[32  9] ; [199 288],[17.9375 23.0625] ; [213.0625 273.9375],1
s7,1,0.000174,14.096522,[27 11] ; [187 283],[16.00787402 21.99212598] ; [197.99212598 272.00787402],1
s5,1,0.001678,9.871603,[20 17] ; [138 334],[11.48526523 25.51473477] ; [146.51473477 325.48526523],0
p8,1,0.001853,9.689777,[29 11] ; [227 257],[19.54198473 20.45801527] ; [236.45801527 247.54198473],0
p4,1,0.001944,9.601251,[32  9] ; [258 229],[22.51893939 18.48106061] ; [267.48106061 219.51893939],0
p6,1,0.002173,9.39696,[23 17] ; [161 321],[14.09961686 25.90038314] ; [169.90038314 312.09961686],0
n5,1,0.002315,9.28117,[37  4] ; [326 158],[28.34857143 12.65142857] ; [334.65142857 149.34857143],0
s6,1,0.003562,8.49449,[32  5] ; [304 181],[23.81609195 13.18390805] ; [312.18390805 172.81609195],0
p9,1,0.00609,7.523472,[39  1] ; [385  97],[32.49042146  7.50957854] ; [391.50957854  90.49042146],0
s1,1,0.014236,6.008677,[ 4 37] ; [ 13 470],[ 1.33015267 39.66984733] ; [ 15.66984733 467.33015267],0
s8,1,0.016118,5.789934,[22 18] ; [175 313],[14.92424242 25.07575758] ; [182.07575758 305.92424242],0
a1,1,0.019252,5.478438,[ 4 37] ; [ 14 475],[ 1.39245283 39.60754717] ; [ 16.60754717 472.39245283],0
n4,1,0.024468,5.061118,[35  6] ; [334 153],[28.65340909 12.34659091] ; [340.34659091 146.65340909],0
n1,1,0.039244,4.250295,[8 4] ; [48 84],[4.66666667 7.33333333] ; [51.33333333 80.66666667],0
p2,1,0.06457,3.41594,[38  3] ; [396  92],[33.63705104  7.36294896] ; [400.36294896  87.63705104],0
b2,1,0.068758,3.312425,[14 14] ; [ 91 186],[ 9.63934426 18.36065574] ; [ 95.36065574 181.63934426],0
b3,1,0.068758,3.312425,[14 14] ; [ 91 186],[ 9.63934426 18.36065574] ; [ 95.36065574 181.63934426],0
s3,1,0.077916,3.107855,[27 14] ; [251 236],[21.58712121 19.41287879] ; [256.41287879 230.58712121],0
p10,1,0.08731,2.923286,[35  5] ; [365 118],[30.59273423  9.40726577] ; [369.40726577 113.59273423],0
