Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,60.984068,[17 92] ; [96 53],[47.74031008 61.25968992] ; [65.25968992 83.74031008],1
s3,1,0.0,44.664765,[27 81] ; [99 48],[53.36470588 54.63529412] ; [72.63529412 74.36470588],1
s8,1,0.0,39.221862,[16 94] ; [79 72],[40.03831418 69.96168582] ; [54.96168582 96.03831418],1
s7,1,0.0,34.166557,[21 81] ; [84 61],[43.36032389 58.63967611] ; [61.63967611 83.36032389],1
r4,1,0.0,29.032289,[71 39] ; [139  13],[88.16793893 21.83206107] ; [121.83206107  30.16793893],1
p4,1,1e-06,23.691011,[30 80] ; [87 64],[49.31034483 60.68965517] ; [67.68965517 83.31034483],1
s5,1,4e-06,21.147365,[ 8 94] ; [47 97],[22.80487805 79.19512195] ; [ 32.19512195 111.80487805],1
v4,1,5e-06,20.803511,[82 27] ; [144   8],[94.38314176 14.61685824] ; [131.61685824  20.38314176],1
p9,1,9e-06,19.669629,[63 43] ; [127  24],[78.36575875 27.63424125] ; [111.63424125  39.36575875],1
n6,1,1.3e-05,19.076981,[76 33] ; [138  14],[89.37164751 19.62835249] ; [124.62835249  27.37164751],1
r1,1,0.000118,14.826151,[67 43] ; [125  27],[80.61068702 29.38931298] ; [111.38931298  40.61068702],1
b5,1,0.000374,12.658743,[56 54] ; [110  42],[69.69465649 40.30534351] ; [96.30534351 55.69465649],1
p12,1,0.000815,11.207604,[  2 106] ; [ 21 131],[ 9.55384615 98.44615385] ; [ 13.44615385 138.55384615],1
p3,1,0.000889,11.045937,[25 84] ; [65 87],[37.5862069 71.4137931] ; [52.4137931 99.5862069],1
p10,1,0.00138,10.232621,[62 46] ; [115  36],[73.80694981 34.19305019] ; [103.19305019  47.80694981],0
v1,1,0.002565,9.093888,[36 71] ; [76 68],[47.74501992 59.25498008] ; [64.25498008 79.74501992],0
r3,1,0.003279,8.64527,[86 22] ; [140  12],[93.87692308 14.12307692] ; [132.12307692  19.87692308],0
p5,1,0.006032,7.540715,[  2 107] ; [ 16 135],[  7.54615385 101.45384615] ; [ 10.45384615 140.54615385],0
v2,1,0.009213,6.781115,[39 66] ; [78 67],[49.14 55.86] ; [67.86 77.14],0
u1,1,0.011638,6.365134,[12 98] ; [ 35 117],[19.73282443 90.26717557] ; [ 27.26717557 124.73282443],0
d1,1,0.015668,5.83978,[50 60] ; [92 60],[59.61832061 50.38167939] ; [82.38167939 69.61832061],0
u2,1,0.016364,5.763337,[14 23] ; [29 16],[19.40243902 17.59756098] ; [23.59756098 21.40243902],0
p2,1,0.019166,5.486277,[66 44] ; [112  40],[74.73282443 35.26717557] ; [103.26717557  48.73282443],0
p6,1,0.022557,5.2023,[12 97] ; [ 33 118],[18.86538462 90.13461538] ; [ 26.13461538 124.86538462],0
u3,1,0.024991,5.024479,[13 24] ; [27 18],[18.04878049 18.95121951] ; [21.95121951 23.04878049],0
n3,1,0.025388,4.997255,[18 14] ; [30  7],[22.26086957  9.73913043] ; [25.73913043 11.26086957],0
s4,1,0.031041,4.650721,[  9 101] ; [ 26 123],[14.86486486 95.13513514] ; [ 20.13513514 128.86486486],0
d5,1,0.035539,4.419079,[75 35] ; [121  31],[82.29007634 27.70992366] ; [113.70992366  38.29007634],0
d2,1,0.037005,4.350184,[49 58] ; [89 62],[57.23255814 49.76744186] ; [80.76744186 70.23255814],0
r2,1,0.045993,3.981846,[93 14] ; [143   9],[97.4980695  9.5019305] ; [138.5019305  13.4980695],0
a1,1,0.046059,3.979425,[ 10 100] ; [  5 147],[  6.29770992 103.70229008] ; [  8.70229008 143.29770992],0
p11,1,0.047109,3.941484,[70 40] ; [114  38],[77.2519084 32.7480916] ; [106.7480916  45.2519084],0
v3,1,0.047983,3.910577,[29 75] ; [58 87],[36.3373494 67.6626506] ; [50.6626506 94.3373494],0
n5,1,0.053734,3.720931,[83 26] ; [130  22],[88.95402299 20.04597701] ; [124.04597701  27.95402299],0
b1,1,0.07729,3.120991,[51 59] ; [54 98],[44.08396947 65.91603053] ; [60.91603053 91.08396947],0
b3,1,0.147232,2.100694,[30 34] ; [34 62],[25.6 38.4] ; [38.4 57.6],0
b2,1,0.147232,2.100694,[30 34] ; [34 62],[25.6 38.4] ; [38.4 57.6],0
d4,1,0.149186,2.080555,[80 29] ; [123  29],[84.77777778 24.22222222] ; [118.22222222  33.77777778],0
s1,1,0.150997,2.062146,[  3 106] ; [ 10 139],[  5.49224806 103.50775194] ; [  7.50775194 141.49224806],0
a5,1,0.162286,1.952796,[77 33] ; [118  34],[81.87022901 28.12977099] ; [113.12977099  38.87022901],0
a2,1,0.168328,1.897775,[19 91] ; [ 37 115],[23.51145038 86.48854962] ; [ 32.48854962 119.51145038],0
d3,1,0.196246,1.670093,[63 47] ; [99 53],[68.01526718 41.98473282] ; [93.98473282 58.01526718],0
b4,1,0.300835,1.070487,[64 46] ; [98 54],[68.01526718 41.98473282] ; [93.98473282 58.01526718],0
p8,1,0.361747,0.831819,[22 87] ; [ 38 114],[25.05747126 83.94252874] ; [ 34.94252874 117.05747126],0
a8,1,0.386682,0.749351,[10 94] ; [ 18 118],[12.13333333 91.86666667] ; [ 15.86666667 120.13333333],0
u4,1,0.466083,0.531248,[  2 108] ; [  5 147],[  2.9389313 107.0610687] ; [  4.0610687 147.9389313],0
a3,1,0.502652,0.449332,[73 36] ; [107  44],[75.46153846 33.53846154] ; [104.53846154  46.46153846],0
a7,1,0.502801,0.449019,[71 38] ; [105  47],[73.50191571 35.49808429] ; [102.49808429  49.50191571],0
n2,1,0.503951,0.446607,[23 12] ; [27 10],[24.30555556 10.69444444] ; [25.69444444 11.30555556],0
n1,1,0.641658,0.21658,[17 17] ; [20 16],[17.97142857 16.02857143] ; [19.02857143 16.97142857],0
a4,1,0.736501,0.113226,[55 54] ; [73 78],[53.66153846 55.33846154] ; [74.33846154 76.66153846],0
a6,1,0.751165,0.100555,[73 37] ; [98 54],[71.79389313 38.20610687] ; [99.20610687 52.79389313],0
p1,1,0.901067,0.015454,[12 97] ; [ 16 136],[11.69348659 97.30651341] ; [ 16.30651341 135.69348659],0
