Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,122.544332,[22 31] ; [307  15],[46.49866667  6.50133333] ; [282.50133333  39.49866667],1
p11,1,0.0,27.652772,[28 27] ; [267  56],[42.92328042 12.07671958] ; [252.07671958  70.92328042],1
n6,1,7e-06,20.328347,[37 17] ; [288  30],[47.17741935  6.82258065] ; [277.82258065  40.17741935],1
p2,1,3e-05,17.416967,[36 19] ; [282  40],[46.39257294  8.60742706] ; [271.60742706  50.39257294],1
v4,1,0.000425,12.418298,[50  5] ; [318   4],[53.68700265  1.31299735] ; [314.31299735   7.68700265],1
p7,1,0.000811,11.215469,[26 27] ; [225  87],[36.44657534 16.55342466] ; [214.55342466  97.44657534],1
p4,1,0.001845,9.697402,[26 29] ; [221 100],[36.13031915 18.86968085] ; [210.86968085 110.13031915],0
a3,1,0.005458,7.72096,[35 20] ; [259  63],[42.89124668 12.10875332] ; [251.10875332  70.89124668],0
s5,1,0.009277,6.768802,[17 37] ; [157 153],[25.81318681 28.18681319] ; [148.18681319 161.81318681],0
p12,1,0.012268,6.271669,[ 1 54] ; [ 44 278],[ 6.56498674 48.43501326] ; [ 38.43501326 283.56498674],0
n5,1,0.013264,6.133508,[37 17] ; [266  55],[43.632 10.368] ; [259.368  61.632],0
s8,1,0.020447,5.373364,[27 28] ; [210 111],[34.66755319 20.33244681] ; [202.33244681 118.66755319],0
p8,1,0.029388,4.74472,[22 32] ; [182 139],[29.376 24.624] ; [174.624 146.376],0
p3,1,0.03035,4.689348,[22 33] ; [179 142],[29.40159574 25.59840426] ; [171.59840426 149.40159574],0
a5,1,0.036869,4.356469,[37 18] ; [258  65],[42.92328042 12.07671958] ; [252.07671958  70.92328042],0
d3,1,0.04068,4.189286,[33 21] ; [240  82],[39.20744681 14.79255319] ; [233.79255319  88.20744681],0
a6,1,0.061196,3.504673,[30 24] ; [220 101],[36. 18.] ; [214. 107.],0
v1,1,0.062103,3.480319,[26 29] ; [190 123],[32.2826087 22.7173913] ; [183.7173913 129.2826087],0
d1,1,0.064171,3.426163,[31 24] ; [223 100],[36.95767196 18.04232804] ; [217.04232804 105.95767196],0
r3,1,0.064247,3.424201,[52  3] ; [316   5],[53.82978723  1.17021277] ; [314.17021277   6.82978723],0
s1,1,0.064795,3.410201,[ 6 49] ; [ 15 304],[ 3.08823529 51.91176471] ; [ 17.91176471 301.08823529],0
p6,1,0.065459,3.393381,[18 37] ; [147 172],[24.26470588 30.73529412] ; [140.73529412 178.26470588],0
b1,1,0.088149,2.907848,[28 27] ; [125 198],[22.26190476 32.73809524] ; [130.73809524 192.26190476],0
n3,1,0.110058,2.553389,[11  7] ; [47 12],[13.55844156  4.44155844] ; [44.44155844 14.55844156],0
s7,1,0.116236,2.467325,[34 19] ; [231  79],[38.69146006 14.30853994] ; [226.30853994  83.69146006],0
u4,1,0.129472,2.29882,[ 4 51] ; [ 10 313],[ 2.03703704 52.96296296] ; [ 11.96296296 311.03703704],0
v2,1,0.135268,2.230978,[27 26] ; [191 118],[31.91712707 21.08287293] ; [186.08287293 122.91712707],0
d5,1,0.137832,2.202001,[42 12] ; [275  46],[45.648  8.352] ; [271.352  49.648],0
n4,1,0.190594,1.713018,[41 13] ; [269  54],[44.40318302  9.59681698] ; [265.59681698  57.40318302],0
n2,1,0.201284,1.633032,[12  6] ; [47 11],[13.97368421  4.02631579] ; [45.02631579 12.97368421],0
r4,1,0.224565,1.474956,[52  3] ; [315   8],[53.3994709  1.6005291] ; [313.6005291   9.3994709],0
s6,1,0.248046,1.334273,[46  9] ; [285  35],[48.54666667  6.45333333] ; [282.45333333  37.54666667],0
a7,1,0.267712,1.228432,[38 17] ; [245  77],[41.28647215 13.71352785] ; [241.71352785  80.28647215],0
a8,1,0.278942,1.172238,[11 39] ; [ 47 250],[ 8.3573487 41.6426513] ; [ 49.6426513 247.3573487],0
v3,1,0.304502,1.054374,[20 31] ; [146 165],[23.38674033 27.61325967] ; [142.61325967 168.38674033],0
p5,1,0.312759,1.018987,[ 5 50] ; [ 45 274],[ 7.35294118 47.64705882] ; [ 42.64705882 276.35294118],0
u2,1,0.351097,0.869489,[10  9] ; [40 22],[11.72839506  7.27160494] ; [38.27160494 23.72839506],0
s3,1,0.409565,0.680063,[47  7] ; [291  30],[48.672  5.328] ; [289.328  31.672],0
a2,1,0.410887,0.676232,[14 41] ; [100 223],[16.58730159 38.41269841] ; [ 97.41269841 225.58730159],0
b4,1,0.500782,0.453278,[34 21] ; [184 139],[31.71957672 23.28042328] ; [186.28042328 136.71957672],0
d4,1,0.537278,0.380608,[46  8] ; [283  38],[47.376  6.624] ; [281.624  39.376],0
a1,1,0.609749,0.26054,[ 2 53] ; [ 17 306],[ 2.76455026 52.23544974] ; [ 16.23544974 306.76455026],0
u3,1,0.614188,0.254121,[13  7] ; [44 18],[13.90243902  6.09756098] ; [43.09756098 18.90243902],0
u1,1,0.69219,0.156724,[15 40] ; [ 80 243],[13.82275132 41.17724868] ; [ 81.17724868 241.82275132],0
s4,1,0.696967,0.151646,[13 41] ; [ 69 249],[11.90322581 42.09677419] ; [ 70.09677419 247.90322581],0
p1,1,0.740311,0.109854,[ 6 48] ; [ 31 290],[ 5.328 48.672] ; [ 31.672 289.328],0
a4,1,0.752204,0.099688,[27 28] ; [166 157],[28.08201058 26.91798942] ; [164.91798942 158.08201058],0
n1,1,0.818019,0.052943,[ 8 10] ; [24 34],[ 7.57894737 10.42105263] ; [24.42105263 33.57894737],0
b5,1,0.860353,0.03095,[32 23] ; [192 131],[32.59259259 22.40740741] ; [191.40740741 131.59259259],0
d2,1,0.87551,0.024544,[30 24] ; [182 139],[30.528 23.472] ; [181.472 139.528],0
r2,1,0.886704,0.020299,[54  1] ; [316   5],[54.12234043  0.87765957] ; [315.87765957   5.12234043],0
b2,1,0.960968,0.002395,[14 20] ; [ 82 115],[14.12987013 19.87012987] ; [ 81.87012987 115.12987013],0
b3,1,0.960968,0.002395,[14 20] ; [ 82 115],[14.12987013 19.87012987] ; [ 81.87012987 115.12987013],0
