Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,120.407919,[ 63 122] ; [170  21],[114.64095745  70.35904255] ; [118.35904255  72.64095745],1
d2,1,0.0,118.11572,[ 31 155] ; [137  52],[ 83.328 102.672] ; [ 84.672 104.328],1
d5,1,0.0,105.450635,[98 89] ; [187   4],[140.99206349  46.00793651] ; [144.00793651  46.99206349],1
d4,1,0.0,98.372726,[101  85] ; [185   4],[141.856  44.144] ; [144.144  44.856],1
a2,1,0.0,62.543327,[  6 181] ; [ 68 124],[ 36.51187335 150.48812665] ; [ 37.48812665 154.51187335],1
a4,1,0.0,54.278565,[ 39 147] ; [111  80],[ 74.00530504 111.99469496] ; [ 75.99469496 115.00530504],1
u1,1,0.0,44.525718,[  3 184] ; [ 48 144],[ 25.16358839 161.83641161] ; [ 25.83641161 166.16358839],1
a3,1,0.0,30.785731,[94 91] ; [150  42],[119.73474801  65.26525199] ; [124.26525199  67.73474801],1
a5,1,0.0,29.393309,[97 89] ; [151  41],[122.03174603  63.96825397] ; [125.96825397  66.03174603],1
a7,1,7.8e-05,15.605629,[110  76] ; [149  42],[127.78249337  58.21750663] ; [131.21750663  59.78249337],1
r1,1,9.7e-05,15.188603,[117  70] ; [154  37],[134.06613757  52.93386243] ; [136.93386243  54.06613757],1
r2,1,0.000143,14.463616,[152  33] ; [179  10],[163.72994652  21.27005348] ; [167.27005348  21.72994652],1
a6,1,0.000258,13.355469,[105  81] ; [142  49],[121.86206897  64.13793103] ; [125.13793103  65.86206897],1
s8,1,0.003146,8.720662,[ 44 142] ; [ 72 119],[ 57.23076923 128.76923077] ; [ 58.76923077 132.23076923],0
s7,1,0.005112,7.83926,[ 51 124] ; [ 79 103],[ 63.7254902 111.2745098] ; [ 66.2745098 115.7254902],0
n4,1,0.005546,7.69229,[121  66] ; [149  43],[133.21899736  53.78100264] ; [136.78100264  55.21899736],0
r4,1,0.01308,6.158236,[142  45] ; [165  27],[151.47493404  35.52506596] ; [155.52506596  36.47493404],0
p9,1,0.021699,5.269741,[120  60] ; [147  43],[129.89189189  50.10810811] ; [137.10810811  52.89189189],0
