Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,37.347253,[ 92 109] ; [199  72],[123.92161017  77.07838983] ; [167.07838983 103.92161017],1
v3,1,0.0,35.129282,[ 58 142] ; [150 115],[ 89.46236559 110.53763441] ; [118.53763441 146.46236559],1
n5,1,0.0,26.075596,[136  70] ; [239  40],[159.27835052  46.72164948] ; [215.72164948  63.27835052],1
p4,1,8e-06,20.060699,[113  93] ; [206  71],[136.05383023  69.94616977] ; [182.94616977  94.05383023],1
p8,1,5.8e-05,16.154215,[ 95 109] ; [178  96],[116.51046025  87.48953975] ; [156.48953975 117.51046025],1
p3,1,6.5e-05,15.950195,[ 89 117] ; [171 107],[110.66115702  95.33884298] ; [149.33884298 128.66115702],1
p6,1,0.000137,14.549006,[ 65 140] ; [134 139],[ 85.34518828 119.65481172] ; [113.65481172 159.34518828],1
p5,1,0.000199,13.836346,[ 11 196] ; [ 45 232],[ 23.95041322 183.04958678] ; [ 32.04958678 244.95041322],1
p10,1,0.000252,13.399872,[160  47] ; [248  29],[174.49586777  32.50413223] ; [233.50413223  43.49586777],1
p9,1,0.000601,11.772311,[168  38] ; [253  22],[180.3035343  25.6964657] ; [240.6964657  34.3035343],1
s5,1,0.000655,11.611553,[ 60 140] ; [122 146],[ 77.77777778 122.22222222] ; [104.22222222 163.77777778],1
p7,1,0.003003,8.805781,[124  81] ; [198  72],[138.96842105  66.03157895] ; [183.03157895  86.96842105],0
p11,1,0.004765,7.966414,[153  54] ; [236  44],[165.3449692  41.6550308] ; [223.6550308  56.3449692],0
p2,1,0.005199,7.808949,[166  41] ; [249  30],[176.75925926  30.24074074] ; [238.24074074  40.75925926],0
n4,1,0.008515,6.921813,[158  49] ; [239  40],[169.09259259  37.90740741] ; [227.90740741  51.09259259],0
s8,1,0.014524,5.973271,[ 93 114] ; [155 121],[106.28571429 100.71428571] ; [141.71428571 134.28571429],0
b2,1,0.02087,5.337622,[41 86] ; [ 83 100],[50.8 76.2] ; [ 73.2 109.8],0
b3,1,0.02087,5.337622,[41 86] ; [ 83 100],[50.8 76.2] ; [ 73.2 109.8],0
s2,1,0.024299,5.073188,[103 103] ; [167 110],[115.1552795  90.8447205] ; [154.8447205 122.1552795],0
s6,1,0.027863,4.836507,[134  70] ; [206  69],[144.80167015  59.19832985] ; [195.19832985  79.80167015],0
p12,1,0.038029,4.303741,[ 13 193] ; [ 33 244],[ 19.61904762 186.38095238] ; [ 26.38095238 250.61904762],0
v4,1,0.039423,4.242545,[198   8] ; [277   3],[201.33744856   4.66255144] ; [273.66255144   6.33744856],0
n6,1,0.039659,4.232413,[173  34] ; [249  28],[180.48347107  26.51652893] ; [241.51652893  35.48347107],0
s1,1,0.054397,3.700465,[ 10 194] ; [  5 271],[  6.375 197.625] ; [  8.625 267.375],0
r3,1,0.059809,3.542678,[200   6] ; [278   2],[202.6090535   3.3909465] ; [275.3909465   4.6090535],0
u4,1,0.0733,3.207532,[  3 204] ; [ 12 268],[  6.37577002 200.62422998] ; [  8.62422998 271.37577002],0
a5,1,0.073437,3.204475,[169  38] ; [245  35],[175.97125257  31.02874743] ; [238.02874743  41.97125257],0
s7,1,0.183734,1.767159,[98 99] ; [150 118],[105.06666667  91.93333333] ; [142.93333333 125.06666667],0
n2,1,0.192856,1.695662,[39 20] ; [35 10],[41.98076923 17.01923077] ; [32.01923077 12.98076923],0
n1,1,0.195478,1.675842,[21 37] ; [22 23],[24.21359223 33.78640777] ; [18.78640777 26.21359223],0
p1,1,0.253042,1.30643,[ 14 193] ; [ 27 252],[ 17.46296296 189.53703704] ; [ 23.53703704 255.46296296],0
d5,1,0.29953,1.076288,[203   3] ; [270   8],[201.31818182   4.68181818] ; [271.68181818   6.31818182],0
r1,1,0.304326,1.055143,[180  26] ; [252  27],[183.48865979  22.51134021] ; [248.51134021  30.48865979],0
b5,1,0.310903,1.026835,[123  84] ; [179 101],[128.36550308  78.63449692] ; [173.63449692 106.36550308],0
s4,1,0.325356,0.967293,[ 40 165] ; [ 44 230],[ 35.94989562 169.05010438] ; [ 48.05010438 225.94989562],0
d3,1,0.359428,0.839891,[187  19] ; [246  33],[183.91340206  22.08659794] ; [249.08659794  29.91340206],0
d4,1,0.427985,0.628284,[201   4] ; [275   3],[202.02898551   2.97101449] ; [273.97101449   4.02898551],0
r2,1,0.427985,0.628284,[201   4] ; [275   3],[202.02898551   2.97101449] ; [273.97101449   4.02898551],0
a3,1,0.457329,0.552425,[165  42] ; [229  49],[168.16082474  38.83917526] ; [225.83917526  52.16082474],0
u1,1,0.4775,0.504567,[ 56 151] ; [ 84 196],[ 59.50718686 147.49281314] ; [ 80.49281314 199.50718686],0
a8,1,0.505956,0.442422,[ 24 165] ; [ 36 205],[ 26.37209302 162.62790698] ; [ 33.62790698 207.37209302],0
a4,1,0.527875,0.398481,[118  89] ; [167 112],[121.38888889  85.61111111] ; [163.61111111 115.38888889],0
s3,1,0.682206,0.167653,[118  87] ; [164 112],[120.18711019  84.81288981] ; [161.81288981 114.18711019],0
b4,1,0.712676,0.135619,[123  84] ; [171 109],[124.9650924  82.0349076] ; [169.0349076 110.9650924],0
a7,1,0.713515,0.134792,[159  48] ; [219  61],[160.66940452  46.33059548] ; [217.33059548  62.66940452],0
u2,1,0.757328,0.095476,[27 14] ; [32 19],[26.29347826 14.70652174] ; [32.70652174 18.29347826],0
a1,1,0.794755,0.067673,[ 10 197] ; [ 15 265],[ 10.62628337 196.37371663] ; [ 14.37371663 265.62628337],0
a6,1,0.844626,0.038408,[155  51] ; [207  71],[154.07438017  51.92561983] ; [207.92561983  70.07438017],0
d2,1,0.935567,0.006536,[149  57] ; [202  76],[149.39256198  56.60743802] ; [201.60743802  76.39256198],0
b1,1,0.948269,0.00421,[ 76 131] ; [102 178],[ 75.65913758 131.34086242] ; [102.34086242 177.65913758],0
n3,1,0.958939,0.002651,[43 16] ; [33 12],[43.11538462 15.88461538] ; [32.88461538 12.11538462],0
a2,1,0.964418,0.00199,[ 75 132] ; [102 178],[ 75.23408624 131.76591376] ; [101.76591376 178.23408624],0
u3,1,1.0,0.0,[28 14] ; [34 17],[28. 14.] ; [34. 17.],0
