Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,3e-06,22.14869,[20 98] ; [7 1],[25.28571429 92.71428571] ; [1.71428571 6.28571429],1
p8,1,1.7e-05,18.503639,[ 12 111] ; [5 3],[ 15.96183206 107.03816794] ; [1.03816794 6.96183206],1
p4,1,2.3e-05,17.912648,[ 18 103] ; [6 2],[22.51162791 98.48837209] ; [1.48837209 6.51162791],1
b1,1,0.144532,2.129032,[60 64] ; [6 2],[62. 62.] ; [4. 4.],0
p11,1,0.363829,0.824632,[57 67] ; [5 3],[58.24242424 65.75757576] ; [3.75757576 4.24242424],0
