Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,50.480305,[215   6] ; [31 16],[202.85820896  18.14179104] ; [43.14179104  3.85820896],1
p7,1,3.7e-05,17.000851,[195  23] ; [31 16],[185.91698113  32.08301887] ; [40.08301887  6.91698113],1
r3,1,0.000454,12.296752,[213   6] ; [40  7],[208.29699248  10.70300752] ; [44.70300752  2.29699248],1
u1,1,0.002298,9.295025,[ 60 161] ; [ 3 44],[ 51.95149254 169.04850746] ; [11.04850746 35.95149254],0
v4,1,0.006109,7.517783,[215   5] ; [42  5],[211.76029963   8.23970037] ; [45.23970037  1.76029963],0
a2,1,0.009091,6.804874,[ 64 157] ; [ 5 42],[ 56.89925373 164.10074627] ; [12.10074627 34.89925373],0
s6,1,0.010055,6.625185,[172  43] ; [28 17],[165.38461538  49.61538462] ; [34.61538462 10.38461538],0
r2,1,0.011656,6.362425,[214   6] ; [41  5],[210.90225564   9.09774436] ; [44.09774436  1.90225564],0
d2,1,0.011827,6.336684,[124  96] ; [17 30],[116.17977528 103.82022472] ; [24.82022472 22.17977528],0
a5,1,0.013373,6.119148,[174  47] ; [29 18],[167.39925373  53.60074627] ; [35.60074627 11.39925373],0
v1,1,0.016617,5.736351,[150  69] ; [23 23],[142.96981132  76.03018868] ; [30.03018868 15.96981132],0
d4,1,0.018321,5.565189,[189  30] ; [34 13],[183.59774436  35.40225564] ; [39.40225564  7.59774436],0
u3,1,0.023255,5.149325,[33 19] ; [ 5 11],[29.05882353 22.94117647] ; [8.94117647 7.05882353],0
p10,1,0.031749,4.612002,[197  22] ; [37 10],[192.65413534  26.34586466] ; [41.34586466  5.65413534],0
a4,1,0.034234,4.482971,[117 103] ; [17 30],[110.41198502 109.58801498] ; [23.58801498 23.41198502],0
d3,1,0.035553,4.418439,[163  57] ; [27 19],[157.14285714  62.85714286] ; [32.85714286 13.14285714],0
a7,1,0.038179,4.297047,[164  56] ; [28 19],[158.20224719  61.79775281] ; [33.79775281 13.20224719],0
p8,1,0.056169,3.647033,[165  54] ; [29 18],[159.72180451  59.27819549] ; [34.27819549 12.72180451],0
n4,1,0.065994,3.379956,[206  15] ; [40  7],[202.85820896  18.14179104] ; [43.14179104  3.85820896],0
s2,1,0.07685,3.130286,[142  77] ; [24 23],[136.66917293  82.33082707] ; [29.33082707 17.66917293],0
s7,1,0.09563,2.776944,[141  70] ; [23 20],[136.23622047  74.76377953] ; [27.76377953 15.23622047],0
n6,1,0.099008,2.721446,[206  13] ; [41  6],[203.35714286  15.64285714] ; [43.64285714  3.35714286],0
a3,1,0.106378,2.607218,[169  50] ; [31 16],[164.66165414  54.33834586] ; [35.33834586 11.66165414],0
d1,1,0.128576,2.309608,[148  73] ; [26 21],[143.48507463  77.51492537] ; [30.51492537 16.48507463],0
s5,1,0.131236,2.277828,[100 113] ; [14 27],[ 95.5984252 117.4015748] ; [18.4015748 22.5984252],0
p2,1,0.148552,2.087058,[203  18] ; [40  7],[200.38432836  20.61567164] ; [42.61567164  4.38432836],0
p5,1,0.174675,1.842358,[ 53 168] ; [ 7 40],[ 49.47761194 171.52238806] ; [10.52238806 36.47761194],0
s3,1,0.183676,1.767626,[143  75] ; [26 21],[139.02641509  78.97358491] ; [29.97358491 17.02641509],0
b4,1,0.258314,1.277772,[126  95] ; [31 16],[129.46641791  91.53358209] ; [27.53358209 19.46641791],0
p4,1,0.285822,1.139199,[183  37] ; [36 11],[180.4494382  39.5505618] ; [38.5505618  8.4494382],0
n2,1,0.297066,1.087317,[26  7] ; [9 5],[24.57446809  8.42553191] ; [10.42553191  3.57446809],0
p9,1,0.300808,1.070607,[206  14] ; [42  5],[204.34456929  15.65543071] ; [43.65543071  3.34456929],0
p3,1,0.342845,0.899764,[147  73] ; [28 19],[144.19475655  75.80524345] ; [30.80524345 16.19475655],0
d5,1,0.426143,0.633312,[183  36] ; [37 10],[181.12781955  37.87218045] ; [38.87218045  8.12781955],0
s4,1,0.50257,0.449505,[ 41 174] ; [ 7 40],[ 39.38931298 175.61068702] ; [ 8.61068702 38.38931298],0
p12,1,0.522476,0.409003,[ 31 188] ; [ 5 42],[ 29.63909774 189.36090226] ; [ 6.36090226 40.63909774],0
u4,1,0.522954,0.408063,[  9 212] ; [ 1 46],[  8.24626866 212.75373134] ; [ 1.75373134 45.24626866],0
b2,1,0.546907,0.362887,[70 71] ; [14 18],[68.46242775 72.53757225] ; [15.53757225 16.46242775],0
b3,1,0.546907,0.362887,[70 71] ; [14 18],[68.46242775 72.53757225] ; [15.53757225 16.46242775],0
a8,1,0.556273,0.346198,[ 33 162] ; [ 6 39],[ 31.6875 163.3125] ; [ 7.3125 37.6875],0
p11,1,0.649394,0.206665,[182  39] ; [40  7],[183.06716418  37.93283582] ; [38.93283582  8.06716418],0
a1,1,0.675931,0.174742,[ 15 206] ; [ 4 43],[ 15.66791045 205.33208955] ; [ 3.33208955 43.66791045],0
v2,1,0.676707,0.173857,[132  87] ; [28 16],[133.23193916  85.76806084] ; [26.76806084 17.23193916],0
s1,1,0.69509,0.15363,[  7 212] ; [ 2 44],[  7.43773585 211.56226415] ; [ 1.56226415 44.43773585],0
v3,1,0.737687,0.11217,[ 97 118] ; [22 24],[ 98.02681992 116.97318008] ; [20.97318008 25.02681992],0
s8,1,0.763967,0.090165,[131  88] ; [27 20],[130.08270677  88.91729323] ; [27.91729323 19.08270677],0
n3,1,0.855842,0.033004,[22 10] ; [10  4],[22.26086957  9.73913043] ; [9.73913043 4.26086957],0
b1,1,0.861866,0.030276,[ 91 130] ; [20 27],[ 91.53358209 129.46641791] ; [19.46641791 27.53358209],0
p1,1,0.882626,0.021798,[ 30 191] ; [ 6 41],[ 29.68656716 191.31343284] ; [ 6.31343284 40.68656716],0
n1,1,0.88668,0.020308,[16 17] ; [6 7],[15.7826087 17.2173913] ; [6.2173913 6.7826087],0
b5,1,0.924286,0.009032,[130  91] ; [28 19],[130.29104478  90.70895522] ; [27.70895522 19.29104478],0
