Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,36.67144,[16 15] ; [137  10],[26.64606742  4.35393258] ; [126.35393258  20.64606742],1
r2,1,0.000897,11.02855,[25  6] ; [140   5],[29.0625  1.9375] ; [135.9375   9.0625],1
p10,1,0.001024,10.783181,[17 14] ; [119  26],[23.95454545  7.04545455] ; [112.04545455  32.95454545],0
v4,1,0.002013,9.537983,[24  7] ; [137   8],[28.35795455  2.64204545] ; [132.64204545  12.35795455],0
a5,1,0.007363,7.182259,[17 14] ; [114  32],[22.94350282  8.05649718] ; [108.05649718  37.94350282],0
p9,1,0.011403,6.40135,[19 12] ; [118  26],[24.26857143  6.73142857] ; [112.73142857  31.26857143],0
s7,1,0.016908,5.705923,[ 7 21] ; [69 70],[12.74251497 15.25748503] ; [63.25748503 75.74251497],0
u1,1,0.021882,5.255154,[ 1 30] ; [ 30 117],[ 5.3988764 25.6011236] ; [ 25.6011236 121.3988764],0
p11,1,0.024306,5.072653,[18 13] ; [114  33],[22.98876404  8.01123596] ; [109.01123596  37.98876404],0
a7,1,0.025299,5.003309,[19 12] ; [116  29],[23.77840909  7.22159091] ; [111.22159091  33.77840909],0
r3,1,0.031039,4.650798,[27  4] ; [139   5],[29.40571429  1.59428571] ; [136.59428571   7.40571429],0
p3,1,0.033861,4.50173,[ 8 23] ; [68 78],[13.31073446 17.68926554] ; [62.68926554 83.31073446],0
v3,1,0.03571,4.410878,[ 9 21] ; [74 71],[14.22857143 15.77142857] ; [68.77142857 76.22857143],0
s6,1,0.04417,4.050041,[14 17] ; [93 51],[18.95428571 12.04571429] ; [88.04571429 55.95428571],0
a1,1,0.052575,3.757369,[ 4 27] ; [  6 141],[ 1.74157303 29.25842697] ; [  8.25842697 138.74157303],0
p8,1,0.061849,3.48709,[ 9 20] ; [72 72],[13.57803468 15.42196532] ; [67.42196532 76.57803468],0
s8,1,0.062247,3.476473,[ 7 24] ; [59 87],[11.55932203 19.44067797] ; [54.44067797 91.55932203],0
p4,1,0.069641,3.291462,[11 19] ; [79 65],[15.51724138 14.48275862] ; [74.48275862 69.51724138],0
s3,1,0.08296,3.005936,[12 18] ; [82 61],[16.30057803 13.69942197] ; [77.69942197 65.30057803],0
n6,1,0.102011,2.673819,[22  9] ; [122  24],[25.22033898  5.77966102] ; [118.77966102  27.22033898],0
n5,1,0.113201,2.508961,[16 15] ; [96 48],[19.84 11.16] ; [92.16 51.84],0
p7,1,0.114684,2.488457,[15 16] ; [91 52],[18.88505747 12.11494253] ; [87.11494253 55.88505747],0
a8,1,0.127907,2.317724,[ 1 29] ; [ 17 113],[ 3.375 26.625] ; [ 14.625 115.375],0
s2,1,0.161057,1.964271,[11 20] ; [72 74],[14.53672316 16.46327684] ; [68.46327684 77.53672316],0
b2,1,0.20155,1.63111,[7 8] ; [27 63],[ 4.85714286 10.14285714] ; [29.14285714 60.85714286],0
b3,1,0.20155,1.63111,[7 8] ; [27 63],[ 4.85714286 10.14285714] ; [29.14285714 60.85714286],0
s5,1,0.219826,1.505505,[ 6 21] ; [48 92],[ 8.73053892 18.26946108] ; [45.26946108 94.73053892],0
n4,1,0.248695,1.330617,[20 11] ; [109  37],[22.59322034  8.40677966] ; [106.40677966  39.59322034],0
a6,1,0.274866,1.192298,[19 12] ; [104  42],[21.54237288  9.45762712] ; [101.45762712  44.54237288],0
a2,1,0.281305,1.160773,[ 5 26] ; [ 37 110],[ 7.31460674 23.68539326] ; [ 34.68539326 112.31460674],0
n2,1,0.333342,0.935871,[12  2] ; [21  8],[10.74418605  3.25581395] ; [22.25581395  6.74418605],0
b4,1,0.339769,0.911304,[21 10] ; [86 61],[18.63483146 12.36516854] ; [88.36516854 58.63483146],0
d4,1,0.366555,0.81531,[24  7] ; [122  23],[25.71590909  5.28409091] ; [120.28409091  24.71590909],0
b1,1,0.380211,0.77002,[14 17] ; [54 93],[11.84269663 19.15730337] ; [56.15730337 90.84269663],0
p12,1,0.381983,0.764311,[ 1 30] ; [ 11 134],[ 2.11363636 28.88636364] ; [  9.88636364 135.11363636],0
p5,1,0.386147,0.751039,[ 1 30] ; [ 11 135],[ 2.10169492 28.89830508] ; [  9.89830508 136.10169492],0
p2,1,0.428437,0.627056,[21 10] ; [109  37],[22.76836158  8.23163842] ; [107.23163842  38.76836158],0
a3,1,0.428437,0.627056,[21 10] ; [109  37],[22.76836158  8.23163842] ; [107.23163842  38.76836158],0
s4,1,0.473325,0.514203,[ 7 24] ; [ 25 121],[ 5.60451977 25.39548023] ; [ 26.39548023 119.60451977],0
n1,1,0.491839,0.4725,[ 2 10] ; [ 8 22],[2.85714286 9.14285714] ; [ 7.14285714 22.85714286],0
a4,1,0.516851,0.420172,[11 20] ; [61 85],[12.61016949 18.38983051] ; [59.38983051 86.61016949],0
p6,1,0.524748,0.404551,[ 9 20] ; [ 37 109],[ 7.62285714 21.37714286] ; [ 38.37714286 107.62285714],0
u3,1,0.573285,0.317217,[4 6] ; [19 19],[4.79166667 5.20833333] ; [18.20833333 19.79166667],0
d1,1,0.60519,0.267239,[17 14] ; [88 59],[18.28651685 12.71348315] ; [86.71348315 60.28651685],0
d3,1,0.612223,0.256951,[20 11] ; [101  45],[21.1920904  9.8079096] ; [99.8079096 46.1920904],0
b5,1,0.648858,0.207342,[17 14] ; [74 73],[15.84831461 15.15168539] ; [75.15168539 71.84831461],0
u2,1,0.755028,0.097354,[5 5] ; [16 20],[4.56521739 5.43478261] ; [16.43478261 19.56521739],0
d2,1,0.816231,0.054007,[15 16] ; [74 72],[15.58757062 15.41242938] ; [73.41242938 72.58757062],0
p1,1,0.831387,0.045336,[ 2 29] ; [  8 138],[ 1.75141243 29.24858757] ; [  8.24858757 137.75141243],0
d5,1,0.905559,0.014076,[26  5] ; [122  25],[25.7752809  5.2247191] ; [122.2247191  24.7752809],0
n3,1,0.955491,0.003115,[11  3] ; [23  6],[11.06976744  2.93023256] ; [22.93023256  6.06976744],0
