Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,38.516752,[42 25] ; [19 92],[22.96067416 44.03932584] ; [38.03932584 72.96067416],1
p7,1,1e-06,23.176829,[47 20] ; [35 72],[31.57471264 35.42528736] ; [50.42528736 56.57471264],1
p8,1,1.5e-05,18.753959,[35 30] ; [24 86],[21.91428571 43.08571429] ; [37.08571429 72.91428571],1
p6,1,0.000623,11.706236,[24 43] ; [15 94],[14.84659091 52.15340909] ; [24.15340909 84.84659091],1
p2,1,0.000663,11.591405,[57 10] ; [67 43],[46.93785311 20.06214689] ; [77.06214689 32.93785311],1
p10,1,0.000841,11.149197,[50 17] ; [53 55],[39.43428571 27.56571429] ; [63.56571429 44.43428571],1
s7,1,0.011193,6.434342,[19 43] ; [15 90],[12.62275449 49.37724551] ; [21.37724551 83.62275449],0
v1,1,0.012405,6.252037,[32 33] ; [33 76],[24.2816092 40.7183908] ; [40.7183908 68.2816092],0
r4,1,0.013435,6.110881,[53 14] ; [68 43],[45.54494382 21.45505618] ; [75.45505618 35.54494382],0
v2,1,0.016078,5.794286,[32 33] ; [32 72],[24.61538462 40.38461538] ; [39.38461538 64.61538462],0
v4,1,0.016828,5.71421,[61  6] ; [83 25],[55.13142857 11.86857143] ; [88.86857143 19.13142857],0
n6,1,0.017485,5.647073,[50 17] ; [62 47],[42.63636364 24.36363636] ; [69.36363636 39.63636364],0
p11,1,0.023271,5.148126,[51 16] ; [66 45],[44.03932584 22.96067416] ; [72.96067416 38.03932584],0
s8,1,0.026536,4.920775,[13 54] ; [  9 102],[ 8.28089888 58.71910112] ; [13.71910112 97.28089888],0
a4,1,0.026819,4.902443,[24 43] ; [23 88],[17.69101124 49.30898876] ; [29.30898876 81.69101124],0
p1,1,0.0637,3.438338,[10 57] ; [  7 102],[ 6.47159091 60.52840909] ; [10.52840909 98.47159091],0
n3,1,0.0759,3.150579,[15  2] ; [22 12],[12.33333333  4.66666667] ; [24.66666667  9.33333333],0
a7,1,0.081396,3.036812,[44 23] ; [57 52],[38.44886364 28.55113636] ; [62.55113636 46.44886364],0
a5,1,0.088796,2.89606,[39 28] ; [50 61],[33.5 33.5] ; [55.5 55.5],0
p9,1,0.097153,2.751674,[48 19] ; [64 44],[42.88 24.12] ; [69.12 38.88],0
n1,1,0.12008,2.416283,[9 7] ; [12 24],[6.46153846 9.53846154] ; [14.53846154 21.46153846],0
p5,1,0.127751,2.319623,[ 4 61] ; [  2 108],[ 2.22857143 62.77142857] ; [  3.77142857 106.22857143],0
b5,1,0.159025,1.983475,[44 23] ; [61 50],[39.52247191 27.47752809] ; [65.47752809 45.52247191],0
