Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,34.037155,[21 19] ; [ 7 86],[ 8.42105263 31.57894737] ; [19.57894737 73.42105263],1
s2,1,9.5e-05,15.225798,[24 16] ; [23 70],[14.13533835 25.86466165] ; [32.86466165 60.13533835],1
p4,1,0.000286,13.157066,[25 15] ; [27 66],[15.63909774 24.36090226] ; [36.36090226 56.63909774],1
s6,1,0.00092,10.981637,[25 13] ; [31 60],[16.49612403 21.50387597] ; [39.50387597 51.49612403],1
s5,1,0.002458,9.171613,[13 24] ; [11 80],[ 6.9375 30.0625] ; [17.0625 73.9375],0
s3,1,0.005607,7.672513,[24 16] ; [31 60],[16.79389313 23.20610687] ; [38.20610687 52.79389313],0
p6,1,0.005786,7.615712,[15 24] ; [15 77],[ 8.93129771 30.06870229] ; [21.06870229 70.93129771],0
p3,1,0.009764,6.677447,[20 20] ; [25 68],[13.53383459 26.46616541] ; [31.46616541 61.53383459],0
p2,1,0.011649,6.363573,[34  6] ; [58 34],[27.87878788 12.12121212] ; [64.12121212 27.87878788],0
u3,1,0.016739,5.723584,[11  7] ; [17 40],[ 6.72 11.28] ; [21.28 35.72],0
p11,1,0.024528,5.056877,[31  9] ; [53 40],[25.26315789 14.73684211] ; [58.73684211 34.26315789],0
p10,1,0.025666,4.978392,[30  9] ; [50 39],[24.375 14.625] ; [55.625 33.375],0
s4,1,0.033693,4.510202,[13 27] ; [15 78],[ 8.42105263 31.57894737] ; [19.57894737 73.42105263],0
p5,1,0.03528,4.431586,[ 6 34] ; [ 4 87],[ 3.05343511 36.94656489] ; [ 6.94656489 84.05343511],0
n4,1,0.049412,3.86129,[28 12] ; [48 45],[22.85714286 17.14285714] ; [53.14285714 39.85714286],0
r2,1,0.051276,3.799236,[32  6] ; [62 30],[27.47692308 10.52307692] ; [66.52307692 25.47692308],0
a3,1,0.070684,3.267076,[22 18] ; [35 57],[17.27272727 22.72727273] ; [39.72727273 52.27272727],0
v2,1,0.090982,2.856904,[14 25] ; [20 72],[10.1221374 28.8778626] ; [23.8778626 68.1221374],0
n5,1,0.093347,2.815694,[30 10] ; [55 37],[25.75757576 14.24242424] ; [59.24242424 32.75757576],0
v4,1,0.094125,2.802374,[35  4] ; [71 21],[31.55725191  7.44274809] ; [74.44274809 17.55725191],0
a5,1,0.094704,2.79254,[19 21] ; [30 63],[14.73684211 25.26315789] ; [34.26315789 58.73684211],0
v1,1,0.095349,2.78166,[17 22] ; [26 65],[12.9 26.1] ; [30.1 60.9],0
p7,1,0.095421,2.780449,[24 15] ; [41 49],[19.65116279 19.34883721] ; [45.34883721 44.65116279],0
v3,1,0.103421,2.651983,[12 28] ; [16 76],[ 8.48484848 31.51515152] ; [19.51515152 72.48484848],0
a1,1,0.11306,2.51092,[ 1 39] ; [10 83],[ 3.30827068 36.69172932] ; [ 7.69172932 85.30827068],0
d4,1,0.116512,2.463588,[24 16] ; [42 51],[19.84962406 20.15037594] ; [46.15037594 46.84962406],0
n1,1,0.11769,2.447802,[9 7] ; [ 9 19],[6.54545455 9.45454545] ; [11.45454545 16.54545455],0
r3,1,0.129431,2.299318,[34  6] ; [67 25],[30.60606061  9.39393939] ; [70.39393939 21.60606061],0
a6,1,0.145436,2.119483,[24 16] ; [43 50],[20.15037594 19.84962406] ; [46.84962406 46.15037594],0
u1,1,0.162144,1.954114,[ 2 38] ; [ 1 92],[ 0.90225564 39.09774436] ; [ 2.09774436 90.90225564],0
r4,1,0.218996,1.51094,[24 16] ; [45 48],[20.7518797 19.2481203] ; [48.2481203 44.7518797],0
p8,1,0.256104,1.289694,[19 21] ; [34 58],[16.06060606 23.93939394] ; [36.93939394 55.06060606],0
n6,1,0.256957,1.285078,[31  9] ; [63 30],[28.27067669 11.72932331] ; [65.72932331 27.27067669],0
u2,1,0.257247,1.283512,[10  8] ; [23 34],[ 7.92 10.08] ; [25.08 31.92],0
p9,1,0.265717,1.238726,[31  8] ; [63 27],[28.41860465 10.58139535] ; [65.58139535 24.41860465],0
a2,1,0.276103,1.186173,[ 3 37] ; [ 3 90],[ 1.80451128 38.19548872] ; [ 4.19548872 88.80451128],0
s1,1,0.276103,1.186173,[ 3 37] ; [ 3 90],[ 1.80451128 38.19548872] ; [ 4.19548872 88.80451128],0
n2,1,0.286371,1.136602,[14  3] ; [19  9],[12.46666667  4.53333333] ; [20.53333333  7.46666667],0
d2,1,0.325378,0.967205,[ 5 35] ; [18 74],[ 6.96969697 33.03030303] ; [16.03030303 75.96969697],0
b1,1,0.351473,0.868133,[15 25] ; [43 50],[17.44360902 22.55639098] ; [40.55639098 52.44360902],0
b5,1,0.360282,0.836912,[22 18] ; [59 34],[24.36090226 15.63909774] ; [56.63909774 36.36090226],0
b2,1,0.391976,0.732804,[11 18] ; [14 35],[ 9.29487179 19.70512821] ; [15.70512821 33.29487179],0
b3,1,0.391976,0.732804,[11 18] ; [14 35],[ 9.29487179 19.70512821] ; [15.70512821 33.29487179],0
d5,1,0.40121,0.704696,[21 19] ; [41 51],[18.78787879 21.21212121] ; [43.21212121 48.78787879],0
p12,1,0.427628,0.629258,[ 3 36] ; [ 4 89],[ 2.06818182 36.93181818] ; [ 4.93181818 88.06818182],0
p1,1,0.487648,0.481711,[ 4 36] ; [ 6 86],[ 3.03030303 36.96969697] ; [ 6.96969697 85.03030303],0
b4,1,0.507348,0.439533,[19 21] ; [50 43],[20.7518797 19.2481203] ; [48.2481203 44.7518797],0
n3,1,0.536527,0.382015,[13  4] ; [19  9],[12.08888889  4.91111111] ; [19.91111111  8.08888889],0
a8,1,0.775316,0.081469,[ 5 33] ; [10 78],[ 4.52380952 33.47619048] ; [10.47619048 77.52380952],0
d3,1,0.820503,0.051483,[14 26] ; [30 61],[13.4351145 26.5648855] ; [30.5648855 60.4351145],0
a4,1,0.931437,0.007402,[ 8 32] ; [18 75],[ 7.81954887 32.18045113] ; [18.18045113 74.81954887],0
a7,1,0.972502,0.001188,[21 19] ; [48 44],[20.90909091 19.09090909] ; [48.09090909 43.90909091],0
