Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,69.733683,[97 79] ; [523  95],[137.43073048  38.56926952] ; [482.56926952 135.43073048],1
p9,1,0.0,47.942172,[112  63] ; [536  81],[143.18181818  31.81818182] ; [504.81818182 112.18181818],1
n5,1,0.0,28.80607,[97 81] ; [466 153],[125.73902133  52.26097867] ; [437.26097867 181.73902133],1
p8,1,0.0,27.38634,[ 55 124] ; [324 288],[85.76611884 93.23388116] ; [293.23388116 318.76611884],1
n4,1,0.0,26.833916,[104  74] ; [485 138],[130.88888889  47.11111111] ; [458.11111111 164.88888889],1
p2,1,0.0,26.173272,[123  57] ; [529  92],[146.51685393  33.48314607] ; [505.48314607 115.51685393],1
n6,1,8e-06,19.845883,[125  52] ; [530  92],[145.10012516  31.89987484] ; [509.89987484 112.10012516],1
b1,1,6.3e-05,16.020114,[91 89] ; [213 411],[ 68.05970149 111.94029851] ; [235.94029851 388.05970149],1
p7,1,0.000877,11.069993,[90 89] ; [389 218],[109.08524173  69.91475827] ; [369.91475827 237.08524173],1
s1,1,0.005446,7.72504,[ 11 167] ; [ 13 600],[  5.40075853 172.59924147] ; [ 18.59924147 594.40075853],0
p4,1,0.005974,7.558266,[82 97] ; [356 264],[98.12515645 80.87484355] ; [339.87484355 280.12515645],0
r4,1,0.007384,7.177001,[154  26] ; [575  49],[163.20895522  16.79104478] ; [565.79104478  58.20895522],0
v4,1,0.012215,6.279407,[163  16] ; [594  26],[169.59073842   9.40926158] ; [587.40926158  32.59073842],0
p12,1,0.014532,5.972377,[  3 176] ; [ 39 579],[  9.43287327 169.56712673] ; [ 32.56712673 585.43287327],0
v1,1,0.01846,5.552001,[ 77 101] ; [323 283],[90.81632653 87.18367347] ; [309.18367347 296.81632653],0
p3,1,0.033772,4.506222,[ 68 111] ; [292 330],[80.4494382 98.5505618] ; [279.5505618 342.4494382],0
b5,1,0.038791,4.269996,[124  56] ; [377 247],[112.1641791  67.8358209] ; [388.8358209 235.1641791],0
u2,1,0.077005,3.12701,[27 33] ; [108  78],[32.92682927 27.07317073] ; [102.07317073  83.92682927],0
s8,1,0.103643,2.648564,[ 64 114] ; [266 356],[ 73.425 104.575] ; [256.575 365.425],0
r1,1,0.10484,2.630329,[134  44] ; [502 119],[141.68710889  36.31289111] ; [494.31289111 126.68710889],0
v2,1,0.160479,1.96971,[90 83] ; [347 251],[98.05577173 74.94422827] ; [338.94422827 259.05577173],0
s4,1,0.166511,1.914079,[ 37 142] ; [100 516],[ 30.84654088 148.15345912] ; [106.15345912 509.84654088],0
b2,1,0.175764,1.83308,[25 62] ; [138 241],[30.43133047 56.56866953] ; [132.56866953 246.43133047],0
b3,1,0.175764,1.83308,[25 62] ; [138 241],[30.43133047 56.56866953] ; [132.56866953 246.43133047],0
d2,1,0.182024,1.781018,[93 86] ; [288 334],[85.1423221 93.8576779] ; [295.8576779 326.1423221],0
v3,1,0.188657,1.728076,[ 55 115] ; [229 376],[ 62.29677419 107.70322581] ; [221.70322581 383.29677419],0
a8,1,0.196915,1.665108,[ 17 144] ; [ 83 489],[ 21.96452933 139.03547067] ; [ 78.03547067 493.96452933],0
a6,1,0.227578,1.455938,[115  64] ; [430 193],[121.63965087  57.36034913] ; [423.36034913 199.63965087],0
a5,1,0.245481,1.34884,[123  57] ; [454 170],[129.17910448  50.82089552] ; [447.82089552 176.17910448],0
a3,1,0.260744,1.264804,[117  61] ; [437 186],[123.11111111  54.88888889] ; [430.88888889 192.11111111],0
b4,1,0.261227,1.262245,[98 82] ; [369 255],[104.55223881  75.44776119] ; [362.44776119 261.55223881],0
n2,1,0.285106,1.142589,[46 20] ; [96 29],[49.06806283 16.93193717] ; [92.93193717 32.06806283],0
s5,1,0.294324,1.099736,[ 55 115] ; [171 435],[ 49.51030928 120.48969072] ; [176.48969072 429.51030928],0
p6,1,0.326899,0.961142,[ 53 124] ; [208 406],[ 58.40328698 118.59671302] ; [202.59671302 411.40328698],0
n3,1,0.332212,0.940256,[45 19] ; [96 29],[47.74603175 16.25396825] ; [93.25396825 31.74603175],0
d1,1,0.352521,0.864363,[98 82] ; [364 260],[103.43283582  76.56716418] ; [358.56716418 265.43283582],0
s2,1,0.378148,0.776715,[93 86] ; [297 319],[87.81132075 91.18867925] ; [302.18867925 313.81132075],0
a2,1,0.399419,0.710075,[ 47 133] ; [144 480],[ 42.76119403 137.23880597] ; [148.23880597 475.76119403],0
d4,1,0.433793,0.612647,[142  36] ; [513 110],[145.55555556  32.44444444] ; [509.44444444 113.55555556],0
u3,1,0.443257,0.587837,[32 29] ; [108  78],[34.57489879 26.42510121] ; [105.42510121  80.57489879],0
u4,1,0.575529,0.313518,[  4 176] ; [ 10 614],[  3.13432836 176.86567164] ; [ 10.86567164 613.13432836],0
d3,1,0.671213,0.180186,[119  58] ; [430 194],[121.31460674  55.68539326] ; [427.68539326 196.31460674],0
r2,1,0.684802,0.164771,[168  11] ; [583  33],[169.09308176   9.90691824] ; [581.90691824  34.09308176],0
s3,1,0.70559,0.142722,[96 83] ; [338 274],[98.21238938 80.78761062] ; [335.78761062 276.21238938],0
a1,1,0.735744,0.113903,[  7 173] ; [ 21 603],[  6.26865672 173.73134328] ; [ 21.73134328 602.26865672],0
s6,1,0.753705,0.098444,[111  64] ; [398 217],[112.75316456  62.24683544] ; [396.24683544 218.75316456],0
n1,1,0.759173,0.093983,[24 41] ; [43 81],[23.04232804 41.95767196] ; [43.95767196 80.04232804],0
u1,1,0.764412,0.089815,[ 30 150] ; [110 514],[ 31.34328358 148.65671642] ; [108.65671642 515.34328358],0
a4,1,0.791811,0.069674,[81 99] ; [273 349],[ 79.45137157 100.54862843] ; [274.54862843 347.45137157],0
p1,1,0.848594,0.036447,[ 10 169] ; [ 37 583],[ 10.52941176 168.47058824] ; [ 36.47058824 583.52941176],0
a7,1,0.883852,0.021342,[130  49] ; [449 174],[129.22817955  49.77182045] ; [449.77182045 173.22817955],0
s7,1,0.886815,0.020259,[75 89] ; [272 331],[74.19556714 89.80443286] ; [272.80443286 330.19556714],0
d5,1,0.961775,0.002297,[144  34] ; [503 120],[143.77777778  34.22222222] ; [503.22222222 119.77777778],0
