Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,99.200228,[ 9 21] ; [421  39],[26.32653061  3.67346939] ; [403.67346939  56.32653061],1
p11,1,2e-06,23.136324,[13 17] ; [371  89],[23.51020408  6.48979592] ; [360.48979592  99.51020408],1
a7,1,4e-06,21.082538,[10 20] ; [335 125],[21.12244898  8.87755102] ; [323.87755102 136.12244898],1
v4,1,1.9e-05,18.298224,[23  7] ; [437  21],[28.27868852  1.72131148] ; [431.72131148  26.27868852],1
r2,1,1.9e-05,18.249144,[21  8] ; [428  28],[26.84742268  2.15257732] ; [422.15257732  33.84742268],1
p9,1,6e-05,16.095913,[14 13] ; [374  77],[21.91631799  5.08368201] ; [366.08368201  84.91631799],1
p10,1,0.000246,13.443053,[16 14] ; [368  85],[23.85093168  6.14906832] ; [360.14906832  92.85093168],1
v2,1,0.000278,13.210557,[ 6 23] ; [244 196],[15.45842217 13.54157783] ; [234.54157783 205.45842217],1
p2,1,0.000361,12.726422,[15 14] ; [366  92],[22.68788501  6.31211499] ; [358.31211499  99.68788501],1
d5,1,0.001717,9.829719,[17 13] ; [371  89],[23.75510204  6.24489796] ; [364.24489796  95.75510204],0
r1,1,0.005028,7.869178,[17 13] ; [360  97],[23.2238193  6.7761807] ; [353.7761807 103.2238193],0
p1,1,0.008009,7.031406,[ 5 25] ; [ 23 434],[ 1.724846 28.275154] ; [ 26.275154 430.724846],0
s3,1,0.010276,6.586445,[ 8 20] ; [242 210],[14.58333333 13.41666667] ; [235.41666667 216.58333333],0
d1,1,0.013358,6.121115,[10 20] ; [260 200],[16.53061224 13.46938776] ; [253.46938776 206.53061224],0
p7,1,0.016158,5.785575,[ 8 20] ; [235 217],[14.175 13.825] ; [228.825 223.175],0
n3,1,0.017169,5.678979,[8 9] ; [79 26],[12.12295082  4.87704918] ; [74.87704918 30.12295082],0
v1,1,0.019011,5.500484,[ 8 22] ; [216 227],[14.20718816 15.79281184] ; [209.79281184 233.20718816],0
d4,1,0.02258,5.200537,[19 11] ; [371  89],[23.87755102  6.12244898] ; [366.12244898  93.87755102],0
a1,1,0.022785,5.184805,[ 3 27] ; [ 12 448],[ 0.91836735 29.08163265] ; [ 14.08163265 445.91836735],0
