Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,34.900936,[ 8 11] ; [211  23],[16.44664032  2.55335968] ; [202.55335968  31.44664032],1
r2,1,2.6e-05,17.690888,[12  7] ; [215  17],[17.18326693  1.81673307] ; [209.81673307  22.18326693],1
p2,1,0.010565,6.537122,[9 9] ; [178  53],[13.51807229  4.48192771] ; [173.48192771  57.51807229],0
r1,1,0.011432,6.396824,[ 9 10] ; [174  60],[13.743083  5.256917] ; [169.256917  64.743083],0
v1,1,0.060739,3.517097,[ 6 13] ; [123 105],[9.92307692 9.07692308] ; [119.07692308 108.92307692],0
a6,1,0.069738,3.289169,[ 4 15] ; [ 99 135],[ 7.73517787 11.26482213] ; [ 95.26482213 138.73517787],0
n1,1,0.130496,2.286593,[5 2] ; [27 38],[3.11111111 3.88888889] ; [28.88888889 36.11111111],0
p8,1,0.141319,2.163535,[ 6 13] ; [112 116],[9.07692308 9.92307692] ; [108.92307692 119.07692308],0
p7,1,0.144629,2.128003,[ 9 10] ; [147  82],[11.9516129  7.0483871] ; [144.0483871  84.9516129],0
v3,1,0.149148,2.080941,[ 4 14] ; [ 89 137],[ 6.86065574 11.13934426] ; [ 86.13934426 139.86065574],0
s5,1,0.153594,2.036186,[ 4 14] ; [ 87 135],[ 6.825 11.175] ; [ 84.175 137.825],0
s8,1,0.155475,2.017697,[ 6 13] ; [113 120],[ 8.97222222 10.02777778] ; [110.02777778 122.97222222],0
n2,1,0.159012,1.983598,[4 3] ; [53 13],[5.46575342 1.53424658] ; [51.53424658 14.46575342],0
s1,1,0.175571,1.83472,[ 2 17] ; [  9 222],[ 0.836 18.164] ; [ 10.164 220.836],0
s7,1,0.178923,1.806548,[ 7 12] ; [119 106],[9.81147541 9.18852459] ; [116.18852459 108.81147541],0
d2,1,0.193179,1.693206,[12  7] ; [111 122],[9.27380952 9.72619048] ; [113.72619048 119.27380952],0
v2,1,0.232271,1.426901,[12  7] ; [110 115],[9.5 9.5] ; [112.5 112.5],0
s2,1,0.270015,1.216671,[ 7 12] ; [116 116],[9.31075697 9.68924303] ; [113.68924303 118.31075697],0
d3,1,0.292366,1.108696,[ 6 13] ; [103 131],[ 8.18577075 10.81422925] ; [100.81422925 133.18577075],0
d5,1,0.292702,1.107153,[12  7] ; [173  60],[13.9484127  5.0515873] ; [171.0515873  61.9484127],0
a3,1,0.293244,1.104669,[11  8] ; [162  71],[13.04365079  5.95634921] ; [159.95634921  73.04365079],0
n6,1,0.33749,0.919944,[13  5] ; [189  43],[14.544  3.456] ; [187.456  44.544],0
b5,1,0.360943,0.834608,[11  8] ; [110 124],[9.08695652 9.91304348] ; [111.91304348 122.08695652],0
a8,1,0.379873,0.771114,[ 1 17] ; [ 28 195],[ 2.1659751 15.8340249] ; [ 26.8340249 196.1659751],0
u4,1,0.38906,0.741878,[ 1 18] ; [  5 229],[ 0.45059289 18.54940711] ; [  5.54940711 228.45059289],0
d4,1,0.393331,0.72862,[16  3] ; [176  57],[14.47619048  4.52380952] ; [177.52380952  55.47619048],0
s6,1,0.418586,0.654281,[10  8] ; [147  79],[11.58196721  6.41803279] ; [145.41803279  80.58196721],0
n4,1,0.435239,0.608804,[13  6] ; [178  55],[14.40079365  4.59920635] ; [176.59920635  56.40079365],0
p9,1,0.442991,0.588523,[14  5] ; [187  44],[15.276  3.724] ; [185.724  45.276],0
b4,1,0.454137,0.560306,[12  7] ; [127 107],[10.43873518  8.56126482] ; [128.56126482 105.43873518],0
u2,1,0.478839,0.501507,[3 5] ; [36 35],[3.94936709 4.05063291] ; [35.05063291 35.94936709],0
n3,1,0.512709,0.428534,[5 1] ; [46 19],[4.30985915 1.69014085] ; [46.69014085 18.30985915],0
n5,1,0.564106,0.332645,[13  6] ; [172  59],[14.06  4.94] ; [170.94  60.06],0
p10,1,0.579701,0.306718,[13  6] ; [170  59],[14.02016129  4.97983871] ; [168.97983871  60.02016129],0
p3,1,0.57981,0.306542,[ 8 11] ; [113 119],[9.15936255 9.84063745] ; [111.84063745 120.15936255],0
b3,1,0.58192,0.303141,[7 7] ; [64 87],[6.02424242 7.97575758] ; [64.97575758 86.02424242],0
b2,1,0.58192,0.303141,[7 7] ; [64 87],[6.02424242 7.97575758] ; [64.97575758 86.02424242],0
p4,1,0.582573,0.302093,[ 9 10] ; [124 106],[10.14859438  8.85140562] ; [122.85140562 107.14859438],0
p5,1,0.596947,0.279625,[ 3 16] ; [ 27 204],[ 2.28 16.72] ; [ 27.72 203.28],0
p1,1,0.608109,0.262938,[ 2 17] ; [ 17 216],[ 1.43253968 17.56746032] ; [ 17.56746032 215.43253968],0
b1,1,0.636882,0.222843,[10  9] ; [110 124],[9.01185771 9.98814229] ; [110.98814229 123.01185771],0
s3,1,0.663953,0.188757,[10  9] ; [134  98],[10.90039841  8.09960159] ; [133.09960159  98.90039841],0
a5,1,0.667856,0.18412,[12  7] ; [159  75],[12.84189723  6.15810277] ; [158.15810277  75.84189723],0
s4,1,0.77242,0.083643,[ 3 16] ; [ 43 190],[ 3.46825397 15.53174603] ; [ 42.53174603 190.46825397],0
a4,1,0.789664,0.071154,[ 9 10] ; [103 130],[ 8.44444444 10.55555556] ; [103.55555556 129.44444444],0
a2,1,0.820963,0.051215,[ 2 17] ; [ 21 213],[ 1.72727273 17.27272727] ; [ 21.27272727 212.72727273],0
u3,1,0.822572,0.050283,[4 4] ; [33 39],[3.7 4.3] ; [33.3 38.7],0
p6,1,0.830746,0.045687,[ 6 12] ; [ 81 145],[ 6.41803279 11.58196721] ; [ 80.58196721 145.41803279],0
a1,1,0.89834,0.016322,[ 1 18] ; [ 14 220],[ 1.12648221 17.87351779] ; [ 13.87351779 220.12648221],0
p12,1,0.923965,0.009109,[ 1 17] ; [ 14 215],[ 1.09311741 16.90688259] ; [ 13.90688259 215.09311741],0
d1,1,0.966877,0.001724,[ 9 10] ; [112 122],[9.08695652 9.91304348] ; [111.91304348 122.08695652],0
p11,1,0.990757,0.000134,[15  4] ; [185  49],[15.01976285  3.98023715] ; [184.98023715  49.01976285],0
