Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,63.123035,[12 17] ; [156   8],[25.24352332  3.75647668] ; [142.75647668  21.24352332],1
n6,1,0.0,31.524744,[17 11] ; [155   8],[25.21465969  2.78534031] ; [146.78534031  16.21465969],1
s7,1,0.000184,13.988301,[12 14] ; [126  31],[19.60655738  6.39344262] ; [118.39344262  38.60655738],1
p9,1,0.0003,13.071799,[18  9] ; [147  14],[23.69680851  3.30319149] ; [141.30319149  19.69680851],1
p11,1,0.002913,8.860938,[17 12] ; [136  28],[22.98963731  6.01036269] ; [130.01036269  33.98963731],0
p10,1,0.003623,8.4636,[20  8] ; [148  15],[24.62827225  3.37172775] ; [143.37172775  19.62827225],0
s8,1,0.016143,5.787191,[14 15] ; [115  47],[19.58638743  9.41361257] ; [109.41361257  52.58638743],0
p7,1,0.024871,5.03288,[14 13] ; [115  42],[18.92934783  8.07065217] ; [110.07065217  46.92934783],0
p2,1,0.0326,4.566682,[20  8] ; [142  21],[23.7486911  4.2513089] ; [138.2513089  24.7486911],0
v4,1,0.035805,4.406362,[26  3] ; [160   4],[27.94818653  1.05181347] ; [158.05181347   5.94818653],0
p4,1,0.040354,4.202931,[14 14] ; [113  49],[18.71578947  9.28421053] ; [108.28421053  53.71578947],0
a3,1,0.051676,3.786221,[19 10] ; [132  30],[22.92670157  6.07329843] ; [128.07329843  33.92670157],0
p6,1,0.054906,3.684953,[ 7 21] ; [71 89],[11.61702128 16.38297872] ; [66.38297872 93.61702128],0
s4,1,0.083841,2.988829,[ 8 21] ; [ 24 140],[ 4.80829016 24.19170984] ; [ 27.19170984 136.80829016],0
a5,1,0.086244,2.943111,[27  2] ; [130  33],[23.71354167  5.28645833] ; [133.28645833  29.71354167],0
p5,1,0.097808,2.740927,[ 2 26] ; [ 33 130],[ 5.13089005 22.86910995] ; [ 29.86910995 133.13089005],0
a8,1,0.103266,2.654371,[ 1 25] ; [ 24 127],[ 3.67231638 22.32768362] ; [ 21.32768362 129.67231638],0
v1,1,0.104171,2.640489,[17 12] ; [119  43],[20.64921466  8.35078534] ; [115.35078534  46.64921466],0
v2,1,0.119021,2.430151,[19  9] ; [131  31],[22.10526316  5.89473684] ; [127.89473684  34.10526316],0
p1,1,0.13601,2.222527,[ 1 27] ; [ 22 141],[ 3.37172775 24.62827225] ; [ 19.62827225 143.37172775],0
p3,1,0.144747,2.12675,[13 15] ; [99 63],[16.50526316 11.49473684] ; [95.49473684 66.50526316],0
n2,1,0.170294,1.880357,[6 3] ; [26  4],[7.38461538 1.61538462] ; [24.61538462  5.38461538],0
r2,1,0.202323,1.625528,[27  2] ; [160   4],[28.0984456  0.9015544] ; [158.9015544   5.0984456],0
r3,1,0.202323,1.625528,[27  2] ; [160   4],[28.0984456  0.9015544] ; [158.9015544   5.0984456],0
u2,1,0.23478,1.411667,[8 2] ; [19 13],[6.42857143 3.57142857] ; [20.57142857 11.42857143],0
s3,1,0.238764,1.387874,[23  6] ; [140  20],[25.01058201  3.98941799] ; [137.98941799  22.01058201],0
n1,1,0.253555,1.303611,[2 7] ; [13 17],[3.46153846 5.53846154] ; [11.53846154 18.46153846],0
a4,1,0.285236,1.141973,[12 17] ; [85 78],[14.65104167 14.34895833] ; [82.34895833 80.65104167],0
b2,1,0.298291,1.08182,[4 9] ; [46 54],[5.75221239 7.24778761] ; [44.24778761 55.75221239],0
b3,1,0.298291,1.08182,[4 9] ; [46 54],[5.75221239 7.24778761] ; [44.24778761 55.75221239],0
b4,1,0.318453,0.99529,[20  9] ; [97 67],[17.58031088 11.41968912] ; [99.41968912 64.58031088],0
a6,1,0.379632,0.771892,[21  8] ; [103  58],[18.92631579 10.07368421] ; [105.07368421  55.92631579],0
d4,1,0.391949,0.732887,[27  2] ; [141  20],[25.64210526  3.35789474] ; [142.35789474  18.64210526],0
a7,1,0.392821,0.730193,[22  7] ; [110  52],[20.04188482  8.95811518] ; [111.95811518  50.04188482],0
s5,1,0.414537,0.665752,[13 15] ; [86 71],[14.98378378 13.01621622] ; [84.01621622 72.98378378],0
p8,1,0.429212,0.624954,[15 13] ; [99 62],[16.88888889 11.11111111] ; [97.11111111 63.88888889],0
s6,1,0.432269,0.616719,[24  5] ; [140  19],[25.29787234  3.70212766] ; [138.70212766  20.29787234],0
b1,1,0.518382,0.417111,[10 19] ; [67 97],[11.56994819 17.43005181] ; [65.43005181 98.56994819],0
a2,1,0.530093,0.394214,[ 7 22] ; [ 49 115],[ 8.41450777 20.58549223] ; [ 47.58549223 116.41450777],0
s1,1,0.546628,0.363394,[ 2 27] ; [  7 155],[ 1.36649215 27.63350785] ; [  7.63350785 154.36649215],0
d1,1,0.553885,0.350403,[18 11] ; [111  53],[19.38341969  9.61658031] ; [109.61658031  54.38341969],0
n3,1,0.563005,0.334528,[7 2] ; [21 10],[6.3 2.7] ; [21.7  9.3],0
d3,1,0.591384,0.288189,[22  7] ; [115  47],[20.80104712  8.19895288] ; [116.19895288  45.80104712],0
p12,1,0.650338,0.205474,[ 4 24] ; [ 29 134],[ 4.83769634 23.16230366] ; [ 28.16230366 134.83769634],0
d2,1,0.657071,0.197101,[15 14] ; [91 71],[16.09424084 12.90575916] ; [89.90575916 72.09424084],0
d5,1,0.699124,0.149385,[25  4] ; [135  27],[24.29319372  4.70680628] ; [135.70680628  26.29319372],0
u1,1,0.7136,0.134708,[ 8 21] ; [ 40 124],[ 7.21243523 21.78756477] ; [ 40.78756477 123.21243523],0
a1,1,0.751456,0.100312,[ 3 26] ; [ 14 150],[ 2.55440415 26.44559585] ; [ 14.44559585 149.55440415],0
b5,1,0.754073,0.09814,[17 12] ; [91 73],[16.22797927 12.77202073] ; [91.77202073 72.22797927],0
u3,1,0.761595,0.092044,[6 3] ; [23  9],[6.36585366 2.63414634] ; [22.63414634  9.36585366],0
r4,1,0.76292,0.090992,[27  2] ; [155   9],[27.34715026  1.65284974] ; [154.65284974   9.34715026],0
r1,1,0.883848,0.021343,[25  4] ; [143  21],[25.24352332  3.75647668] ; [142.75647668  21.24352332],0
