Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.00678,7.330317,[11  4] ; [15 30],[6.5 8.5] ; [19.5 25.5],0
p3,1,0.132545,2.262443,[ 4 11] ; [22 23],[6.5 8.5] ; [19.5 25.5],0
p2,1,0.14928,2.079589,[8 7] ; [33 12],[10.25  4.75] ; [30.75 14.25],0
p11,1,0.550097,0.357143,[8 7] ; [20 25],[7. 8.] ; [21. 24.],0
b1,1,0.765594,0.088889,[7 8] ; [23 22],[7.5 7.5] ; [22.5 22.5],0
