Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,8e-05,15.557011,[123  25] ; [111  64],[107.21981424  40.78018576] ; [126.78018576  48.21981424],1
v1,1,0.000179,14.043857,[109  39] ; [90 79],[92.90851735 55.09148265] ; [106.09148265  62.90851735],1
s6,1,0.000181,14.018274,[138  10] ; [138  38],[126.07407407  21.92592593] ; [149.92592593  26.07407407],1
s4,1,0.000874,11.078134,[ 39 109] ; [ 21 155],[ 27.40740741 120.59259259] ; [ 32.59259259 143.40740741],1
p5,1,0.007229,7.215281,[ 32 118] ; [ 18 154],[ 23.29192547 126.70807453] ; [ 26.70807453 145.29192547],0
a5,1,0.01609,5.793007,[132  18] ; [137  39],[123.77300613  26.22699387] ; [145.22699387  30.77300613],0
p10,1,0.021352,5.297864,[139  11] ; [146  27],[132.35294118  17.64705882] ; [152.64705882  20.35294118],0
s3,1,0.023445,5.135193,[117  30] ; [119  55],[108.07476636  38.92523364] ; [127.92523364  46.07476636],0
p7,1,0.026625,4.914963,[112  33] ; [112  58],[103.11111111  41.88888889] ; [120.88888889  49.11111111],0
a3,1,0.027318,4.870611,[130  19] ; [137  39],[122.40923077  26.59076923] ; [144.59076923  31.40923077],0
s7,1,0.036802,4.359548,[120  24] ; [122  44],[112.41290323  31.58709677] ; [129.58709677  36.41290323],0
n1,1,0.044406,4.041045,[21 18] ; [10 23],[16.79166667 22.20833333] ; [14.20833333 18.79166667],0
p6,1,0.065843,3.383721,[79 69] ; [75 99],[70.7826087 77.2173913] ; [83.2173913 90.7826087],0
n2,1,0.079044,3.084445,[31  8] ; [20 13],[27.625 11.375] ; [23.375  9.625],0
p11,1,0.122652,2.383124,[118  32] ; [150  26],[123.31288344  26.68711656] ; [144.68711656  31.31288344],0
p9,1,0.153744,2.034708,[141   9] ; [155  18],[137.46130031  12.53869969] ; [158.53869969  14.46130031],0
p12,1,0.168199,1.89892,[ 21 128] ; [ 16 158],[ 17.06811146 131.93188854] ; [ 19.93188854 154.06811146],0
u2,1,0.194454,1.683546,[12  8] ; [29  9],[14.13793103  5.86206897] ; [26.86206897 11.13793103],0
p3,1,0.201422,1.632035,[94 56] ; [98 78],[88.34355828 61.65644172] ; [103.65644172  72.34355828],0
n4,1,0.204427,1.61046,[120  29] ; [151  25],[124.24307692  24.75692308] ; [146.75692308  29.24307692],0
n3,1,0.206688,1.594477,[28 11] ; [19 14],[25.45833333 13.54166667] ; [21.54166667 11.45833333],0
p1,1,0.217936,1.517913,[ 17 132] ; [ 13 162],[ 13.7962963 135.2037037] ; [ 16.2037037 158.7962963],0
u1,1,0.223844,1.479556,[ 42 108] ; [ 39 137],[ 37.26993865 112.73006135] ; [ 43.73006135 132.26993865],0
r4,1,0.228118,1.45256,[143   7] ; [162  14],[140.33742331   9.66257669] ; [164.66257669  11.33742331],0
a2,1,0.239157,1.385556,[ 49 101] ; [ 47 129],[ 44.17177914 105.82822086] ; [ 51.82822086 124.17177914],0
u4,1,0.260432,1.266459,[  4 146] ; [  9 167],[  5.98159509 144.01840491] ; [  7.01840491 168.98159509],0
a4,1,0.266466,1.234848,[80 70] ; [83 93],[75. 75.] ; [88. 88.],0
d5,1,0.281114,1.161698,[139  11] ; [157  19],[136.19631902  13.80368098] ; [159.80368098  16.19631902],0
a6,1,0.286065,1.13805,[104  45] ; [113  63],[99.48615385 49.51384615] ; [117.51384615  58.48615385],0
v4,1,0.307011,1.04349,[146   3] ; [169   7],[144.41538462   4.58461538] ; [170.58461538   5.41538462],0
p4,1,0.312462,1.02024,[106  43] ; [116  60],[101.77846154  47.22153846] ; [120.22153846  55.77846154],0
d3,1,0.323284,0.975613,[121  29] ; [134  42],[117.33128834  32.66871166] ; [137.66871166  38.33128834],0
p8,1,0.336441,0.923947,[93 55] ; [99 73],[88.8 59.2] ; [103.2  68.8],0
b3,1,0.407402,0.686369,[47 51] ; [53 72],[43.94618834 54.05381166] ; [56.05381166 68.94618834],0
b2,1,0.407402,0.686369,[47 51] ; [53 72],[43.94618834 54.05381166] ; [56.05381166 68.94618834],0
r2,1,0.424115,0.638884,[144   5] ; [165   9],[142.54179567   6.45820433] ; [166.45820433   7.54179567],0
v2,1,0.424356,0.638219,[95 52] ; [100  66],[91.58146965 55.41853035] ; [103.41853035  62.58146965],0
v3,1,0.453864,0.560985,[77 69] ; [80 85],[73.70418006 72.29581994] ; [83.29581994 81.70418006],0
a8,1,0.498301,0.458553,[ 20 117] ; [ 28 132],[ 22.14141414 114.85858586] ; [ 25.85858586 134.14141414],0
d1,1,0.507644,0.43892,[118  32] ; [133  43],[115.49079755  34.50920245] ; [135.50920245  40.49079755],0
b5,1,0.536971,0.381183,[87 63] ; [108  68],[89.72392638 60.27607362] ; [105.27607362  70.72392638],0
a1,1,0.55081,0.355868,[ 10 140] ; [  9 167],[  8.74233129 141.25766871] ; [ 10.25766871 165.74233129],0
u3,1,0.563199,0.334196,[14  6] ; [30  9],[14.91525424  5.08474576] ; [29.08474576  9.91525424],0
n5,1,0.598782,0.276837,[121  27] ; [139  36],[119.13312693  28.86687307] ; [140.86687307  34.13312693],0
b1,1,0.608316,0.262634,[63 87] ; [ 69 107],[60.73619632 89.26380368] ; [ 71.26380368 104.73619632],0
n6,1,0.682892,0.166888,[130  17] ; [153  23],[128.79566563  18.20433437] ; [154.20433437  21.79566563],0
a7,1,0.691788,0.157157,[105  45] ; [126  49],[106.61538462  43.38461538] ; [124.38461538  50.61538462],0
s1,1,0.715455,0.132889,[  4 143] ; [  6 169],[  4.56521739 142.43478261] ; [  5.43478261 169.56521739],0
p2,1,0.717452,0.130947,[129  21] ; [148  27],[127.84615385  22.15384615] ; [149.15384615  25.84615385],0
r3,1,0.797191,0.066041,[145   5] ; [171   5],[145.39877301   4.60122699] ; [170.60122699   5.39877301],0
r1,1,0.814564,0.05501,[130  19] ; [152  24],[129.28615385  19.71384615] ; [152.71384615  23.28615385],0
d2,1,0.85309,0.034291,[91 59] ; [105  71],[90.18404908 59.81595092] ; [105.81595092  70.18404908],0
b4,1,0.966683,0.001745,[90 60] ; [106  70],[90.18404908 59.81595092] ; [105.81595092  70.18404908],0
