Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,42.725625,[26 77] ; [339 225],[56.36431784 46.63568216] ; [308.63568216 255.36431784],1
d3,1,0.103201,2.655367,[63 38] ; [406 170],[69.9689808 31.0310192] ; [399.0310192 176.9689808],0
s7,1,0.115876,2.4722,[46 53] ; [301 246],[53.17801858 45.82198142] ; [293.82198142 253.17801858],0
a5,1,0.116612,2.462247,[73 30] ; [449 127],[79.18409426 23.81590574] ; [442.81590574 133.18409426],0
n5,1,0.161285,1.962141,[84 19] ; [498  76],[88.5465288 14.4534712] ; [493.4534712  80.5465288],0
a1,1,0.16324,1.943954,[ 8 95] ; [ 26 550],[ 5.15758468 97.84241532] ; [ 28.84241532 547.15758468],0
n2,1,0.201647,1.630404,[25  4] ; [78 26],[22.45864662  6.54135338] ; [80.54135338 23.45864662],0
s6,1,0.204514,1.609842,[65 37] ; [395 169],[70.45045045 31.54954955] ; [389.54954955 174.45045045],0
s5,1,0.219774,1.50585,[28 68] ; [197 356],[33.28197227 62.71802773] ; [191.71802773 361.28197227],0
a8,1,0.245318,1.349769,[11 84] ; [ 84 432],[14.77086743 80.22913257] ; [ 80.22913257 435.77086743],0
d1,1,0.248035,1.334338,[58 45] ; [359 217],[63.2562592 39.7437408] ; [353.7437408 222.2562592],0
u4,1,0.267289,1.230606,[ 4 99] ; [ 12 564],[  2.42709867 100.57290133] ; [ 13.57290133 562.42709867],0
n1,1,0.281797,1.158403,[15 13] ; [43 59],[12.49230769 15.50769231] ; [45.50769231 56.49230769],0
s2,1,0.304197,1.055702,[48 53] ; [303 268],[52.75446429 48.24553571] ; [298.24553571 272.75446429],0
r1,1,0.318071,0.996861,[82 21] ; [480  94],[85.50369276 17.49630724] ; [476.49630724  97.50369276],0
n6,1,0.323255,0.975733,[88 14] ; [516  60],[90.86725664 11.13274336] ; [513.13274336  62.86725664],0
s4,1,0.406518,0.68896,[18 83] ; [ 83 485],[15.24813154 85.75186846] ; [ 85.75186846 482.24813154],0
a7,1,0.416944,0.658914,[71 32] ; [418 156],[74.39734121 28.60265879] ; [414.60265879 159.39734121],0
p5,1,0.480375,0.498012,[11 89] ; [ 78 496],[13.20474777 86.79525223] ; [ 75.79525223 498.20474777],0
a2,1,0.487394,0.482275,[24 79] ; [153 423],[26.84977909 76.15022091] ; [150.15022091 425.84977909],0
v2,1,0.500492,0.453893,[53 45] ; [321 235],[56.04281346 41.95718654] ; [317.95718654 238.04281346],0
s8,1,0.501108,0.452588,[45 57] ; [273 299],[48.12462908 53.87537092] ; [269.87537092 302.12462908],0
p1,1,0.525206,0.403658,[ 8 95] ; [ 56 518],[ 9.73707533 93.26292467] ; [ 54.26292467 519.73707533],0
b5,1,0.527678,0.398861,[59 44] ; [349 227],[61.8910162 41.1089838] ; [346.1089838 229.8910162],0
n3,1,0.536945,0.381232,[21  5] ; [78 26],[19.8  6.2] ; [79.2 24.8],0
d2,1,0.546535,0.363562,[49 51] ; [300 274],[51.78041543 48.21958457] ; [297.21958457 276.78041543],0
u3,1,0.621131,0.244281,[22 15] ; [78 64],[20.67039106 16.32960894] ; [79.32960894 62.67039106],0
u1,1,0.745426,0.105415,[22 81] ; [115 461],[20.7820324 82.2179676] ; [116.2179676 459.7820324],0
r2,1,0.7693,0.086019,[99  3] ; [549  20],[98.50372578  3.49627422] ; [549.49627422  19.50372578],0
p12,1,0.796185,0.066712,[10 93] ; [ 51 521],[ 9.30814815 93.69185185] ; [ 51.69185185 520.30814815],0
a4,1,0.864659,0.029052,[49 53] ; [281 293],[49.79289941 52.20710059] ; [280.20710059 293.79289941],0
a6,1,0.884283,0.021182,[69 32] ; [397 178],[69.62426036 31.37573964] ; [396.37573964 178.62426036],0
u2,1,0.932648,0.007143,[20 16] ; [80 62],[20.2247191 15.7752809] ; [79.7752809 62.2247191],0
v3,1,0.954681,0.00323,[41 54] ; [243 316],[41.25382263 53.74617737] ; [242.74617737 316.25382263],0
b4,1,0.985984,0.000309,[60 43] ; [335 241],[59.91899853 43.08100147] ; [335.08100147 240.91899853],0
b2,1,0.992132,9.7e-05,[28 44] ; [139 219],[27.9627907 44.0372093] ; [139.0372093 218.9627907],0
b3,1,0.992132,9.7e-05,[28 44] ; [139 219],[27.9627907 44.0372093] ; [139.0372093 218.9627907],0
