Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,105.922844,[ 68 217] ; [129  49],[121.26349892 163.73650108] ; [ 75.73650108 102.26349892],1
s6,1,0.0,72.968444,[152 139] ; [165  18],[194.61392405  96.38607595] ; [122.38607595  60.61392405],1
s2,1,0.0,64.169616,[ 98 195] ; [132  54],[140.68893528 152.31106472] ; [89.31106472 96.68893528],1
s3,1,0.0,57.449291,[121 174] ; [142  44],[161.2993763 133.7006237] ; [101.7006237  84.2993763],1
p6,1,1.1e-05,19.28135,[ 82 208] ; [89 96],[104.4 185.6] ; [ 66.6 118.4],1
d2,1,7.1e-05,15.784332,[115 180] ; [107  79],[136.15384615 158.84615385] ; [ 85.84615385 100.15384615],1
p12,1,0.000152,14.343904,[  6 288] ; [ 18 165],[ 14.79245283 279.20754717] ; [  9.20754717 173.79245283],1
s5,1,0.000158,14.272153,[ 75 213] ; [ 76 101],[ 93.52258065 194.47741935] ; [ 57.47741935 119.52258065],1
p10,1,0.000164,14.201951,[213  79] ; [161  23],[229.42857143  62.57142857] ; [144.57142857  39.42857143],1
u1,1,0.000264,13.311613,[ 33 263] ; [ 44 142],[ 47.28630705 248.71369295] ; [ 29.71369295 156.28630705],1
p9,1,0.000394,12.558656,[228  63] ; [168  17],[242.09243697  48.90756303] ; [153.90756303  31.09243697],1
p4,1,0.000473,12.219982,[146 148] ; [122  63],[164.49269311 129.50730689] ; [103.50730689  81.49269311],1
a3,1,0.000944,10.934841,[186 109] ; [144  42],[202.39085239  92.60914761] ; [127.60914761  58.39085239],1
a5,1,0.001526,10.046451,[194 102] ; [147  39],[209.41078838  86.58921162] ; [131.58921162  54.41078838],0
p7,1,0.003322,8.621742,[162 126] ; [127  55],[177.0893617 110.9106383] ; [111.9106383  70.0893617],0
p3,1,0.00396,8.302113,[117 177] ; [99 87],[132.3 161.7] ; [ 83.7 102.3],0
b3,1,0.004528,8.058835,[ 46 112] ; [56 67],[ 57.35231317 100.64768683] ; [44.64768683 78.35231317],0
b2,1,0.004528,8.058835,[ 46 112] ; [56 67],[ 57.35231317 100.64768683] ; [44.64768683 78.35231317],0
d1,1,0.011122,6.445718,[148 148] ; [115  71],[161.51037344 134.48962656] ; [101.48962656  84.51037344],0
s4,1,0.017903,5.605658,[ 47 244] ; [ 46 138],[ 56.97473684 234.02526316] ; [ 36.02526316 147.97473684],0
v1,1,0.024071,5.089514,[119 175] ; [91 87],[130.80508475 163.19491525] ; [79.19491525 98.80508475],0
p8,1,0.026667,4.912237,[133 159] ; [103  81],[144.77310924 147.22689076] ; [91.22689076 92.77310924],0
p5,1,0.027887,4.83502,[ 16 279] ; [ 20 164],[ 22.17118998 272.82881002] ; [ 13.82881002 170.17118998],0
n2,1,0.0366,4.36891,[58 13] ; [29 16],[53.25 17.75] ; [33.75 11.25],0
a2,1,0.04989,3.84514,[ 57 239] ; [ 50 136],[ 65.70954357 230.29045643] ; [ 41.29045643 144.70954357],0
n4,1,0.052092,3.772812,[206  90] ; [143  41],[215.21666667  80.78333333] ; [133.78333333  50.21666667],0
a8,1,0.061133,3.506379,[ 32 242] ; [ 31 141],[ 38.70403587 235.29596413] ; [ 24.29596413 147.70403587],0
n5,1,0.083724,2.991085,[198  95] ; [138  46],[206.38993711  86.61006289] ; [129.61006289  54.38993711],0
