Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000388,12.588982,[103 145] ; [31 13],[113.80821918 134.19178082] ; [20.19178082 23.80821918],1
a8,1,0.366362,0.815965,[ 35 202] ; [ 4 38],[ 33.12903226 203.87096774] ; [ 5.87096774 36.12903226],0
r4,1,0.378917,0.774212,[209  46] ; [41  6],[211.09271523  43.90728477] ; [38.90728477  8.09271523],0
b4,1,0.391154,0.735352,[158  97] ; [26 21],[155.36423841  99.63576159] ; [28.63576159 18.36423841],0
s4,1,0.423427,0.640784,[ 39 214] ; [ 5 41],[ 37.23076923 215.76923077] ; [ 6.76923077 39.23076923],0
s3,1,0.44162,0.592069,[124 128] ; [26 21],[126.42140468 125.57859532] ; [23.57859532 23.42140468],0
d1,1,0.453877,0.560952,[159  96] ; [32 15],[161.27483444  93.72516556] ; [29.72516556 17.27483444],0
n6,1,0.494507,0.466704,[193  60] ; [38  9],[194.81  58.19] ; [36.19 10.81],0
a3,1,0.581586,0.303677,[184  71] ; [35 11],[185.53156146  69.46843854] ; [33.46843854 12.53156146],0
r1,1,0.604238,0.26865,[192  61] ; [34 13],[190.59333333  62.40666667] ; [35.40666667 11.59333333],0
u3,1,0.624715,0.239297,[36 35] ; [7 5],[36.78313253 34.21686747] ; [6.21686747 5.78313253],0
a1,1,0.626763,0.236476,[ 12 243] ; [ 3 44],[ 12.66556291 242.33443709] ; [ 2.33443709 44.66556291],0
d4,1,0.65536,0.199209,[221  33] ; [42  5],[221.93355482  32.06644518] ; [41.06644518  5.93355482],0
n3,1,0.673384,0.177669,[53 26] ; [13  5],[53.75257732 25.24742268] ; [12.24742268  5.75257732],0
p5,1,0.705201,0.143118,[  8 244] ; [ 2 45],[  8.42809365 243.57190635] ; [ 1.57190635 45.42809365],0
a4,1,0.709122,0.139155,[121 133] ; [21 26],[119.82724252 134.17275748] ; [22.17275748 24.82724252],0
p11,1,0.717939,0.130476,[175  80] ; [31 16],[173.94039735  81.05960265] ; [32.05960265 14.94039735],0
a2,1,0.722036,0.12655,[ 59 196] ; [12 35],[ 59.95033113 195.04966887] ; [11.04966887 35.95033113],0
n1,1,0.729973,0.119136,[29 50] ; [ 7 10],[29.625 49.375] ; [ 6.375 10.625],0
u2,1,0.762409,0.091396,[37 32] ; [7 5],[37.48148148 31.51851852] ; [6.51851852 5.48148148],0
b1,1,0.771396,0.084419,[ 92 163] ; [18 29],[ 92.8807947 162.1192053] ; [17.1192053 29.8807947],0
u4,1,0.782554,0.076171,[  4 251] ; [ 1 46],[  4.2218543 250.7781457] ; [ 0.7781457 46.2218543],0
d2,1,0.815121,0.054674,[128 124] ; [23 24],[127.26421405 124.73578595] ; [23.73578595 23.26421405],0
s1,1,0.837978,0.041812,[  7 247] ; [ 1 44],[  6.79598662 247.20401338] ; [ 1.20401338 43.79598662],0
a5,1,0.89253,0.018253,[182  73] ; [34 13],[182.38410596  72.61589404] ; [33.61589404 13.38410596],0
p12,1,0.930484,0.00761,[ 12 241] ; [ 2 43],[ 11.88590604 241.11409396] ; [ 2.11409396 42.88590604],0
a6,1,0.951873,0.003643,[173  82] ; [31 15],[172.82392027  82.17607973] ; [31.17607973 14.82392027],0
