Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,73.880654,[33 68] ; [170  37],[66.56818182 34.43181818] ; [136.43181818  70.56818182],1
a5,1,2e-06,22.251395,[48 53] ; [156  53],[66.46451613 34.53548387] ; [137.53548387  71.46451613],1
a4,1,3e-06,21.713807,[22 79] ; [103 105],[40.85760518 60.14239482] ; [ 84.14239482 123.85760518],1
d2,1,3.5e-05,17.132678,[25 76] ; [102 104],[41.78175896 59.21824104] ; [ 85.21824104 120.78175896],1
p4,1,0.000325,12.920723,[31 70] ; [108  98],[45.72964169 55.27035831] ; [ 93.27035831 112.72964169],1
p3,1,0.000365,12.705125,[22 79] ; [ 88 119],[36.07142857 64.92857143] ; [ 73.92857143 133.07142857],1
a6,1,0.000582,11.832129,[53 48] ; [151  58],[66.46451613 34.53548387] ; [137.53548387  71.46451613],1
v1,1,0.001594,9.966133,[32 69] ; [105 102],[44.92532468 56.07467532] ; [ 92.07467532 114.92532468],0
a8,1,0.001626,9.930501,[ 3 94] ; [ 29 157],[10.96819788 86.03180212] ; [ 21.03180212 164.96819788],0
d1,1,0.001879,9.663656,[38 63] ; [118  91],[50.82580645 50.17419355] ; [105.17419355 103.82580645],0
p10,1,0.002124,9.439416,[56 44] ; [150  54],[67.76315789 32.23684211] ; [138.23684211  65.76315789],0
n6,1,0.004755,7.97033,[68 33] ; [170  38],[77.79288026 23.20711974] ; [160.20711974  47.79288026],0
a2,1,0.004857,7.931802,[ 8 93] ; [ 43 166],[16.61612903 84.38387097] ; [ 34.38387097 174.61612903],0
d5,1,0.009909,6.651162,[67 33] ; [168  41],[76.05177994 23.94822006] ; [158.94822006  50.05177994],0
p1,1,0.012729,6.206403,[ 3 98] ; [ 24 185],[ 8.79677419 92.20322581] ; [ 18.20322581 190.79677419],0
s8,1,0.015335,5.877533,[ 6 94] ; [ 33 176],[12.62135922 87.37864078] ; [ 26.37864078 182.62135922],0
