Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,174.195231,[15 26] ; [451  17],[37.53634578  3.46365422] ; [428.46365422  39.53634578],1
n6,1,1e-06,23.672877,[27 16] ; [414  51],[37.32874016  5.67125984] ; [403.67125984  61.32874016],1
n5,1,3.5e-05,17.103737,[20 23] ; [352 113],[31.48818898 11.51181102] ; [340.51181102 124.48818898],1
a7,1,8.3e-05,15.486059,[21 22] ; [358 111],[31.83007812 11.16992188] ; [347.16992188 121.83007812],1
p2,1,0.000185,13.972694,[28 15] ; [405  63],[36.43639922  6.56360078] ; [396.56360078  71.43639922],1
r4,1,0.000262,13.325215,[32 11] ; [430  39],[38.80078125  4.19921875] ; [423.19921875  45.80078125],1
r2,1,0.000335,12.863356,[36  7] ; [445  18],[40.87549407  2.12450593] ; [440.12450593  22.87549407],1
d5,1,0.00123,10.444034,[27 16] ; [388  80],[34.92172211  8.07827789] ; [380.07827789  87.92172211],0
r3,1,0.006516,7.401712,[38  5] ; [452  15],[41.31372549  1.68627451] ; [448.68627451  18.31372549],0
s6,1,0.009032,6.816501,[21 21] ; [321 140],[28.55666004 13.44333996] ; [313.44333996 147.55666004],0
s7,1,0.015991,5.803828,[12 29] ; [220 230],[19.37270876 21.62729124] ; [212.62729124 237.37270876],0
a6,1,0.020796,5.343792,[23 20] ; [330 138],[29.70450098 13.29549902] ; [323.29549902 144.70450098],0
d3,1,0.021467,5.288475,[24 19] ; [339 129],[30.54598826 12.45401174] ; [332.45401174 135.54598826],0
a3,1,0.021675,5.271686,[22 21] ; [320 148],[28.77886497 14.22113503] ; [313.22113503 154.77886497],0
v4,1,0.032753,4.558637,[39  4] ; [451  14],[41.47637795  1.52362205] ; [448.52362205  16.47637795],0
d1,1,0.039269,4.249175,[19 24] ; [283 186],[25.36328125 17.63671875] ; [276.63671875 192.36328125],0
a5,1,0.039493,4.239538,[25 18] ; [342 127],[30.82226562 12.17773438] ; [336.17773438 132.82226562],0
p4,1,0.043934,4.059107,[19 24] ; [279 186],[25.22440945 17.77559055] ; [272.77559055 192.22440945],0
n1,1,0.064713,3.41229,[8 7] ; [30 72],[ 4.87179487 10.12820513] ; [33.12820513 68.87179487],0
d4,1,0.070498,3.271376,[31 12] ; [389  79],[35.34246575  7.65753425] ; [384.65753425  83.34246575],0
a1,1,0.100124,2.703563,[ 3 40] ; [ 12 457],[ 1.25976562 41.74023438] ; [ 13.74023438 455.25976562],0
p12,1,0.10996,2.554795,[ 1 42] ; [ 45 423],[ 3.87084149 39.12915851] ; [ 42.12915851 425.87084149],0
s3,1,0.1107,2.544195,[18 25] ; [252 210],[22.99009901 20.00990099] ; [247.00990099 214.99009901],0
s4,1,0.128712,2.307973,[ 4 38] ; [ 88 376],[ 7.63636364 34.36363636] ; [ 84.36363636 379.63636364],0
s2,1,0.12962,2.297046,[17 26] ; [240 225],[21.75393701 21.24606299] ; [235.24606299 229.75393701],0
n4,1,0.16033,1.971111,[29 14] ; [361 108],[32.75390625 10.24609375] ; [357.24609375 111.75390625],0
v3,1,0.162921,1.946903,[13 30] ; [186 266],[17.28686869 25.71313131] ; [181.71313131 270.28686869],0
s5,1,0.165293,1.925122,[10 30] ; [162 289],[14.01221996 25.98778004] ; [157.98778004 293.01221996],0
s8,1,0.173197,1.855054,[14 28] ; [206 260],[18.18897638 23.81102362] ; [201.81102362 264.18897638],0
u1,1,0.178941,1.806399,[ 4 39] ; [ 81 388],[ 7.13867188 35.86132812] ; [ 77.86132812 391.13867188],0
r1,1,0.188109,1.732369,[31 12] ; [376  91],[34.31568627  8.68431373] ; [372.68431373  94.31568627],0
p8,1,0.214853,1.538421,[19 23] ; [255 207],[22.83333333 19.16666667] ; [251.16666667 210.83333333],0
v2,1,0.256141,1.289494,[21 20] ; [272 179],[24.41666667 16.58333333] ; [268.58333333 182.41666667],0
v1,1,0.259802,1.269811,[20 23] ; [254 204],[23.51696607 19.48303393] ; [250.48303393 207.51696607],0
p3,1,0.29511,1.09616,[17 26] ; [224 244],[20.27984344 22.72015656] ; [220.72015656 247.27984344],0
b5,1,0.329415,0.951198,[30 13] ; [292 177],[27.04296875 15.95703125] ; [294.95703125 174.04296875],0
u3,1,0.329595,0.95049,[14  7] ; [82 66],[11.92899408  9.07100592] ; [84.07100592 63.92899408],0
p1,1,0.332656,0.93853,[ 2 40] ; [ 43 425],[ 3.70588235 38.29411765] ; [ 41.29411765 426.70588235],0
p7,1,0.349418,0.875569,[24 18] ; [293 162],[26.78873239 15.21126761] ; [290.21126761 164.78873239],0
p5,1,0.361027,0.834317,[ 3 40] ; [ 54 413],[ 4.80588235 38.19411765] ; [ 52.19411765 414.80588235],0
b2,1,0.403927,0.696604,[ 7 16] ; [106 164],[ 8.87030717 14.12969283] ; [104.12969283 165.87030717],0
b3,1,0.403927,0.696604,[ 7 16] ; [106 164],[ 8.87030717 14.12969283] ; [104.12969283 165.87030717],0
a2,1,0.418763,0.653785,[ 7 36] ; [101 368],[ 9.0703125 33.9296875] ; [ 98.9296875 370.0703125],0
s1,1,0.495392,0.464794,[ 2 41] ; [ 13 450],[ 1.27470356 41.72529644] ; [ 13.72529644 449.27470356],0
p6,1,0.524975,0.404108,[17 25] ; [165 299],[15.10671937 26.89328063] ; [166.89328063 297.10671937],0
u2,1,0.607627,0.263644,[10 10] ; [83 65],[11.07142857  8.92857143] ; [81.92857143 66.07142857],0
n2,1,0.723778,0.124902,[11  4] ; [79 23],[11.53846154  3.46153846] ; [78.46153846 23.53846154],0
a8,1,0.796162,0.066728,[ 6 36] ; [ 55 372],[ 5.46268657 36.53731343] ; [ 55.53731343 371.46268657],0
d2,1,0.808421,0.058788,[18 25] ; [204 262],[18.75442043 24.24557957] ; [203.24557957 262.75442043],0
b4,1,0.857791,0.032108,[26 17] ; [277 192],[25.44726562 17.55273438] ; [277.55273438 191.44726562],0
a4,1,0.870416,0.026611,[17 26] ; [191 277],[17.50293542 25.49706458] ; [190.49706458 277.50293542],0
n3,1,0.949267,0.004048,[11  4] ; [74 28],[10.8974359  4.1025641] ; [74.1025641 27.8974359],0
