Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,0.0,31.184444,[3 3] ; [  3 128],[0.26277372 5.73722628] ; [  5.73722628 125.26277372],1
d5,1,0.012622,6.221381,[2 4] ; [102  29],[4.55474453 1.44525547] ; [99.44525547 31.55474453],0
r2,1,0.012636,6.219357,[4 2] ; [122   8],[5.55882353 0.44117647] ; [120.44117647   9.55882353],0
p3,1,0.045908,3.984949,[5 1] ; [55 76],[2.62773723 3.37226277] ; [57.37226277 73.62773723],0
s3,1,0.084859,2.969291,[2 4] ; [87 42],[3.95555556 2.04444444] ; [85.04444444 43.95555556],0
p8,1,0.091191,2.853214,[5 1] ; [62 67],[2.97777778 3.02222222] ; [64.02222222 64.97777778],0
p4,1,0.114198,2.495142,[5 1] ; [66 65],[3.10948905 2.89051095] ; [67.89051095 63.10948905],0
s2,1,0.127119,2.327342,[2 4] ; [84 47],[3.76642336 2.23357664] ; [82.23357664 48.76642336],0
v1,1,0.132338,2.264866,[1 5] ; [61 66],[2.79699248 3.20300752] ; [59.20300752 67.79699248],0
a1,1,0.132571,2.262133,[1 5] ; [  5 126],[0.26277372 5.73722628] ; [  5.73722628 125.26277372],0
p6,1,0.19086,1.710964,[3 3] ; [33 95],[1.6119403 4.3880597] ; [34.3880597 93.6119403],0
p7,1,0.224169,1.477484,[5 1] ; [73 52],[3.57251908 2.42748092] ; [74.42748092 50.57251908],0
d3,1,0.23197,1.428742,[3 3] ; [95 36],[4.2919708 1.7080292] ; [93.7080292 37.2919708],0
b4,1,0.257411,1.282626,[5 1] ; [79 52],[3.67883212 2.32116788] ; [80.32116788 50.67883212],0
d2,1,0.30217,1.064594,[1 5] ; [49 82],[2.18978102 3.81021898] ; [47.81021898 83.18978102],0
a5,1,0.318192,0.996365,[5 1] ; [83 48],[3.8540146 2.1459854] ; [84.1459854 46.8540146],0
d4,1,0.327904,0.957157,[4 2] ; [108  23],[4.90510949 1.09489051] ; [107.09489051  23.90510949],0
s4,1,0.351968,0.866351,[1 5] ; [46 85],[2.05839416 3.94160584] ; [44.94160584 86.05839416],0
d1,1,0.373438,0.792193,[2 4] ; [68 63],[3.06569343 2.93430657] ; [66.93430657 64.06569343],0
p1,1,0.435239,0.608803,[1 5] ; [ 10 119],[0.48888889 5.51111111] ; [ 10.51111111 118.48888889],0
v2,1,0.520691,0.412525,[4 2] ; [65 57],[3.234375 2.765625] ; [65.765625 56.234375],0
u1,1,0.59388,0.284326,[1 5] ; [ 13 118],[0.61313869 5.38686131] ; [ 13.38686131 117.61313869],0
p2,1,0.59611,0.280903,[4 2] ; [99 31],[4.54411765 1.45588235] ; [98.45588235 31.54411765],0
a3,1,0.641992,0.216146,[3 3] ; [78 53],[3.54744526 2.45255474] ; [77.45255474 53.54744526],0
a7,1,0.692006,0.156922,[5 1] ; [100  31],[4.59854015 1.40145985] ; [100.40145985  30.59854015],0
r1,1,0.730121,0.119,[4 2] ; [95 35],[4.36764706 1.63235294] ; [94.63235294 35.36764706],0
s8,1,0.754087,0.098129,[3 3] ; [57 74],[2.62773723 3.37226277] ; [57.37226277 73.62773723],0
s7,1,0.759489,0.093729,[3 3] ; [55 71],[2.63636364 3.36363636] ; [55.36363636 70.63636364],0
b3,1,0.76455,0.089707,[1 3] ; [19 40],[1.26984127 2.73015873] ; [18.73015873 40.26984127],0
b2,1,0.76455,0.089707,[1 3] ; [19 40],[1.26984127 2.73015873] ; [18.73015873 40.26984127],0
s5,1,0.776009,0.080954,[3 3] ; [56 71],[2.66165414 3.33834586] ; [56.33834586 70.66165414],0
b5,1,0.783077,0.075796,[4 2] ; [80 51],[3.67883212 2.32116788] ; [80.32116788 50.67883212],0
a6,1,0.852187,0.034718,[4 2] ; [92 39],[4.20437956 1.79562044] ; [91.79562044 39.20437956],0
v3,1,0.878874,0.023225,[2 4] ; [38 87],[1.83206107 4.16793893] ; [38.16793893 86.83206107],0
n5,1,0.888109,0.019796,[2 4] ; [47 83],[2.16176471 3.83823529] ; [46.83823529 83.16176471],0
n6,1,0.936492,0.006349,[4 2] ; [88 41],[4.08888889 1.91111111] ; [87.91111111 41.08888889],0
u3,1,0.944899,0.004777,[2 1] ; [33 18],[1.94444444 1.05555556] ; [33.05555556 17.94444444],0
b1,1,0.989703,0.000167,[2 4] ; [44 87],[2.01459854 3.98540146] ; [43.98540146 87.01459854],0
