Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a3,1,7e-06,20.282786,[ 7 16] ; [36  6],[15.21538462  7.78461538] ; [27.78461538 14.21538462],1
d5,1,0.000412,12.478008,[11 12] ; [37  5],[16.98461538  6.01538462] ; [31.01538462 10.98461538],1
a4,1,0.000868,11.089319,[ 2 21] ; [21 21],[ 8.13846154 14.86153846] ; [14.86153846 27.13846154],1
d1,1,0.002749,8.967129,[ 7 16] ; [29 13],[12.73846154 10.26153846] ; [23.26153846 18.73846154],0
p8,1,0.007368,7.180992,[17  6] ; [16 25],[11.859375 11.140625] ; [21.140625 19.859375],0
d2,1,0.010145,6.609336,[ 5 18] ; [23 19],[ 9.90769231 13.09230769] ; [18.09230769 23.90769231],0
s2,1,0.018677,5.531534,[13 10] ; [35  7],[16.98461538  6.01538462] ; [31.01538462 10.98461538],0
a6,1,0.032055,4.595574,[ 9 14] ; [28 14],[13.09230769  9.90769231] ; [23.90769231 18.09230769],0
n5,1,0.061633,3.492883,[13 10] ; [33  9],[16.27692308  6.72307692] ; [29.72307692 12.27692308],0
p3,1,0.069674,3.290674,[10 13] ; [28 14],[13.44615385  9.55384615] ; [24.55384615 17.44615385],0
s5,1,0.079289,3.079416,[ 4 16] ; [16 21],[ 7.01754386 12.98245614] ; [12.98245614 24.01754386],0
s7,1,0.142954,2.14587,[14  8] ; [33  8],[16.41269841  5.58730159] ; [30.58730159 10.41269841],0
p6,1,0.17486,1.840775,[ 9 12] ; [25 16],[11.51612903  9.48387097] ; [22.48387097 18.51612903],0
b2,1,0.186449,1.745455,[ 3 12] ; [13 20],[ 5. 10.] ; [11. 22.],0
b3,1,0.186449,1.745455,[ 3 12] ; [13 20],[ 5. 10.] ; [11. 22.],0
s3,1,0.24143,1.372226,[15  8] ; [33  9],[16.98461538  6.01538462] ; [31.01538462 10.98461538],0
s4,1,0.24143,1.372226,[ 8 15] ; [ 9 33],[ 6.01538462 16.98461538] ; [10.98461538 31.01538462],0
s1,1,0.242838,1.364042,[ 3 20] ; [ 2 39],[ 1.796875 21.203125] ; [ 3.203125 37.796875],0
b1,1,0.244063,1.35697,[ 7 16] ; [19 23],[ 9.2 13.8] ; [16.8 25.2],0
n4,1,0.279773,1.168191,[14  9] ; [31 11],[15.92307692  7.07692308] ; [29.07692308 12.92307692],0
p11,1,0.293361,1.104131,[18  5] ; [37  5],[19.46153846  3.53846154] ; [35.53846154  6.46153846],0
d4,1,0.297453,1.085576,[16  7] ; [34  8],[17.69230769  5.30769231] ; [32.30769231  9.69230769],0
v3,1,0.304294,1.055282,[ 7 16] ; [17 22],[ 8.90322581 14.09677419] ; [15.09677419 23.90322581],0
r2,1,0.319923,0.989263,[17  4] ; [36  4],[18.24590164  2.75409836] ; [34.75409836  5.24590164],0
s6,1,0.349156,0.876522,[16  7] ; [32  8],[17.52380952  5.47619048] ; [30.47619048  9.52380952],0
p9,1,0.355899,0.852312,[19  4] ; [38  4],[20.16923077  2.83076923] ; [36.83076923  5.16923077],0
p2,1,0.363933,0.824275,[17  6] ; [35  7],[18.4  4.6] ; [33.6  8.4],0
n6,1,0.363933,0.824275,[17  6] ; [35  7],[18.4  4.6] ; [33.6  8.4],0
a7,1,0.413398,0.669008,[15  8] ; [23 19],[13.44615385  9.55384615] ; [24.55384615 17.44615385],0
u2,1,0.415522,0.662946,[11  5] ; [3 3],[10.18181818  5.81818182] ; [3.81818182 2.18181818],0
v2,1,0.43598,0.606841,[13  9] ; [19 20],[11.54098361 10.45901639] ; [20.45901639 18.54098361],0
n1,1,0.465693,0.532176,[1 2] ; [9 7],[1.57894737 1.42105263] ; [8.42105263 7.57894737],0
p12,1,0.528014,0.398211,[ 2 21] ; [ 2 40],[ 1.41538462 21.58461538] ; [ 2.58461538 39.41538462],0
p1,1,0.540279,0.375023,[ 4 19] ; [ 5 37],[ 3.18461538 19.81538462] ; [ 5.81538462 36.18461538],0
p4,1,0.64023,0.218442,[14  9] ; [28 14],[14.86153846  8.13846154] ; [27.13846154 14.86153846],0
u1,1,0.653886,0.201036,[ 1 22] ; [ 3 39],[ 1.41538462 21.58461538] ; [ 2.58461538 39.41538462],0
u3,1,0.658076,0.195869,[9 7] ; [4 2],[9.45454545 6.54545455] ; [3.54545455 2.45454545],0
p10,1,0.683481,0.166234,[18  4] ; [36  6],[18.5625  3.4375] ; [35.4375  6.5625],0
p5,1,0.685988,0.163463,[ 3 20] ; [ 4 37],[ 2.515625 20.484375] ; [ 4.484375 36.515625],0
b4,1,0.699976,0.148497,[12 11] ; [24 18],[12.73846154 10.26153846] ; [23.26153846 18.73846154],0
p7,1,0.705146,0.143174,[15  7] ; [26 15],[14.31746032  7.68253968] ; [26.68253968 14.31746032],0
b5,1,0.791303,0.070023,[15  8] ; [26 16],[14.50769231  8.49230769] ; [26.49230769 15.50769231],0
v1,1,0.792623,0.069119,[11 12] ; [20 19],[11.5 11.5] ; [19.5 19.5],0
r3,1,0.822255,0.050466,[21  2] ; [39  3],[21.23076923  1.76923077] ; [38.76923077  3.23076923],0
n2,1,0.843669,0.038889,[2 1] ; [13  5],[2.14285714 0.85714286] ; [12.85714286  5.14285714],0
n3,1,0.843669,0.038889,[2 1] ; [13  5],[2.14285714 0.85714286] ; [12.85714286  5.14285714],0
v4,1,0.954998,0.003185,[20  2] ; [38  4],[19.9375  2.0625] ; [38.0625  3.9375],0
r4,1,0.965516,0.001869,[16  7] ; [29 13],[15.92307692  7.07692308] ; [29.07692308 12.92307692],0
a8,1,0.976044,0.000902,[ 2 18] ; [ 4 37],[ 1.96721311 18.03278689] ; [ 4.03278689 36.96721311],0
d3,1,0.98725,0.000255,[12 11] ; [22 20],[12.03076923 10.96923077] ; [21.96923077 20.03076923],0
