Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,28.292216,[42 17] ; [37 88],[25.33152174 33.66847826] ; [53.66847826 71.33152174],1
p11,1,0.401423,0.704058,[32 27] ; [60 66],[29.34054054 29.65945946] ; [62.65945946 63.34054054],0
a8,1,0.434455,0.610884,[ 7 42] ; [ 12 107],[ 5.54166667 43.45833333] ; [ 13.45833333 105.54166667],0
a5,1,0.461588,0.542042,[38 21] ; [74 52],[35.71891892 23.28108108] ; [76.28108108 49.71891892],0
b2,1,0.495712,0.464103,[10 27] ; [26 52],[11.5826087 25.4173913] ; [24.4173913 53.5826087],0
b3,1,0.495712,0.464103,[10 27] ; [26 52],[11.5826087 25.4173913] ; [24.4173913 53.5826087],0
u1,1,0.534782,0.385296,[10 49] ; [ 17 109],[ 8.61081081 50.38918919] ; [ 18.38918919 107.61081081],0
b4,1,0.537524,0.380147,[37 22] ; [73 53],[35.08108108 23.91891892] ; [74.91891892 51.08108108],0
s5,1,0.541095,0.373514,[10 47] ; [26 95],[11.52808989 45.47191011] ; [24.47191011 96.52808989],0
a3,1,0.553134,0.351733,[34 24] ; [79 46],[35.81420765 22.18579235] ; [77.18579235 47.81420765],0
v3,1,0.59757,0.278677,[19 38] ; [35 84],[17.48863636 39.51136364] ; [36.51136364 82.48863636],0
n5,1,0.59859,0.277128,[35 24] ; [69 56],[33.34782609 25.65217391] ; [70.65217391 54.34782609],0
s1,1,0.606157,0.265809,[ 3 55] ; [  9 116],[ 3.80327869 54.19672131] ; [  8.19672131 116.80327869],0
a2,1,0.636031,0.223971,[13 46] ; [ 24 102],[11.8 47.2] ; [ 25.2 100.8],0
n2,1,0.644208,0.213281,[10  4] ; [37 20],[9.26760563 4.73239437] ; [37.73239437 19.26760563],0
n4,1,0.782828,0.075975,[37 22] ; [81 44],[37.83695652 21.16304348] ; [80.16304348 44.83695652],0
d2,1,0.79405,0.06815,[29 30] ; [63 60],[29.82417582 29.17582418] ; [62.17582418 60.82417582],0
v1,1,0.880749,0.022506,[24 35] ; [49 75],[23.53551913 35.46448087] ; [49.46448087 74.53551913],0
