Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,3.9e-05,16.930063,[11 17] ; [40  7],[19.04  8.96] ; [31.96 15.04],1
n2,1,0.000868,11.088876,[2 9] ; [18  5],[6.47058824 4.52941176] ; [13.52941176  9.47058824],1
n6,1,0.002905,8.8665,[10 17] ; [34 13],[16.05405405 10.94594595] ; [27.94594595 19.05405405],0
n5,1,0.003696,8.427527,[21  7] ; [19 28],[14.93333333 13.06666667] ; [25.06666667 21.93333333],0
p2,1,0.005506,7.705362,[ 8 20] ; [29 18],[13.81333333 14.18666667] ; [23.18666667 23.81333333],0
p6,1,0.016853,5.711566,[ 2 25] ; [14 30],[ 6.08450704 20.91549296] ; [ 9.91549296 34.08450704],0
p8,1,0.021677,5.271552,[ 2 25] ; [14 32],[ 5.91780822 21.08219178] ; [10.08219178 35.91780822],0
v2,1,0.023823,5.107491,[ 5 23] ; [20 26],[ 9.45945946 18.54054054] ; [15.54054054 30.45945946],0
p11,1,0.027951,4.83106,[ 6 22] ; [22 25],[10.45333333 17.54666667] ; [17.54666667 29.45333333],0
n3,1,0.035052,4.442659,[4 7] ; [17  6],[6.79411765 4.20588235] ; [14.20588235  8.79411765],0
p4,1,0.035787,4.407207,[ 6 22] ; [21 25],[10.21621622 17.78378378] ; [16.78378378 29.21621622],0
a1,1,0.052449,3.761398,[ 6 22] ; [ 3 44],[ 3.36 24.64] ; [ 5.64 41.36],0
s8,1,0.054915,3.68468,[ 1 27] ; [ 9 38],[ 3.73333333 24.26666667] ; [ 6.26666667 40.73333333],0
u3,1,0.055571,3.664855,[ 1 11] ; [ 9 14],[3.42857143 8.57142857] ; [ 6.57142857 16.42857143],0
r2,1,0.065092,3.402647,[13 13] ; [33 13],[16.61111111  9.38888889] ; [29.38888889 16.61111111],0
d3,1,0.068628,3.315524,[10 18] ; [27 20],[13.81333333 14.18666667] ; [23.18666667 23.81333333],0
b2,1,0.069562,3.293337,[ 9 11] ; [ 6 23],[ 6.12244898 13.87755102] ; [ 8.87755102 20.12244898],0
b3,1,0.069562,3.293337,[ 9 11] ; [ 6 23],[ 6.12244898 13.87755102] ; [ 8.87755102 20.12244898],0
n4,1,0.076539,3.136911,[19  9] ; [22 25],[15.30666667 12.69333333] ; [25.69333333 21.30666667],0
p3,1,0.081276,3.039205,[ 5 23] ; [17 29],[ 8.32432432 19.67567568] ; [13.67567568 32.32432432],0
p9,1,0.084401,2.978043,[ 6 21] ; [19 26],[ 9.375 17.625] ; [15.625 29.375],0
s6,1,0.0914,2.849544,[ 6 22] ; [19 28],[ 9.33333333 18.66666667] ; [15.66666667 31.33333333],0
s3,1,0.097184,2.751165,[ 6 21] ; [19 27],[ 9.24657534 17.75342466] ; [15.75342466 30.24657534],0
p7,1,0.118911,2.431611,[ 8 20] ; [22 25],[11.2 16.8] ; [18.8 28.2],0
d4,1,0.1198,2.419934,[14 14] ; [32 15],[17.17333333 10.82666667] ; [28.82666667 18.17333333],0
b5,1,0.172428,1.861702,[14 14] ; [31 16],[16.8 11.2] ; [28.2 18.8],0
s2,1,0.180876,1.790415,[ 4 24] ; [13 34],[ 6.34666667 21.65333333] ; [10.65333333 36.34666667],0
a5,1,0.197435,1.661247,[15 13] ; [18 29],[12.32 15.68] ; [20.68 26.32],0
s7,1,0.198928,1.650228,[ 4 22] ; [13 32],[ 6.22535211 19.77464789] ; [10.77464789 34.22535211],0
a4,1,0.247197,1.339075,[11 16] ; [13 34],[ 8.75675676 18.24324324] ; [15.24324324 31.75675676],0
a2,1,0.255131,1.294986,[ 4 24] ; [ 3 44],[ 2.61333333 25.38666667] ; [ 4.38666667 42.61333333],0
p1,1,0.278079,1.176455,[ 3 25] ; [ 2 45],[ 1.86666667 26.13333333] ; [ 3.13333333 43.86666667],0
a6,1,0.322692,0.978004,[17 11] ; [23 24],[14.93333333 13.06666667] ; [25.06666667 21.93333333],0
v1,1,0.359094,0.841058,[ 5 23] ; [12 32],[ 6.61111111 21.38888889] ; [10.38888889 33.61111111],0
d1,1,0.391939,0.732919,[ 8 20] ; [18 29],[ 9.70666667 18.29333333] ; [16.29333333 30.70666667],0
a8,1,0.41497,0.664516,[ 1 26] ; [ 4 42],[ 1.84931507 25.15068493] ; [ 3.15068493 42.84931507],0
s5,1,0.446534,0.579434,[ 3 24] ; [ 8 37],[ 4.125 22.875] ; [ 6.875 38.125],0
v3,1,0.539393,0.376667,[ 5 23] ; [11 35],[ 6.05405405 21.94594595] ; [ 9.94594595 36.05405405],0
d2,1,0.551987,0.353769,[14 13] ; [21 26],[12.77027027 14.22972973] ; [22.22972973 24.77027027],0
b4,1,0.570965,0.32107,[13 15] ; [25 22],[14.18666667 13.81333333] ; [23.81333333 23.18666667],0
u1,1,0.590368,0.289771,[ 2 26] ; [ 2 45],[ 1.49333333 26.50666667] ; [ 2.50666667 44.49333333],0
n1,1,0.601508,0.272727,[3 8] ; [ 8 14],[3.66666667 7.33333333] ; [ 7.33333333 14.66666667],0
s1,1,0.606077,0.265927,[ 2 26] ; [ 2 44],[ 1.51351351 26.48648649] ; [ 2.48648649 43.51351351],0
d5,1,0.611161,0.258488,[15 13] ; [28 19],[16.05333333 11.94666667] ; [26.94666667 20.05333333],0
a7,1,0.64772,0.208787,[11 17] ; [21 26],[11.94666667 16.05333333] ; [20.05333333 26.94666667],0
