Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.001557,10.009903,[ 1 16] ; [10  8],[ 5.34285714 11.65714286] ; [ 5.65714286 12.34285714],0
p4,1,0.00253,9.118733,[ 2 15] ; [11  7],[ 6.31428571 10.68571429] ; [ 6.68571429 11.31428571],0
s2,1,0.003882,8.338235,[ 1 16] ; [9 9],[ 4.85714286 12.14285714] ; [ 5.14285714 12.85714286],0
n5,1,0.007715,7.098435,[8 9] ; [16  2],[11.65714286  5.34285714] ; [12.34285714  5.65714286],0
p6,1,0.009085,6.806044,[ 1 16] ; [ 8 10],[ 4.37142857 12.62857143] ; [ 4.62857143 13.37142857],0
v2,1,0.009085,6.806044,[ 1 16] ; [ 8 10],[ 4.37142857 12.62857143] ; [ 4.62857143 13.37142857],0
p2,1,0.010455,6.555728,[ 4 13] ; [12  6],[7.77142857 9.22857143] ; [8.22857143 9.77142857],0
p8,1,0.022058,5.241176,[ 4 12] ; [11  6],[7.27272727 8.72727273] ; [7.72727273 9.27272727],0
n2,1,0.026494,4.923477,[3 4] ; [10  1],[5.05555556 1.94444444] ; [7.94444444 3.05555556],0
s4,1,0.042438,4.117647,[ 1 16] ; [ 6 12],[ 3.4 13.6] ; [ 3.6 14.4],0
p11,1,0.043866,4.061701,[ 3 14] ; [9 9],[ 5.82857143 11.17142857] ; [ 6.17142857 11.82857143],0
s7,1,0.049437,3.86046,[ 4 12] ; [10  7],[6.78787879 9.21212121] ; [7.21212121 9.78787879],0
n4,1,0.060132,3.533754,[8 9] ; [14  4],[10.68571429  6.31428571] ; [11.31428571  6.68571429],0
r1,1,0.06345,3.444829,[ 6 11] ; [12  6],[8.74285714 8.25714286] ; [9.25714286 8.74285714],0
n3,1,0.066075,3.377922,[2 5] ; [8 3],[3.88888889 3.11111111] ; [6.11111111 4.88888889],0
s6,1,0.077643,3.113553,[ 4 13] ; [9 8],[ 6.5 10.5] ; [ 6.5 10.5],0
u2,1,0.09769,2.742857,[3 1] ; [2 6],[1.66666667 2.33333333] ; [3.33333333 4.66666667],0
p5,1,0.100271,2.701224,[ 1 15] ; [ 5 13],[ 2.82352941 13.17647059] ; [ 3.17647059 14.82352941],0
s8,1,0.132184,2.266667,[ 3 14] ; [ 7 10],[ 5. 12.] ; [ 5. 12.],0
a3,1,0.161214,1.962804,[13  3] ; [10  7],[11.15151515  4.84848485] ; [11.84848485  5.15151515],0
p3,1,0.192622,1.697452,[ 4 13] ; [ 8 10],[ 5.82857143 11.17142857] ; [ 6.17142857 11.82857143],0
s3,1,0.226398,1.463348,[ 5 12] ; [8 8],[ 6.6969697 10.3030303] ; [6.3030303 9.6969697],0
b5,1,0.238043,1.392145,[9 8] ; [13  5],[10.68571429  6.31428571] ; [11.31428571  6.68571429],0
p10,1,0.238259,1.390865,[ 7 10] ; [11  7],[8.74285714 8.25714286] ; [9.25714286 8.74285714],0
s5,1,0.243537,1.36,[ 3 14] ; [ 6 11],[ 4.5 12.5] ; [ 4.5 12.5],0
r2,1,0.243537,1.36,[11  6] ; [14  3],[12.5  4.5] ; [12.5  4.5],0
n1,1,0.254524,1.298302,[4 3] ; [9 2],[5.05555556 1.94444444] ; [7.94444444 3.05555556],0
p9,1,0.289729,1.120879,[9 8] ; [12  5],[10.5  6.5] ; [10.5  6.5],0
a4,1,0.303484,1.058824,[10  7] ; [ 7 10],[8.5 8.5] ; [8.5 8.5],0
a1,1,0.329919,0.949215,[ 4 13] ; [ 2 16],[ 2.91428571 14.08571429] ; [ 3.08571429 14.91428571],0
a5,1,0.392227,0.732026,[11  6] ; [14  4],[12.14285714  4.85714286] ; [12.85714286  5.14285714],0
d1,1,0.394948,0.723653,[ 7 10] ; [10  8],[8.25714286 8.74285714] ; [8.74285714 9.25714286],0
u3,1,0.407626,0.685714,[3 1] ; [4 4],[2.33333333 1.66666667] ; [4.66666667 3.33333333],0
b2,1,0.420345,0.649351,[3 8] ; [6 8],[3.96 7.04] ; [5.04 8.96],0
b3,1,0.420345,0.649351,[3 8] ; [6 8],[3.96 7.04] ; [5.04 8.96],0
p7,1,0.458318,0.55,[ 4 11] ; [ 7 11],[ 5. 10.] ; [ 6. 12.],0
v3,1,0.626688,0.236579,[ 5 12] ; [ 4 14],[ 4.37142857 12.62857143] ; [ 4.62857143 13.37142857],0
a2,1,0.626688,0.236579,[ 5 12] ; [ 4 14],[ 4.37142857 12.62857143] ; [ 4.62857143 13.37142857],0
d4,1,0.632124,0.229191,[11  6] ; [13  5],[11.65714286  5.34285714] ; [12.34285714  5.65714286],0
d5,1,0.80276,0.062389,[12  5] ; [12  6],[11.65714286  5.34285714] ; [12.34285714  5.65714286],0
a6,1,0.825887,0.048391,[11  6] ; [11  7],[10.68571429  6.31428571] ; [11.31428571  6.68571429],0
d2,1,0.876682,0.02408,[8 9] ; [ 8 10],[7.77142857 9.22857143] ; [8.22857143 9.77142857],0
v1,1,0.890186,0.019063,[ 7 10] ; [ 7 11],[ 6.8 10.2] ; [ 7.2 10.8],0
b4,1,0.902785,0.014919,[11  6] ; [12  6],[11.17142857  5.82857143] ; [11.82857143  6.17142857],0
b1,1,0.902785,0.014919,[11  6] ; [12  6],[11.17142857  5.82857143] ; [11.82857143  6.17142857],0
d3,1,0.902785,0.014919,[11  6] ; [12  6],[11.17142857  5.82857143] ; [11.82857143  6.17142857],0
p1,1,0.93869,0.005916,[ 3 14] ; [ 3 15],[ 2.91428571 14.08571429] ; [ 3.08571429 14.91428571],0
s1,1,0.951564,0.00369,[ 2 15] ; [ 2 16],[ 1.94285714 15.05714286] ; [ 2.05714286 15.94285714],0
