Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,28.076843,[27 52] ; [43 10],[41.89393939 37.10606061] ; [28.10606061 24.89393939],1
r4,1,0.000233,13.5478,[59 20] ; [54  1],[66.61940299 12.38059701] ; [46.38059701  8.61940299],1
p11,1,0.001234,10.438908,[40 39] ; [43 12],[48.93283582 30.06716418] ; [34.06716418 20.93283582],0
p2,1,0.002471,9.161687,[50 29] ; [47  7],[57.61654135 21.38345865] ; [39.38345865 14.61654135],0
p3,1,0.005163,7.821395,[25 53] ; [31 24],[32.84210526 45.15789474] ; [23.15789474 31.84210526],0
b3,1,0.031121,4.646261,[19 25] ; [ 6 25],[14.66666667 29.33333333] ; [10.33333333 20.66666667],0
b2,1,0.031121,4.646261,[19 25] ; [ 6 25],[14.66666667 29.33333333] ; [10.33333333 20.66666667],0
d2,1,0.044125,4.051758,[59 20] ; [32 23],[53.64925373 25.35074627] ; [37.35074627 17.64925373],0
r1,1,0.047973,3.910944,[57 21] ; [48  7],[61.57894737 16.42105263] ; [43.42105263 11.57894737],0
p10,1,0.052451,3.76132,[48 29] ; [43 12],[53.08333333 23.91666667] ; [37.91666667 17.08333333],0
b1,1,0.062325,3.474411,[34 45] ; [15 40],[28.8880597 50.1119403] ; [20.1119403 34.8880597],0
n2,1,0.063286,3.449117,[17 17] ; [9 2],[19.64444444 14.35555556] ; [6.35555556 4.64444444],0
p6,1,0.06958,3.292907,[18 60] ; [20 33],[22.6259542 55.3740458] ; [15.3740458 37.6259542],0
d3,1,0.107631,2.588672,[70  9] ; [53  2],[72.51492537  6.48507463] ; [50.48507463  4.51492537],0
v3,1,0.119604,2.422498,[18 56] ; [19 32],[21.904 52.096] ; [15.096 35.904],0
s4,1,0.120947,2.405012,[22 57] ; [ 9 46],[18.2761194 60.7238806] ; [12.7238806 42.2761194],0
r3,1,0.139311,2.18555,[73  6] ; [54  1],[74.87313433  4.12686567] ; [52.12686567  2.87313433],0
p9,1,0.139363,2.184975,[52 24] ; [44 11],[55.69465649 20.30534351] ; [40.30534351 14.69465649],0
a2,1,0.14849,2.087694,[23 56] ; [10 45],[19.45522388 59.54477612] ; [13.54477612 41.45522388],0
p12,1,0.165297,1.925089,[ 1 77] ; [ 3 52],[ 2.34586466 75.65413534] ; [ 1.65413534 53.34586466],0
p4,1,0.189566,1.720985,[34 45] ; [30 25],[37.73134328 41.26865672] ; [26.26865672 28.73134328],0
u1,1,0.19168,1.70466,[17 62] ; [ 7 48],[14.14925373 64.85074627] ; [ 9.85074627 45.14925373],0
a4,1,0.218962,1.511162,[43 36] ; [24 31],[39.5 39.5] ; [27.5 27.5],0
s8,1,0.227001,1.459553,[25 54] ; [23 32],[28.29850746 50.70149254] ; [19.70149254 35.29850746],0
r2,1,0.230183,1.439728,[70  7] ; [52  2],[71.70992366  5.29007634] ; [50.29007634  3.70992366],0
p5,1,0.388118,0.744831,[ 2 76] ; [ 3 52],[ 2.93233083 75.06766917] ; [ 2.06766917 52.93233083],0
a3,1,0.441106,0.593402,[58 21] ; [37 18],[56.00746269 22.99253731] ; [38.99253731 16.00746269],0
n3,1,0.464106,0.535975,[24 10] ; [9 2],[24.93333333  9.06666667] ; [8.06666667 2.93333333],0
u3,1,0.509966,0.434137,[16  5] ; [12  6],[15.07692308  5.92307692] ; [12.92307692  5.07692308],0
s2,1,0.522104,0.409736,[36 43] ; [22 33],[34.19402985 44.80597015] ; [23.80597015 31.19402985],0
v2,1,0.528626,0.397032,[46 28] ; [30 23],[44.28346457 29.71653543] ; [31.71653543 21.28346457],0
s3,1,0.576598,0.311767,[39 40] ; [24 30],[37.42105263 41.57894737] ; [25.57894737 28.42105263],0
a8,1,0.583733,0.300239,[ 3 71] ; [ 3 45],[ 3.63934426 70.36065574] ; [ 2.36065574 45.63934426],0
a6,1,0.611357,0.258204,[55 24] ; [36 19],[53.64925373 25.35074627] ; [37.35074627 17.64925373],0
p1,1,0.665551,0.18685,[ 6 73] ; [ 3 50],[ 5.38636364 73.61363636] ; [ 3.61363636 49.38636364],0
s5,1,0.68275,0.167047,[22 52] ; [14 39],[20.97637795 53.02362205] ; [15.02362205 37.97637795],0
s1,1,0.694402,0.154361,[ 4 75] ; [ 2 53],[ 3.53731343 75.46268657] ; [ 2.46268657 52.53731343],0
a1,1,0.711639,0.136645,[ 2 77] ; [ 2 53],[ 2.35820896 76.64179104] ; [ 1.64179104 53.35820896],0
a5,1,0.721416,0.12714,[61 18] ; [41 14],[60.13432836 18.86567164] ; [41.86567164 13.13432836],0
b4,1,0.735816,0.113838,[48 31] ; [35 20],[48.93283582 30.06716418] ; [34.06716418 20.93283582],0
n4,1,0.786617,0.073282,[32 47] ; [21 34],[31.24626866 47.75373134] ; [21.75373134 33.24626866],0
n1,1,0.793866,0.068275,[11 24] ; [3 8],[10.65217391 24.34782609] ; [3.34782609 7.65217391],0
d5,1,0.795328,0.067287,[78  1] ; [54  1],[77.82089552  1.17910448] ; [54.17910448  0.82089552],0
s7,1,0.809446,0.058149,[27 45] ; [21 32],[27.648 44.352] ; [20.352 32.648],0
a7,1,0.831522,0.045263,[62 17] ; [44 11],[62.49253731 16.50746269] ; [43.50746269 11.49253731],0
v1,1,0.852546,0.034548,[29 47] ; [19 33],[28.5 47.5] ; [19.5 32.5],0
n6,1,0.912698,0.01202,[49 30] ; [34 20],[49.30075188 29.69924812] ; [33.69924812 20.30075188],0
b5,1,0.912939,0.011954,[51 28] ; [35 20],[50.70149254 28.29850746] ; [35.29850746 19.70149254],0
s6,1,0.976271,0.000885,[47 31] ; [33 22],[46.91729323 31.08270677] ; [33.08270677 21.91729323],0
u2,1,1.0,0.0,[14  7] ; [12  6],[14.  7.] ; [12.  6.],0
