Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n6,1,3.1e-05,17.382611,[34  4] ; [ 6 11],[27.63636364 10.36363636] ; [12.36363636  4.63636364],1
p11,1,0.000441,12.348749,[33  5] ; [ 7 10],[27.63636364 10.36363636] ; [12.36363636  4.63636364],1
n4,1,0.002733,8.977981,[31  7] ; [ 7 10],[26.25454545 11.74545455] ; [11.74545455  5.25454545],0
p9,1,0.008806,6.861654,[32  6] ; [8 8],[28.14814815  9.85185185] ; [11.85185185  4.14814815],0
p8,1,0.015239,5.888638,[24 13] ; [ 5 12],[19.87037037 17.12962963] ; [9.12962963 7.87037037],0
p2,1,0.018034,5.592836,[30  8] ; [8 9],[26.25454545 11.74545455] ; [11.74545455  5.25454545],0
a4,1,0.055134,3.678019,[14 24] ; [11  6],[17.27272727 20.72727273] ; [7.72727273 9.27272727],0
d4,1,0.058452,3.580763,[24 14] ; [15  2],[26.94545455 11.05454545] ; [12.05454545  4.94545455],0
d2,1,0.075967,3.149139,[17 21] ; [12  5],[20.03636364 17.96363636] ; [8.96363636 8.03636364],0
u2,1,0.084978,2.967033,[6 7] ; [6 1],[7.8 5.2] ; [4.2 2.8],0
p7,1,0.094793,2.79103,[28  9] ; [9 8],[25.35185185 11.64814815] ; [11.64814815  5.35185185],0
n1,1,0.11259,2.517483,[ 5 10] ; [6 3],[6.875 8.125] ; [4.125 4.875],0
d5,1,0.119019,2.430179,[26 12] ; [15  2],[28.32727273  9.67272727] ; [12.67272727  4.32727273],0
p10,1,0.134288,2.242224,[31  7] ; [10  6],[28.85185185  9.14814815] ; [12.14814815  3.85185185],0
d1,1,0.171009,1.874079,[17 21] ; [11  6],[19.34545455 18.65454545] ; [8.65454545 8.34545455],0
n2,1,0.202134,1.626891,[12  3] ; [5 4],[10.625  4.375] ; [6.375 2.625],0
s8,1,0.311452,1.02451,[19 19] ; [ 6 11],[17.27272727 20.72727273] ; [7.72727273 9.27272727],0
p4,1,0.334191,0.932591,[21 17] ; [ 7 10],[19.34545455 18.65454545] ; [8.65454545 8.34545455],0
b4,1,0.334191,0.932591,[17 21] ; [10  7],[18.65454545 19.34545455] ; [8.34545455 8.65454545],0
a6,1,0.370559,0.801788,[16 22] ; [ 5 12],[14.50909091 23.49090909] ; [ 6.49090909 10.50909091],0
n3,1,0.371093,0.8,[11  4] ; [5 4],[10.  5.] ; [6. 3.],0
r1,1,0.371743,0.79783,[27 11] ; [10  7],[25.56363636 12.43636364] ; [11.43636364  5.56363636],0
p6,1,0.403848,0.696839,[13 24] ; [8 9],[14.38888889 22.61111111] ; [ 6.61111111 10.38888889],0
d3,1,0.404057,0.69622,[20 18] ; [11  6],[21.41818182 16.58181818] ; [9.58181818 7.41818182],0
b1,1,0.432277,0.616697,[18 20] ; [10  7],[19.34545455 18.65454545] ; [8.65454545 8.34545455],0
s6,1,0.4816,0.495238,[30  6] ; [12  4],[29.07692308  6.92307692] ; [12.92307692  3.07692308],0
s3,1,0.50577,0.442808,[25 12] ; [13  4],[26.03703704 10.96296296] ; [11.96296296  5.03703704],0
p3,1,0.511773,0.430439,[21 17] ; [11  6],[22.10909091 15.89090909] ; [9.89090909 7.10909091],0
v4,1,0.597359,0.278997,[33  5] ; [13  3],[32.37037037  5.62962963] ; [13.62962963  2.37037037],0
r4,1,0.616398,0.250963,[29  9] ; [14  3],[29.70909091  8.29090909] ; [13.29090909  3.70909091],0
a3,1,0.619695,0.246296,[25 13] ; [10  7],[24.18181818 13.81818182] ; [10.81818182  6.18181818],0
b5,1,0.637864,0.221547,[11 27] ; [ 6 11],[11.74545455 26.25454545] ; [ 5.25454545 11.74545455],0
b3,1,0.638447,0.220779,[ 4 18] ; [3 9],[ 4.52941176 17.47058824] ; [2.47058824 9.52941176],0
b2,1,0.638447,0.220779,[ 4 18] ; [3 9],[ 4.52941176 17.47058824] ; [2.47058824 9.52941176],0
s7,1,0.649542,0.206478,[26 12] ; [8 5],[25.33333333 12.66666667] ; [8.66666667 4.33333333],0
p1,1,0.662558,0.190431,[ 5 33] ; [ 3 14],[ 5.52727273 32.47272727] ; [ 2.47272727 14.52727273],0
r3,1,0.695619,0.15307,[32  6] ; [15  2],[32.47272727  5.52727273] ; [14.52727273  2.47272727],0
s2,1,0.713397,0.134908,[22 15] ; [11  6],[22.61111111 14.38888889] ; [10.38888889  6.61111111],0
r2,1,0.756023,0.096539,[32  6] ; [14  2],[32.37037037  5.62962963] ; [13.62962963  2.37037037],0
a5,1,0.76812,0.086928,[23 15] ; [11  6],[23.49090909 14.50909091] ; [10.50909091  6.49090909],0
v1,1,0.805651,0.060536,[17 21] ; [ 7 10],[16.58181818 21.41818182] ; [7.41818182 9.58181818],0
v2,1,0.888112,0.019795,[12 24] ; [ 6 11],[12.22641509 23.77358491] ; [ 5.77358491 11.22641509],0
v3,1,0.911872,0.012249,[11 26] ; [ 5 11],[11.16981132 25.83018868] ; [ 4.83018868 11.16981132],0
s1,1,0.917493,0.010731,[ 4 33] ; [ 2 15],[ 4.11111111 32.88888889] ; [ 1.88888889 15.11111111],0
a1,1,0.925549,0.008732,[ 2 36] ; [ 1 16],[ 2.07272727 35.92727273] ; [ 0.92727273 16.07272727],0
s5,1,0.952364,0.003569,[20 15] ; [9 7],[19.90196078 15.09803922] ; [9.09803922 6.90196078],0
