Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s4,1,0.008604,6.903136,[5 9] ; [ 6 60],[ 1.925 12.075] ; [ 9.075 56.925],0
s7,1,0.022709,5.190594,[8 6] ; [16 46],[4.42105263 9.57894737] ; [19.57894737 42.42105263],0
s8,1,0.037913,4.30892,[7 7] ; [15 51],[ 3.85 10.15] ; [18.15 47.85],0
v1,1,0.045822,3.988113,[9 4] ; [25 39],[5.74025974 7.25974026] ; [28.25974026 35.74025974],0
n4,1,0.049226,3.86764,[13  1] ; [44 22],[9.975 4.025] ; [47.025 18.975],0
s6,1,0.061617,3.493309,[10  4] ; [29 37],[6.825 7.175] ; [32.175 33.825],0
p2,1,0.062747,3.46324,[12  2] ; [38 26],[8.97435897 5.02564103] ; [41.02564103 22.97435897],0
p7,1,0.082763,3.009793,[11  3] ; [33 29],[8.10526316 5.89473684] ; [35.89473684 26.10526316],0
d5,1,0.08364,2.992705,[12  2] ; [40 25],[9.21518987 4.78481013] ; [42.78481013 22.21518987],0
v3,1,0.129972,2.292837,[ 1 12] ; [17 45],[3.12 9.88] ; [14.88 47.12],0
r1,1,0.143018,2.14518,[11  3] ; [38 28],[8.575 5.425] ; [40.425 25.575],0
d3,1,0.145154,2.122449,[10  4] ; [32 32],[7.53846154 6.46153846] ; [34.46153846 29.53846154],0
p5,1,0.177674,1.816977,[ 2 12] ; [ 3 62],[ 0.88607595 13.11392405] ; [ 4.11392405 60.88607595],0
d4,1,0.178223,1.812381,[11  3] ; [38 26],[8.79487179 5.20512821] ; [40.20512821 23.79487179],0
s2,1,0.197041,1.66417,[7 6] ; [23 43],[4.93670886 8.06329114] ; [25.06329114 40.93670886],0
p12,1,0.22594,1.466241,[ 1 13] ; [ 1 64],[ 0.35443038 13.64556962] ; [ 1.64556962 63.35443038],0
b4,1,0.239204,1.385281,[9 5] ; [31 35],[7. 7.] ; [33. 33.],0
b1,1,0.288716,1.125597,[10  4] ; [37 29],[8.225 5.775] ; [38.775 27.225],0
r3,1,0.295361,1.095023,[12  2] ; [47 18],[10.4556962  3.5443038] ; [48.5443038 16.4556962],0
a3,1,0.313442,1.016117,[11  3] ; [42 23],[9.39240506 4.60759494] ; [43.60759494 21.39240506],0
p3,1,0.323941,0.97297,[5 9] ; [15 50],[ 3.5443038 10.4556962] ; [16.4556962 48.5443038],0
d1,1,0.341471,0.904902,[7 7] ; [24 42],[5.425 8.575] ; [25.575 40.425],0
n3,1,0.352732,0.863603,[2 3] ; [15  9],[2.93103448 2.06896552] ; [14.06896552  9.93103448],0
p4,1,0.425025,0.63638,[7 7] ; [25 40],[5.67088608 8.32911392] ; [26.32911392 38.67088608],0
d2,1,0.425025,0.63638,[7 7] ; [25 40],[5.67088608 8.32911392] ; [26.32911392 38.67088608],0
p8,1,0.426509,0.632311,[6 8] ; [20 43],[4.72727273 9.27272727] ; [21.27272727 41.72727273],0
a4,1,0.447412,0.577201,[ 4 10] ; [26 40],[5.25 8.75] ; [24.75 41.25],0
s3,1,0.477796,0.503889,[8 5] ; [33 32],[6.83333333 6.16666667] ; [34.16666667 30.83333333],0
v4,1,0.524118,0.405782,[12  2] ; [50 14],[11.12820513  2.87179487] ; [50.87179487 13.12820513],0
n1,1,0.564144,0.332579,[2 3] ; [13 11],[2.5862069 2.4137931] ; [12.4137931 11.5862069],0
b2,1,0.610633,0.259254,[4 8] ; [ 9 26],[3.31914894 8.68085106] ; [ 9.68085106 25.31914894],0
b3,1,0.610633,0.259254,[4 8] ; [ 9 26],[3.31914894 8.68085106] ; [ 9.68085106 25.31914894],0
p6,1,0.633924,0.226778,[ 4 10] ; [14 48],[ 3.31578947 10.68421053] ; [14.68421053 47.31578947],0
a7,1,0.648503,0.207792,[8 6] ; [42 24],[8.75 5.25] ; [41.25 24.75],0
u3,1,0.681225,0.16875,[1 2] ; [11 13],[1.33333333 1.66666667] ; [10.66666667 13.33333333],0
v2,1,0.697331,0.151263,[7 7] ; [27 34],[6.34666667 7.65333333] ; [27.65333333 33.34666667],0
a6,1,0.718204,0.13022,[9 5] ; [45 20],[9.56962025 4.43037975] ; [44.43037975 20.56962025],0
a2,1,0.727481,0.121437,[ 2 12] ; [12 54],[ 2.45 11.55] ; [11.55 54.45],0
a8,1,0.768694,0.086485,[ 3 11] ; [11 50],[ 2.61333333 11.38666667] ; [11.38666667 49.61333333],0
r4,1,0.797418,0.06589,[9 5] ; [40 26],[8.575 5.425] ; [40.425 25.575],0
a1,1,0.814753,0.054896,[ 1 13] ; [ 6 60],[ 1.225 12.775] ; [ 5.775 60.225],0
p10,1,0.826585,0.047998,[8 6] ; [38 25],[8.36363636 5.63636364] ; [37.63636364 25.36363636],0
r2,1,0.891921,0.018462,[11  2] ; [54 11],[10.83333333  2.16666667] ; [54.16666667 10.83333333],0
p9,1,0.933886,0.006882,[10  4] ; [45 19],[9.87179487 4.12820513] ; [45.12820513 18.87179487],0
u1,1,0.955456,0.00312,[ 1 13] ; [ 5 61],[ 1.05 12.95] ; [ 4.95 61.05],0
b5,1,0.976257,0.000886,[8 6] ; [38 28],[8.05 5.95] ; [37.95 28.05],0
a5,1,0.976257,0.000886,[8 6] ; [38 28],[8.05 5.95] ; [37.95 28.05],0
p11,1,0.976257,0.000886,[8 6] ; [38 28],[8.05 5.95] ; [37.95 28.05],0
