Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,34.112234,[164  41] ; [14 26],[148.93877551  56.06122449] ; [29.06122449 10.93877551],1
n4,1,2e-06,22.685529,[162  43] ; [17 23],[149.7755102  55.2244898] ; [29.2244898 10.7755102],1
p2,1,0.000765,11.32506,[189  15] ; [30 10],[183.09836066  20.90163934] ; [35.90163934  4.09836066],1
s5,1,0.014265,6.00509,[ 63 136] ; [ 5 35],[ 56.61924686 142.38075314] ; [11.38075314 28.61924686],0
p11,1,0.017578,5.637709,[176  30] ; [28 12],[170.82926829  35.17073171] ; [33.17073171  6.82926829],0
p10,1,0.021074,5.320629,[180  23] ; [30 10],[175.43209877  27.56790123] ; [34.56790123  5.43209877],0
s2,1,0.034106,4.489371,[ 95 109] ; [11 28],[ 88.98765432 115.01234568] ; [17.01234568 21.98765432],0
d4,1,0.044817,4.025504,[168  38] ; [27 13],[163.29268293  42.70731707] ; [31.70731707  8.29268293],0
s4,1,0.044858,4.023965,[ 28 176] ; [ 1 39],[ 24.24590164 179.75409836] ; [ 4.75409836 35.24590164],0
a8,1,0.045771,3.989997,[ 27 157] ; [ 1 36],[ 23.31221719 160.68778281] ; [ 4.68778281 32.31221719],0
v1,1,0.049224,3.867687,[109  92] ; [14 24],[103.44351464  97.55648536] ; [19.55648536 18.44351464],0
d2,1,0.067722,3.33738,[ 94 112] ; [12 28],[ 88.76422764 117.23577236] ; [17.23577236 22.76422764],0
p9,1,0.073782,3.196821,[178  24] ; [31  9],[174.45454545  27.54545455] ; [34.54545455  5.45454545],0
u1,1,0.099905,2.707052,[ 30 176] ; [ 2 38],[ 26.79674797 179.20325203] ; [ 5.20325203 34.79674797],0
s7,1,0.121837,2.393543,[ 91 106] ; [12 25],[ 86.71367521 110.28632479] ; [16.28632479 20.71367521],0
u3,1,0.131273,2.277389,[33 36] ; [11  5],[35.71764706 33.28235294] ; [8.28235294 7.71764706],0
s1,1,0.138684,2.192495,[  3 202] ; [ 2 37],[  4.20081967 200.79918033] ; [ 0.79918033 38.20081967],0
d1,1,0.152828,2.043795,[118  88] ; [18 22],[113.88617886  92.11382114] ; [22.11382114 17.88617886],0
a4,1,0.178484,1.810203,[ 79 125] ; [11 29],[ 75.24590164 128.75409836] ; [14.75409836 25.24590164],0
a6,1,0.20926,1.576542,[139  67] ; [31  9],[142.35772358  63.64227642] ; [27.64227642 12.35772358],0
v4,1,0.216791,1.525484,[198   7] ; [36  3],[196.59836066   8.40163934] ; [37.40163934  1.59836066],0
a3,1,0.256844,1.28569,[137  68] ; [23 17],[133.87755102  71.12244898] ; [26.12244898 13.87755102],0
p3,1,0.261921,1.258576,[107  98] ; [17 23],[103.75510204 101.24489796] ; [20.24489796 19.75510204],0
r4,1,0.268518,1.224305,[187  19] ; [34  6],[185.06504065  20.93495935] ; [35.93495935  4.06504065],0
s3,1,0.270047,1.216507,[107  94] ; [17 22],[103.85  97.15] ; [20.15 18.85],0
