Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,28.828394,[26 47] ; [322 151],[46.52747253 26.47252747] ; [301.47252747 171.52747253],1
p7,1,0.0,26.078734,[29 43] ; [327 135],[48. 24.] ; [308. 154.],1
p8,1,7.3e-05,15.728356,[26 48] ; [279 188],[41.71903882 32.28096118] ; [263.28096118 203.71903882],1
p11,1,0.000154,14.323521,[51 23] ; [409  65],[62.11678832 11.88321168] ; [397.88321168  76.11678832],1
p9,1,0.001694,9.854715,[64 10] ; [452  21],[69.80621572  4.19378428] ; [446.19378428  26.80621572],0
p6,1,0.007322,7.192119,[18 56] ; [191 279],[28.43014706 45.56985294] ; [180.56985294 289.43014706],0
v1,1,0.010743,6.507353,[30 42] ; [265 194],[40. 32.] ; [255. 204.],0
r3,1,0.013204,6.141522,[68  6] ; [457  12],[71.54696133  2.45303867] ; [453.45303867  15.54696133],0
r4,1,0.015778,5.827475,[63 11] ; [442  32],[68.19343066  5.80656934] ; [436.80656934  37.19343066],0
d5,1,0.017783,5.617409,[54 19] ; [403  71],[60.98903108 12.01096892] ; [396.01096892  77.98903108],0
v4,1,0.037025,4.349257,[69  5] ; [458  11],[71.81952118  2.18047882] ; [455.18047882  13.81952118],0
p3,1,0.038059,4.302374,[30 43] ; [256 217],[38.23809524 34.76190476] ; [247.76190476 225.23809524],0
s6,1,0.038836,4.268032,[43 30] ; [329 135],[50.5698324 22.4301676] ; [321.4301676 142.5698324],0
a1,1,0.071226,3.254541,[ 6 68] ; [ 17 457],[ 3.10583942 70.89416058] ; [ 19.89416058 454.10583942],0
d3,1,0.082814,3.008799,[52 21] ; [379  94],[57.62454212 15.37545788] ; [373.37545788  99.62454212],0
r1,1,0.09442,2.797349,[56 18] ; [393  77],[61.07720588 12.92279412] ; [387.92279412  82.07720588],0
n6,1,0.09644,2.763443,[59 14] ; [413  57],[63.45488029  9.54511971] ; [408.54511971  61.45488029],0
s1,1,0.179646,1.800554,[ 4 70] ; [ 12 456],[ 2.18450185 71.81549815] ; [ 13.81549815 454.18450185],0
u3,1,0.203711,1.615571,[13 12] ; [85 45],[15.80645161  9.19354839] ; [82.19354839 47.80645161],0
b1,1,0.21066,1.566882,[30 44] ; [157 317],[25.25182482 48.74817518] ; [161.74817518 312.25182482],0
r2,1,0.235107,1.409697,[68  5] ; [451  18],[69.90221402  3.09778598] ; [449.09778598  19.90221402],0
a3,1,0.268223,1.225811,[49 25] ; [342 130],[52.99267399 21.00732601] ; [338.00732601 133.99267399],0
a5,1,0.272391,1.204666,[53 21] ; [367 107],[56.71532847 17.28467153] ; [363.28467153 110.71532847],0
a8,1,0.280491,1.164711,[ 7 62] ; [ 64 361],[ 9.91700405 59.08299595] ; [ 61.08299595 363.91700405],0
n5,1,0.290081,1.119246,[53 21] ; [363 107],[56.58823529 17.41176471] ; [359.41176471 110.58823529],0
d4,1,0.330604,0.946531,[59 14] ; [404  70],[61.78976234 11.21023766] ; [401.21023766  72.78976234],0
n4,1,0.330806,0.945742,[54 20] ; [370 104],[57.25547445 16.74452555] ; [366.74452555 107.25547445],0
s4,1,0.334538,0.93125,[15 58] ; [ 75 393],[12.14417745 60.85582255] ; [ 77.85582255 390.14417745],0
a6,1,0.346658,0.885654,[54 19] ; [373 100],[57.08974359 15.91025641] ; [369.91025641 103.08974359],0
n3,1,0.405722,0.691303,[14  7] ; [62 20],[15.49514563  5.50485437] ; [60.50485437 21.49514563],0
u4,1,0.441943,0.591231,[ 2 72] ; [  7 466],[ 1.21755027 72.78244973] ; [  7.78244973 465.21755027],0
s8,1,0.446677,0.579071,[30 43] ; [216 255],[33.01102941 39.98897059] ; [212.98897059 258.01102941],0
d2,1,0.486803,0.483584,[32 41] ; [228 245],[34.76190476 38.23809524] ; [225.23809524 247.76190476],0
b2,1,0.490459,0.475518,[14 31] ; [ 98 171],[16.05095541 28.94904459] ; [ 95.94904459 173.05095541],0
b3,1,0.490459,0.475518,[14 31] ; [ 98 171],[16.05095541 28.94904459] ; [ 95.94904459 173.05095541],0
a2,1,0.496186,0.463085,[19 55] ; [140 334],[21.47080292 52.52919708] ; [137.52919708 336.47080292],0
u2,1,0.504513,0.445431,[14 11] ; [82 48],[15.48387097  9.51612903] ; [80.51612903 49.48387097],0
s2,1,0.511774,0.430437,[37 36] ; [257 212],[39.59778598 33.40221402] ; [254.40221402 214.59778598],0
s3,1,0.534698,0.385455,[39 34] ; [267 199],[41.44341373 31.55658627] ; [264.55658627 201.44341373],0
b5,1,0.542623,0.3707,[50 24] ; [303 171],[47.66788321 26.33211679] ; [305.33211679 168.66788321],0
s5,1,0.5559,0.346854,[22 47] ; [163 296],[24.17613636 44.82386364] ; [160.82386364 298.17613636],0
v2,1,0.564672,0.331679,[44 25] ; [273 181],[41.82217973 27.17782027] ; [275.17782027 178.82217973],0
p5,1,0.604066,0.268907,[ 8 64] ; [ 63 410],[ 9.37981651 62.62018349] ; [ 61.62018349 411.37981651],0
n2,1,0.605339,0.267019,[17  4] ; [62 20],[16.10679612  4.89320388] ; [62.89320388 19.10679612],0
s7,1,0.614801,0.253243,[32 36] ; [228 225],[33.93474088 34.06525912] ; [226.06525912 226.93474088],0
n1,1,0.655472,0.199071,[ 8 13] ; [27 55],[ 7.13592233 13.86407767] ; [27.86407767 54.13592233],0
u1,1,0.715848,0.132505,[15 59] ; [105 369],[16.20437956 57.79562044] ; [103.79562044 370.20437956],0
