Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.0,55.656055,[22 22] ; [101   1],[37.06849315  6.93150685] ; [85.93150685 16.06849315],1
r2,1,0.0,54.551654,[19 25] ; [99  4],[35.31972789  8.68027211] ; [82.68027211 20.31972789],1
r3,1,0.0,48.071116,[20 24] ; [98  5],[35.31972789  8.68027211] ; [82.68027211 20.31972789],1
r1,1,0.0,45.189796,[ 9 36] ; [81 22],[27.36486486 17.63513514] ; [62.63513514 40.36486486],1
p11,1,4e-06,21.368885,[19 27] ; [82 21],[31.18120805 14.81879195] ; [69.81879195 33.18120805],1
a6,1,2.9e-05,17.451275,[12 34] ; [65 38],[23.77181208 22.22818792] ; [53.22818792 49.77181208],1
a7,1,0.000175,14.081553,[12 33] ; [62 41],[22.5 22.5] ; [51.5 51.5],1
s6,1,0.000336,12.856877,[12 34] ; [58 42],[22.05479452 23.94520548] ; [47.94520548 52.05479452],1
s3,1,0.000477,12.202095,[12 33] ; [58 42],[21.72413793 23.27586207] ; [48.27586207 51.72413793],1
n6,1,0.002075,9.481743,[23 21] ; [80 23],[30.82993197 13.17006803] ; [72.17006803 30.82993197],0
v2,1,0.002452,9.175759,[ 7 36] ; [41 55],[14.84892086 28.15107914] ; [33.15107914 62.84892086],0
a5,1,0.003152,8.717492,[13 33] ; [56 47],[21.30201342 24.69798658] ; [47.69798658 55.30201342],0
p9,1,0.003863,8.347163,[24 20] ; [79 22],[31.25517241 12.74482759] ; [71.74482759 29.25517241],0
d3,1,0.006521,7.400502,[11 35] ; [49 54],[18.52348993 27.47651007] ; [41.47651007 61.52348993],0
u2,1,0.007902,7.055597,[ 5 18] ; [29 24],[10.28947368 12.71052632] ; [23.71052632 29.28947368],0
u3,1,0.008591,6.905988,[ 5 19] ; [28 25],[10.28571429 13.71428571] ; [22.71428571 30.28571429],0
v3,1,0.009079,6.807273,[ 6 39] ; [34 65],[12.5 32.5] ; [27.5 71.5],0
p10,1,0.012993,6.170009,[22 23] ; [71 30],[28.66438356 16.33561644] ; [64.33561644 36.66438356],0
s5,1,0.021799,5.261792,[ 4 42] ; [25 75],[ 9.1369863 36.8630137] ; [19.8630137 80.1369863],0
s8,1,0.024079,5.088946,[ 6 40] ; [31 71],[11.5 34.5] ; [25.5 76.5],0
s2,1,0.025953,4.959124,[10 36] ; [41 60],[15.95918367 30.04081633] ; [35.04081633 65.95918367],0
a1,1,0.046526,3.962459,[ 5 41] ; [  3 100],[ 2.46979866 43.53020134] ; [ 5.53020134 97.46979866],0
p4,1,0.058224,3.587275,[11 35] ; [40 60],[16.06849315 29.93150685] ; [34.93150685 65.06849315],0
n2,1,0.063531,3.442729,[15  9] ; [23  4],[17.88235294  6.11764706] ; [20.11764706  6.88235294],0
p3,1,0.081804,3.028689,[ 8 38] ; [32 71],[12.34899329 33.65100671] ; [27.65100671 75.34899329],0
d4,1,0.095756,2.774844,[18 28] ; [55 47],[22.68918919 23.31081081] ; [50.31081081 51.68918919],0
a2,1,0.104183,2.640316,[ 1 45] ; [10 93],[ 3.39597315 42.60402685] ; [ 7.60402685 95.39597315],0
s7,1,0.112012,2.525602,[ 9 36] ; [32 65],[12.99295775 32.00704225] ; [28.00704225 68.99295775],0
p8,1,0.131715,2.272178,[12 33] ; [40 61],[16.02739726 28.97260274] ; [35.97260274 65.02739726],0
a8,1,0.150408,2.068105,[ 2 41] ; [12 83],[ 4.36231884 38.63768116] ; [ 9.63768116 85.36231884],0
s1,1,0.179104,1.805041,[ 5 40] ; [ 5 95],[ 3.10344828 41.89655172] ; [ 6.89655172 93.10344828],0
