Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.000102,15.101836,[14  4] ; [ 3 17],[8.05263158 9.94736842] ; [ 8.94736842 11.05263158],1
p2,1,0.000599,11.779652,[12  5] ; [ 3 17],[ 6.89189189 10.10810811] ; [ 8.10810811 11.89189189],1
p11,1,0.001158,10.555556,[14  4] ; [ 5 15],[9. 9.] ; [10. 10.],0
r3,1,0.001158,10.555556,[14  4] ; [ 5 15],[9. 9.] ; [10. 10.],0
p7,1,0.003258,8.656812,[11  7] ; [ 3 17],[ 6.63157895 11.36842105] ; [ 7.36842105 12.63157895],0
p4,1,0.003258,8.656812,[11  7] ; [ 3 17],[ 6.63157895 11.36842105] ; [ 7.36842105 12.63157895],0
a5,1,0.009346,6.755556,[13  5] ; [ 6 14],[9. 9.] ; [10. 10.],0
n2,1,0.017911,5.604848,[4 1] ; [2 9],[1.875 3.125] ; [4.125 6.875],0
v2,1,0.020472,5.371154,[9 9] ; [ 3 17],[ 5.68421053 12.31578947] ; [ 6.31578947 13.68421053],0
r4,1,0.078132,3.103333,[ 6 12] ; [ 2 18],[ 3.78947368 14.21052632] ; [ 4.21052632 15.78947368],0
b1,1,0.089687,2.879987,[13  5] ; [ 9 11],[10.42105263  7.57894737] ; [11.57894737  8.42105263],0
u3,1,0.092987,2.821892,[3 4] ; [ 1 10],[1.55555556 5.44444444] ; [2.44444444 8.55555556],0
n1,1,0.105645,2.618182,[4 1] ; [4 7],[2.5 2.5] ; [5.5 5.5],0
d5,1,0.107486,2.590802,[11  7] ; [ 7 13],[8.52631579 9.47368421] ; [ 9.47368421 10.52631579],0
b5,1,0.107486,2.590802,[11  7] ; [ 7 13],[8.52631579 9.47368421] ; [ 9.47368421 10.52631579],0
p3,1,0.110669,2.544643,[9 9] ; [ 5 15],[ 6.63157895 11.36842105] ; [ 7.36842105 12.63157895],0
d4,1,0.113288,2.507744,[15  3] ; [12  8],[12.78947368  5.21052632] ; [14.21052632  5.78947368],0
a4,1,0.137618,2.204397,[9 9] ; [ 5 14],[ 6.81081081 11.18918919] ; [ 7.18918919 11.81081081],0
n5,1,0.139464,2.183863,[14  4] ; [11  9],[11.84210526  6.15789474] ; [13.15789474  6.84210526],0
n3,1,0.143235,2.142857,[4 1] ; [4 6],[2.66666667 2.33333333] ; [5.33333333 4.66666667],0
p8,1,0.158088,1.992422,[ 5 13] ; [ 2 18],[ 3.31578947 14.68421053] ; [ 3.68421053 16.31578947],0
s6,1,0.161304,1.961963,[8 9] ; [ 5 15],[ 5.97297297 11.02702703] ; [ 7.02702703 12.97297297],0
