Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,73.372614,[168  55] ; [ 3 40],[143.35714286  79.64285714] ; [27.64285714 15.35714286],1
d4,1,0.0,54.336308,[207  15] ; [22 21],[191.84150943  30.15849057] ; [37.15849057  5.84150943],1
d3,1,0.0,27.720415,[172  51] ; [16 27],[157.60902256  65.39097744] ; [30.39097744 12.60902256],1
a3,1,0.0,25.958779,[185  37] ; [20 22],[172.38636364  49.61363636] ; [32.61363636  9.38636364],1
a4,1,2e-06,22.748713,[130  93] ; [ 8 35],[115.69172932 107.30827068] ; [22.30827068 20.69172932],1
d2,1,0.000709,11.466156,[129  92] ; [13 30],[118.87121212 102.12878788] ; [23.12878788 19.87121212],1
v1,1,0.000779,11.290763,[141  81] ; [15 27],[131.18181818  90.81818182] ; [24.81818182 17.18181818],1
a2,1,0.00102,10.790237,[ 70 153] ; [ 3 40],[ 61.19924812 161.80075188] ; [11.80075188 31.19924812],0
a5,1,0.003189,8.696014,[188  35] ; [28 15],[181.08270677  41.91729323] ; [34.91729323  8.08270677],0
u1,1,0.005667,7.65315,[ 59 164] ; [ 3 40],[ 51.97744361 171.02255639] ; [10.02255639 32.97744361],0
p4,1,0.005802,7.610811,[159  63] ; [21 21],[151.36363636  70.63636364] ; [28.63636364 13.36363636],0
r3,1,0.014814,5.938456,[214   7] ; [38  5],[210.95454545  10.04545455] ; [41.04545455  1.95454545],0
s8,1,0.02289,5.176832,[132  90] ; [17 25],[125.29545455  96.70454545] ; [23.70454545 18.29545455],0
p2,1,0.028015,4.827171,[194  28] ; [32 11],[189.32830189  32.67169811] ; [36.67169811  6.32830189],0
p3,1,0.040795,4.184511,[136  87] ; [19 24],[129.94360902  93.05639098] ; [25.05639098 17.94360902],0
v2,1,0.094446,2.796916,[134  84] ; [20 22],[129.12307692  88.87692308] ; [24.87692308 17.12307692],0
n4,1,0.097888,2.739621,[184  38] ; [31 12],[180.11320755  41.88679245] ; [34.88679245  8.11320755],0
p1,1,0.104894,2.629517,[ 26 195] ; [ 9 34],[ 29.29924242 191.70075758] ; [ 5.70075758 37.29924242],0
r1,1,0.123043,2.378153,[191  31] ; [33 10],[187.65283019  34.34716981] ; [36.34716981  6.65283019],0
r2,1,0.156711,2.005683,[216   6] ; [40  3],[214.46037736   7.53962264] ; [41.53962264  1.46037736],0
