Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,0.0,34.931661,[4 7] ; [  3 175],[ 0.40740741 10.59259259] ; [  6.59259259 171.40740741],1
p4,1,0.006637,7.368689,[9 2] ; [ 71 106],[4.68085106 6.31914894] ; [ 75.31914894 101.68085106],0
p3,1,0.029145,4.759019,[7 4] ; [ 56 121],[3.68617021 7.31382979] ; [ 59.31382979 117.68617021],0
s7,1,0.094253,2.800194,[5 6] ; [ 39 130],[2.68888889 8.31111111] ; [ 41.31111111 127.68888889],0
p6,1,0.127703,2.320209,[4 7] ; [ 31 143],[2.08108108 8.91891892] ; [ 32.91891892 141.08108108],0
p2,1,0.129762,2.295354,[10  1] ; [123  54],[7.78191489 3.21808511] ; [125.21808511  51.78191489],0
v2,1,0.152671,2.045361,[7 3] ; [79 90],[4.80446927 5.19553073] ; [81.19553073 87.80446927],0
s8,1,0.158856,1.985087,[5 6] ; [ 46 131],[2.98404255 8.01595745] ; [ 48.01595745 128.98404255],0
p8,1,0.162596,1.949915,[7 4] ; [ 75 103],[4.77248677 6.22751323] ; [ 77.22751323 100.77248677],0
b3,1,0.187492,1.737213,[4 4] ; [23 60],[2.37362637 5.62637363] ; [24.62637363 58.37362637],0
b2,1,0.187492,1.737213,[4 4] ; [23 60],[2.37362637 5.62637363] ; [24.62637363 58.37362637],0
a5,1,0.223971,1.478742,[8 3] ; [96 82],[6.05291005 4.94708995] ; [97.94708995 80.05291005],0
u1,1,0.232921,1.422937,[2 9] ; [ 14 164],[ 0.93121693 10.06878307] ; [ 15.06878307 162.93121693],0
v3,1,0.238874,1.387229,[4 6] ; [ 40 130],[2.44444444 7.55555556] ; [ 41.55555556 128.44444444],0
s5,1,0.242268,1.367348,[4 7] ; [ 37 137],[2.43783784 8.56216216] ; [ 38.56216216 135.43783784],0
r2,1,0.262223,1.256982,[8 3] ; [151  26],[9.30319149 1.69680851] ; [149.69680851  27.30319149],0
b1,1,0.263765,1.24889,[6 5] ; [ 67 111],[4.24867725 6.75132275] ; [ 68.75132275 109.24867725],0
u3,1,0.285496,1.140741,[4 1] ; [40 32],[2.85714286 2.14285714] ; [41.14285714 30.85714286],0
a7,1,0.354072,0.858809,[9 2] ; [122  56],[7.62433862 3.37566138] ; [123.37566138  54.62433862],0
a4,1,0.372465,0.795425,[2 9] ; [ 55 123],[3.31746032 7.68253968] ; [ 53.68253968 124.31746032],0
v1,1,0.378637,0.775123,[6 5] ; [ 71 102],[4.60326087 6.39673913] ; [ 72.39673913 100.60326087],0
a1,1,0.409579,0.680023,[ 1 10] ; [  7 171],[ 0.46560847 10.53439153] ; [  7.53439153 170.46560847],0
p1,1,0.416174,0.661095,[ 1 10] ; [  7 169],[ 0.47058824 10.52941176] ; [  7.52941176 168.47058824],0
p7,1,0.421476,0.646196,[7 4] ; [89 85],[5.70810811 5.29189189] ; [90.29189189 83.70810811],0
r3,1,0.441945,0.591228,[9 2] ; [159  19],[9.77777778 1.22222222] ; [158.22222222  19.77777778],0
a6,1,0.551364,0.354879,[6 5] ; [113  65],[6.92592593 4.07407407] ; [112.07407407  65.92592593],0
a2,1,0.611908,0.257406,[ 1 10] ; [ 26 152],[1.57142857 9.42857143] ; [ 25.42857143 152.57142857],0
d4,1,0.6172,0.249823,[9 2] ; [133  44],[8.30851064 2.69148936] ; [133.69148936  43.30851064],0
n3,1,0.630156,0.23185,[3 1] ; [41 24],[2.55072464 1.44927536] ; [41.44927536 23.55072464],0
d2,1,0.634158,0.226465,[3 8] ; [ 61 117],[3.72486772 7.27513228] ; [ 60.27513228 117.72486772],0
a8,1,0.683264,0.166475,[ 1 10] ; [ 10 156],[ 0.68361582 10.31638418] ; [ 10.31638418 155.68361582],0
r1,1,0.683305,0.166429,[7 4] ; [123  54],[7.60638298 3.39361702] ; [122.39361702  54.60638298],0
b5,1,0.71479,0.13354,[6 5] ; [107  71],[6.57671958 4.42328042] ; [106.42328042  71.57671958],0
d5,1,0.734595,0.114935,[7 4] ; [122  56],[7.50793651 3.49206349] ; [121.49206349  56.50793651],0
s3,1,0.765878,0.088668,[4 7] ; [ 72 104],[4.47058824 6.52941176] ; [ 71.52941176 104.47058824],0
r4,1,0.781098,0.077222,[8 3] ; [136  42],[8.38095238 2.61904762] ; [135.61904762  42.38095238],0
a3,1,0.783251,0.075671,[6 5] ; [104  73],[6.43617021 4.56382979] ; [103.56382979  73.43617021],0
n5,1,0.815759,0.05429,[4 7] ; [ 58 118],[3.64705882 7.35294118] ; [ 58.35294118 117.64705882],0
s6,1,0.85484,0.033469,[5 6] ; [85 91],[5.29411765 5.70588235] ; [84.70588235 91.29411765],0
n6,1,0.86268,0.029917,[7 4] ; [108  69],[6.7287234 4.2712766] ; [108.2712766  68.7287234],0
s2,1,0.867031,0.028033,[4 7] ; [ 60 117],[3.74468085 7.25531915] ; [ 60.25531915 116.74468085],0
n1,1,0.870592,0.026538,[1 3] ; [14 51],[0.86956522 3.13043478] ; [14.13043478 50.86956522],0
b4,1,0.886587,0.020342,[6 5] ; [101  77],[6.22751323 4.77248677] ; [100.77248677  77.22751323],0
d1,1,0.915587,0.011235,[5 6] ; [ 78 100],[4.83068783 6.16931217] ; [78.16931217 99.83068783],0
d3,1,0.92124,0.009776,[7 4] ; [110  67],[6.84574468 4.15425532] ; [110.15425532  66.84574468],0
