Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,84.498676,[57 27] ; [382  10],[77.47058824  6.52941176] ; [361.52941176  30.47058824],1
r2,1,0.0,41.334984,[65 17] ; [379  10],[77.29936306  4.70063694] ; [366.70063694  22.29936306],1
r3,1,2.1e-05,18.103191,[73 11] ; [380  10],[80.27848101  3.72151899] ; [372.72151899  17.27848101],1
a2,1,3.3e-05,17.239259,[ 7 77] ; [119 273],[22.23529412 61.76470588] ; [103.76470588 288.23529412],1
a5,1,9.4e-05,15.256869,[52 32] ; [319  73],[65.47058824 18.52941176] ; [305.52941176  86.47058824],1
u1,1,0.000102,15.094999,[ 5 79] ; [ 99 293],[18.35294118 65.64705882] ; [ 85.64705882 306.35294118],1
v4,1,0.000104,15.055601,[75  9] ; [383   8],[80.99368421  3.00631579] ; [377.00631579  13.99368421],1
d1,1,0.000545,11.95638,[41 43] ; [269 123],[54.70588235 29.29411765] ; [255.29411765 136.70588235],1
d2,1,0.000575,11.854541,[31 53] ; [225 166],[45.27157895 38.72842105] ; [210.72842105 180.27157895],1
d5,1,0.001322,10.311926,[61 23] ; [339  52],[70.73684211 13.26315789] ; [329.26315789  61.73684211],0
n4,1,0.002584,9.080226,[63 21] ; [344  48],[71.82352941 12.17647059] ; [335.17647059  56.82352941],0
a3,1,0.003505,8.524085,[51 33] ; [298  93],[61.71789474 22.28210526] ; [287.28210526 103.71789474],0
d3,1,0.003933,8.31447,[52 32] ; [302  90],[62.47058824 21.52941176] ; [291.52941176 100.47058824],0
a7,1,0.004801,7.952782,[53 31] ; [304  87],[63.13263158 20.86736842] ; [293.86736842  97.13263158],0
s6,1,0.004994,7.881549,[50 31] ; [294  89],[60.05172414 20.94827586] ; [283.94827586  99.05172414],0
a6,1,0.010041,6.62768,[47 37] ; [276 116],[57. 27.] ; [266. 126.],0
n5,1,0.010073,6.621891,[63 20] ; [341  51],[70.59368421 12.40631579] ; [333.40631579  58.59368421],0
v3,1,0.010423,6.561122,[26 58] ; [174 202],[36.52173913 47.47826087] ; [163.47826087 212.52173913],0
d4,1,0.010722,6.51075,[63 21] ; [337  54],[70.73684211 13.26315789] ; [329.26315789  61.73684211],0
a4,1,0.014946,5.922801,[31 53] ; [201 189],[41.11392405 42.88607595] ; [190.88607595 199.11392405],0
s3,1,0.015505,5.858154,[39 44] ; [237 149],[48.84434968 34.15565032] ; [227.15565032 158.84434968],0
u3,1,0.018026,5.593583,[13 19] ; [60 33],[18.688 13.312] ; [54.312 38.688],0
p10,1,0.019239,5.479679,[66 17] ; [346  43],[72.44915254 10.55084746] ; [339.55084746  49.44915254],0
s7,1,0.026219,4.941539,[36 41] ; [225 147],[44.75946548 32.24053452] ; [216.24053452 155.75946548],0
v1,1,0.032244,4.585503,[42 41] ; [241 140],[50.62284483 32.37715517] ; [232.37715517 148.62284483],0
s8,1,0.032346,4.580079,[34 50] ; [207 181],[42.88983051 41.11016949] ; [198.11016949 189.88983051],0
p8,1,0.033046,4.543416,[46 38] ; [260 128],[54.45762712 29.54237288] ; [251.54237288 136.45762712],0
v2,1,0.037239,4.339465,[40 43] ; [231 150],[48.4762931 34.5237069] ; [222.5237069 158.4762931],0
p7,1,0.043016,4.094782,[53 30] ; [290  98],[60.44373673 22.55626327] ; [282.55626327 105.44373673],0
p9,1,0.066825,3.359345,[70 14] ; [351  38],[74.7653277  9.2346723] ; [346.2346723  42.7653277],0
p11,1,0.116445,2.464499,[65 19] ; [331  61],[69.88235294 14.11764706] ; [326.11764706  65.88235294],0
s5,1,0.140751,2.169725,[25 53] ; [155 223],[30.78947368 47.21052632] ; [149.21052632 228.78947368],0
s2,1,0.164503,1.932335,[42 42] ; [225 161],[47.71914894 36.28085106] ; [219.28085106 166.71914894],0
b1,1,0.194275,1.684897,[37 47] ; [143 249],[31.76470588 52.23529412] ; [148.23529412 243.76470588],0
p1,1,0.215902,1.5314,[ 6 78] ; [ 46 344],[ 9.21518987 74.78481013] ; [ 42.78481013 347.21518987],0
p2,1,0.247145,1.339369,[73 11] ; [355  35],[75.84810127  8.15189873] ; [352.15189873  37.84810127],0
p12,1,0.265403,1.240355,[ 6 78] ; [ 44 347],[ 8.84210526 75.15789474] ; [ 41.15789474 349.84210526],0
u2,1,0.274093,1.196145,[15 18] ; [52 40],[17.688 15.312] ; [49.312 42.688],0
a1,1,0.391986,0.732772,[ 6 78] ; [ 19 373],[ 4.41176471 79.58823529] ; [ 20.58823529 371.41176471],0
s1,1,0.440681,0.594507,[ 4 80] ; [ 12 377],[ 2.84143763 81.15856237] ; [ 13.15856237 375.84143763],0
a8,1,0.471112,0.519367,[ 9 71] ; [ 50 299],[11.002331 68.997669] ; [ 47.997669 301.002331],0
p5,1,0.57555,0.313484,[13 70] ; [ 71 318],[14.77118644 68.22881356] ; [ 69.22881356 319.77118644],0
n3,1,0.684482,0.165124,[14  6] ; [47 16],[14.69879518  5.30120482] ; [46.30120482 16.69879518],0
p6,1,0.711969,0.136318,[41 43] ; [198 190],[42.53389831 41.46610169] ; [196.46610169 191.53389831],0
s4,1,0.742815,0.107668,[14 70] ; [ 70 315],[15.04477612 68.95522388] ; [ 68.95522388 316.04477612],0
b2,1,0.761806,0.091875,[19 32] ; [100 153],[19.96381579 31.03618421] ; [ 99.03618421 153.96381579],0
b3,1,0.761806,0.091875,[19 32] ; [100 153],[19.96381579 31.03618421] ; [ 99.03618421 153.96381579],0
b4,1,0.762993,0.090934,[48 36] ; [231 161],[49.23529412 34.76470588] ; [229.76470588 162.23529412],0
n2,1,0.792904,0.068928,[14  6] ; [46 17],[14.45783133  5.54216867] ; [45.54216867 17.45783133],0
p3,1,0.888729,0.019576,[58 26] ; [273 118],[58.53473684 25.46526316] ; [272.46526316 118.53473684],0
n1,1,0.940268,0.005615,[ 8 12] ; [25 39],[ 7.85714286 12.14285714] ; [25.14285714 38.85714286],0
b5,1,0.942885,0.005133,[49 35] ; [227 165],[48.70588235 35.29411765] ; [227.29411765 164.70588235],0
