Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,54.940499,[31 79] ; [169  71],[62.85714286 47.14285714] ; [137.14285714 102.85714286],1
p6,1,0.0,29.953908,[24 82] ; [129 108],[47.28279883 58.71720117] ; [105.71720117 131.28279883],1
p8,1,0.0,26.655445,[43 66] ; [163  74],[64.89595376 44.10404624] ; [141.10404624  95.89595376],1
p2,1,3e-06,22.013462,[84 27] ; [224  16],[97.4017094 13.5982906] ; [210.5982906  29.4017094],1
p7,1,5e-06,20.82138,[51 52] ; [178  60],[69.17008798 33.82991202] ; [159.82991202  78.17008798],1
p10,1,8e-06,20.058613,[78 31] ; [215  23],[92.03746398 16.96253602] ; [200.96253602  37.03746398],1
n5,1,1.4e-05,18.875502,[74 37] ; [206  32],[89.05444126 21.94555874] ; [190.94555874  47.05444126],1
d1,1,2.7e-05,17.629031,[55 56] ; [174  66],[72.41880342 38.58119658] ; [156.58119658  83.41880342],1
n6,1,3.2e-05,17.282279,[85 26] ; [220  18],[97.00573066 13.99426934] ; [207.99426934  30.00573066],1
n4,1,4.6e-05,16.611982,[75 36] ; [206  33],[89.11714286 21.88285714] ; [191.88285714  47.11714286],1
a5,1,0.000507,12.088098,[76 35] ; [203  37],[88.23076923 22.76923077] ; [190.76923077  49.23076923],1
d5,1,0.001029,10.775487,[84 27] ; [214  26],[94.23931624 16.76068376] ; [203.76068376  36.23931624],0
p5,1,0.001214,10.468732,[  6 105] ; [ 44 195],[15.85714286 95.14285714] ; [ 34.14285714 204.85714286],0
d2,1,0.001445,10.14725,[41 70] ; [132 107],[54.86571429 56.13428571] ; [118.13428571 120.86571429],0
p11,1,0.00258,9.083001,[78 33] ; [202  38],[88.54700855 22.45299145] ; [191.45299145  48.54700855],0
s7,1,0.002686,9.009281,[43 65] ; [128  95],[55.79456193 52.20543807] ; [115.20543807 107.79456193],0
r4,1,0.003553,8.499217,[97 14] ; [230  10],[103.41025641   7.58974359] ; [223.58974359  16.41025641],0
u1,1,0.004132,8.224892,[17 94] ; [ 71 169],[27.82905983 83.17094017] ; [ 60.17094017 179.82905983],0
r1,1,0.004456,8.087802,[84 26] ; [210  28],[92.93103448 17.06896552] ; [201.06896552  36.93103448],0
s8,1,0.005935,7.570027,[41 70] ; [125 112],[52.94827586 58.05172414] ; [113.05172414 123.94827586],0
a2,1,0.010297,6.582743,[25 86] ; [ 87 153],[35.41880342 75.58119658] ; [ 76.58119658 163.41880342],0
s2,1,0.014534,5.972075,[47 63] ; [133 101],[57.55813953 52.44186047] ; [122.44186047 111.55813953],0
p9,1,0.019779,5.431316,[90 19] ; [217  21],[96.4351585 12.5648415] ; [210.5648415  27.4351585],0
p12,1,0.027842,4.837852,[  6 104] ; [ 32 208],[11.94285714 98.05714286] ; [ 26.05714286 213.94285714],0
r3,1,0.032744,4.559133,[101   8] ; [234   6],[104.62750716   4.37249284] ; [230.37249284   9.62750716],0
s5,1,0.038254,4.293693,[30 76] ; [ 92 138],[38.48809524 67.51190476] ; [ 83.51190476 146.48809524],0
d4,1,0.059515,3.550845,[88 23] ; [209  31],[93.92307692 17.07692308] ; [203.07692308  36.92307692],0
a4,1,0.066725,3.361808,[45 65] ; [123 116],[52.9512894 57.0487106] ; [115.0487106 123.9512894],0
a6,1,0.106933,2.598979,[80 30] ; [193  47],[85.8 24.2] ; [187.2  52.8],0
s6,1,0.111834,2.528115,[72 37] ; [174  60],[78.17492711 30.82507289] ; [167.82507289  66.17492711],0
d3,1,0.112954,2.512398,[83 28] ; [197  43],[88.54700855 22.45299145] ; [191.45299145  48.54700855],0
v4,1,0.160814,1.966553,[104   6] ; [233   6],[106.21776504   3.78223496] ; [230.78223496   8.21776504],0
s1,1,0.168013,1.900585,[  6 104] ; [  6 230],[  3.8150289 106.1849711] ; [  8.1849711 227.8150289],0
u3,1,0.185277,1.754778,[17 14] ; [42 19],[19.88043478 11.11956522] ; [39.11956522 21.88043478],0
a1,1,0.256982,1.284945,[  3 108] ; [ 13 227],[  5.05982906 105.94017094] ; [ 10.94017094 229.05982906],0
b3,1,0.27277,1.202765,[24 31] ; [ 58 106],[20.59360731 34.40639269] ; [ 61.40639269 102.59360731],0
b2,1,0.27277,1.202765,[24 31] ; [ 58 106],[20.59360731 34.40639269] ; [ 61.40639269 102.59360731],0
v3,1,0.327032,0.960614,[49 59] ; [118 113],[53.20353982 54.79646018] ; [113.79646018 117.20353982],0
v2,1,0.350795,0.870578,[68 36] ; [167  70],[71.67155425 32.32844575] ; [163.32844575  73.67155425],0
a8,1,0.370837,0.800857,[19 81] ; [ 31 176],[16.28664495 83.71335505] ; [ 33.71335505 173.28664495],0
s4,1,0.431734,0.618155,[14 95] ; [ 38 198],[16.42898551 92.57101449] ; [ 35.57101449 200.42898551],0
u2,1,0.461324,0.542679,[19 10] ; [35 26],[17.4 11.6] ; [36.6 24.4],0
b1,1,0.533823,0.38711,[36 75] ; [ 86 154],[38.58119658 72.41880342] ; [ 83.41880342 156.58119658],0
s3,1,0.595083,0.282475,[56 52] ; [128 105],[58.27565982 49.72434018] ; [125.72434018 107.27565982],0
p1,1,0.617378,0.24957,[ 11 100] ; [ 28 211],[12.36857143 98.63142857] ; [ 26.63142857 212.36857143],0
b5,1,0.726798,0.122072,[77 34] ; [162  78],[75.58119658 35.41880342] ; [163.41880342  76.58119658],0
n1,1,0.727786,0.121154,[10 18] ; [14 21],[10.66666667 17.33333333] ; [13.33333333 21.66666667],0
u4,1,0.752514,0.099431,[  3 108] ; [  8 232],[  3.47863248 107.52136752] ; [  7.52136752 232.47863248],0
n3,1,0.758906,0.094199,[19  9] ; [25 10],[19.55555556  8.44444444] ; [24.44444444 10.55555556],0
a3,1,0.765969,0.088597,[80 29] ; [179  60],[81.12356322 27.87643678] ; [177.87643678  61.12356322],0
n2,1,0.892196,0.018367,[22  6] ; [27  8],[21.77777778  6.22222222] ; [27.22222222  7.77777778],0
b4,1,0.94888,0.004111,[67 44] ; [144  96],[66.72649573 44.27350427] ; [144.27350427  95.72649573],0
r2,1,0.970724,0.001347,[105   4] ; [231   9],[104.93982808   4.06017192] ; [231.06017192   8.93982808],0
