Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,88.549835,[389   4] ; [7 5],[384.26666667   8.73333333] ; [11.73333333  0.26666667],1
r4,1,0.0,80.700533,[387   8] ; [6 6],[381.41277641  13.58722359] ; [11.58722359  0.41277641],1
p11,1,0.000345,12.806596,[326  69] ; [5 7],[321.24078624  73.75921376] ; [9.75921376 2.24078624],1
n6,1,0.002201,9.373851,[340  51] ; [6 5],[336.53233831  54.46766169] ; [9.46766169 1.53233831],0
r3,1,0.002503,9.138536,[385   9] ; [10  2],[383.32512315  10.67487685] ; [11.67487685  0.32512315],0
s1,1,0.007896,7.056999,[ 11 376] ; [ 2 10],[ 12.60902256 374.39097744] ; [ 0.39097744 11.60902256],0
p9,1,0.013593,6.090239,[343  45] ; [7 4],[340.35087719  47.64912281] ; [9.64912281 1.35087719],0
d1,1,0.025332,5.001071,[256 139] ; [4 8],[252.33415233 142.66584767] ; [7.66584767 4.33415233],0
a6,1,0.030599,4.675304,[278 115] ; [5 7],[274.61481481 118.38518519] ; [8.38518519 3.61481481],0
n5,1,0.033762,4.506727,[323  69] ; [7 5],[320.1980198  71.8019802] ; [9.8019802 2.1980198],0
p10,1,0.053194,3.737828,[330  58] ; [7 4],[327.70927318  60.29072682] ; [9.29072682 1.70927318],0
s8,1,0.053933,3.714774,[207 182] ; [3 9],[203.71571072 185.28428928] ; [6.28428928 5.71571072],0
v3,1,0.068444,3.319941,[197 184] ; [3 9],[193.89312977 187.10687023] ; [6.10687023 5.89312977],0
d3,1,0.081982,3.025172,[287 107] ; [6 6],[284.33990148 109.66009852] ; [8.66009852 3.33990148],0
s6,1,0.095227,2.783721,[279 108] ; [6 6],[276.42857143 110.57142857] ; [8.57142857 3.42857143],0
d5,1,0.112051,2.52505,[330  63] ; [8 4],[327.98518519  65.01481481] ; [10.01481481  1.98518519],0
p7,1,0.136453,2.217507,[265 113] ; [6 6],[262.66153846 115.33846154] ; [8.33846154 3.66153846],0
b1,1,0.137277,2.208223,[147 248] ; [7 5],[149.45945946 245.54054054] ; [4.54054054 7.45945946],0
s3,1,0.171164,1.872717,[221 166] ; [4 7],[218.78140704 168.21859296] ; [6.21859296 4.78140704],0
s2,1,0.204231,1.61186,[216 172] ; [4 7],[213.93483709 174.06516291] ; [6.06516291 4.93483709],0
p8,1,0.212514,1.55422,[229 155] ; [5 7],[226.90909091 157.09090909] ; [7.09090909 4.90909091],0
n1,1,0.227967,1.453504,[33 36] ; [1 4],[31.7027027 37.2972973] ; [2.2972973 2.7027027],0
u1,1,0.23654,1.401099,[ 90 305] ; [ 1 11],[ 88.31695332 306.68304668] ; [2.68304668 9.31695332],0
