Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,60.717261,[21 53] ; [85 13],[45.60465116 28.39534884] ; [60.39534884 37.60465116],1
p11,1,0.0,25.407695,[28 48] ; [74 25],[44.29714286 31.70285714] ; [57.70285714 41.29714286],1
p8,1,5.7e-05,16.206674,[12 63] ; [44 54],[24.27745665 50.72254335] ; [31.72254335 66.27745665],1
n6,1,0.000207,13.766911,[37 38] ; [75 23],[48.55491329 26.44508671] ; [63.44508671 34.55491329],1
p4,1,0.000249,13.41657,[16 60] ; [47 51],[27.51724138 48.48275862] ; [35.48275862 62.51724138],1
p2,1,0.000492,12.145267,[38 38] ; [74 24],[48.91954023 27.08045977] ; [63.08045977 34.91954023],1
v4,1,0.000961,10.901844,[51 25] ; [86 12],[59.83908046 16.16091954] ; [77.16091954 20.83908046],1
a7,1,0.00386,8.348485,[38 38] ; [70 28],[47.17241379 28.82758621] ; [60.82758621 37.17241379],0
r3,1,0.006251,7.476439,[50 26] ; [82 16],[57.65517241 18.34482759] ; [74.34482759 23.65517241],0
r2,1,0.013405,6.114819,[55 19] ; [87 11],[61.09302326 12.90697674] ; [80.90697674 17.09302326],0
a1,1,0.016266,5.773847,[ 8 68] ; [ 2 97],[ 4.34285714 71.65714286] ; [ 5.65714286 93.34285714],0
d4,1,0.01943,5.462407,[45 31] ; [75 24],[52.11428571 23.88571429] ; [67.88571429 31.11428571],0
s7,1,0.022109,5.237206,[ 8 61] ; [25 71],[13.8 55.2] ; [19.2 76.8],0
n3,1,0.025338,5.000622,[16 19] ; [18  6],[20.16949153 14.83050847] ; [13.83050847 10.16949153],0
d5,1,0.027217,4.877001,[42 34] ; [70 28],[48.91954023 27.08045977] ; [63.08045977 34.91954023],0
n2,1,0.031743,4.612348,[18 20] ; [18  6],[22.06451613 15.93548387] ; [13.93548387 10.06451613],0
u3,1,0.034556,4.466974,[10 22] ; [24 19],[14.50666667 17.49333333] ; [19.49333333 23.50666667],0
d2,1,0.034675,4.461091,[38 37] ; [34 64],[31.21387283 43.78612717] ; [40.78612717 57.21387283],0
a4,1,0.04485,4.024282,[33 42] ; [29 70],[26.72413793 48.27586207] ; [35.27586207 63.72413793],0
r4,1,0.068509,3.318379,[42 34] ; [68 31],[47.77142857 28.22857143] ; [62.22857143 36.77142857],0
d1,1,0.069976,3.283591,[25 51] ; [46 53],[30.83428571 45.16571429] ; [40.16571429 58.83428571],0
n5,1,0.076347,3.14101,[42 34] ; [67 31],[47.6091954 28.3908046] ; [61.3908046 36.6091954],0
s8,1,0.077271,3.121383,[ 5 71] ; [15 84],[ 8.68571429 67.31428571] ; [11.31428571 87.68571429],0
b5,1,0.087074,2.927659,[41 35] ; [66 33],[46.46857143 29.53142857] ; [60.53142857 38.46857143],0
p3,1,0.08724,2.924586,[18 58] ; [35 63],[23.14942529 52.85057471] ; [29.85057471 68.14942529],0
v1,1,0.091009,2.856434,[16 59] ; [32 65],[20.93023256 54.06976744] ; [27.06976744 69.93023256],0
d3,1,0.110785,2.542991,[37 39] ; [59 38],[42.1734104 33.8265896] ; [53.8265896 43.1734104],0
p6,1,0.110973,2.540306,[11 64] ; [24 74],[15.1734104 59.8265896] ; [19.8265896 78.1734104],0
u2,1,0.116383,2.46534,[12 20] ; [24 19],[15.36 16.64] ; [20.64 22.36],0
s2,1,0.142323,2.152659,[ 9 66] ; [20 78],[12.57225434 62.42774566] ; [16.42774566 81.57225434],0
p7,1,0.191864,1.703249,[27 49] ; [44 53],[31.19075145 44.80924855] ; [39.80924855 57.19075145],0
n1,1,0.20071,1.6372,[11 26] ; [11 13],[13.3442623 23.6557377] ; [ 8.6557377 15.3442623],0
s5,1,0.238633,1.388652,[ 4 70] ; [10 86],[ 6.09411765 67.90588235] ; [ 7.90588235 88.09411765],0
p1,1,0.252209,1.311026,[ 4 71] ; [10 89],[ 6.03448276 68.96551724] ; [ 7.96551724 91.03448276],0
s1,1,0.273777,1.197722,[ 6 69] ; [ 4 94],[ 4.33526012 70.66473988] ; [ 5.66473988 92.33526012],0
p5,1,0.280057,1.166812,[ 1 74] ; [ 4 93],[ 2.18023256 72.81976744] ; [ 2.81976744 94.18023256],0
a8,1,0.326209,0.96389,[ 6 66] ; [12 79],[ 7.95092025 64.04907975] ; [10.04907975 80.95092025],0
a2,1,0.350345,0.872209,[13 63] ; [12 87],[10.85714286 65.14285714] ; [14.14285714 84.85714286],0
b2,1,0.372282,0.796034,[17 35] ; [21 30],[19.18446602 32.81553398] ; [18.81553398 32.18446602],0
b3,1,0.372282,0.796034,[17 35] ; [21 30],[19.18446602 32.81553398] ; [18.81553398 32.18446602],0
b4,1,0.409466,0.680351,[39 37] ; [57 42],[41.69142857 34.30857143] ; [54.30857143 44.69142857],0
r1,1,0.439404,0.597838,[38 37] ; [56 43],[40.51724138 34.48275862] ; [53.48275862 45.51724138],0
b1,1,0.477399,0.504799,[34 42] ; [39 60],[31.70285714 44.29714286] ; [41.29714286 57.70285714],0
u1,1,0.543767,0.368603,[ 5 71] ; [ 9 90],[ 6.08 69.92] ; [ 7.92 91.08],0
s4,1,0.55261,0.352661,[ 9 67] ; [ 9 90],[ 7.81714286 68.18285714] ; [10.18285714 88.81714286],0
n4,1,0.673937,0.177031,[46 30] ; [63 36],[47.33714286 28.66285714] ; [61.66285714 37.33714286],0
a6,1,0.746868,0.104182,[45 31] ; [61 38],[46.03428571 29.96571429] ; [59.96571429 39.03428571],0
a3,1,0.760431,0.092973,[44 30] ; [56 42],[43.02325581 30.97674419] ; [56.97674419 41.02325581],0
v3,1,0.790487,0.070585,[ 9 65] ; [13 83],[ 9.57647059 64.42352941] ; [12.42352941 83.57647059],0
s3,1,0.861451,0.03046,[21 54] ; [26 71],[20.49418605 54.50581395] ; [26.50581395 70.49418605],0
a5,1,0.892466,0.018275,[43 33] ; [55 44],[42.56 33.44] ; [55.44 43.56],0
