Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.0,166.934683,[28 23] ; [498   8],[48.16157989  2.83842011] ; [477.83842011  28.16157989],1
r2,1,0.0,143.270198,[31 17] ; [499   4],[46.17059891  1.82940109] ; [483.82940109  19.17059891],1
r3,1,0.0,139.772188,[29 22] ; [496  11],[47.98387097  3.01612903] ; [477.01612903  29.98387097],1
r1,1,0.0,135.405971,[16 37] ; [458  48],[44.94096601  8.05903399] ; [429.05903399  76.94096601],1
p2,1,0.0,26.689782,[31 21] ; [439  66],[43.87791741  8.12208259] ; [426.12208259  78.87791741],1
p10,1,7e-06,20.298042,[32 20] ; [431  71],[43.45848375  8.54151625] ; [419.54151625  82.45848375],1
s6,1,7e-06,20.278246,[21 31] ; [350 143],[35.39816514 16.60183486] ; [335.60183486 157.39816514],1
n6,1,8e-06,19.85176,[35 16] ; [455  51],[44.86535009  6.13464991] ; [445.13464991  60.86535009],1
p7,1,1.9e-05,18.308382,[19 33] ; [330 166],[33.11678832 18.88321168] ; [315.88321168 180.11678832],1
p11,1,0.000115,14.870808,[34 21] ; [422  85],[44.62633452 10.37366548] ; [411.37366548  95.62633452],1
p8,1,0.000153,14.34038,[16 38] ; [280 214],[29.16788321 24.83211679] ; [266.83211679 227.16788321],1
a1,1,0.000261,13.334691,[10 45] ; [ 27 480],[ 3.62099644 51.37900356] ; [ 33.37900356 473.62099644],1
p4,1,0.000622,11.707563,[23 31] ; [332 170],[34.47841727 19.52158273] ; [320.52158273 181.47841727],1
v2,1,0.001572,9.992328,[21 33] ; [301 191],[31.84615385 22.15384615] ; [290.15384615 201.84615385],0
s8,1,0.002715,8.989993,[16 38] ; [256 245],[26.46486486 27.53513514] ; [245.53513514 255.46486486],0
d3,1,0.003126,8.732486,[30 25] ; [371 134],[39.38392857 15.61607143] ; [361.61607143 143.38392857],0
s5,1,0.003462,8.546208,[ 9 42] ; [186 299],[18.55410448 32.44589552] ; [176.44589552 308.55410448],0
v1,1,0.005114,7.838612,[19 31] ; [290 205],[28.34862385 21.65137615] ; [280.65137615 214.34862385],0
