Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,41.292629,[172  33] ; [19 29],[154.76284585  50.23715415] ; [36.23715415 11.76284585],1
n4,1,2e-06,22.374019,[167  38] ; [24 25],[154.15354331  50.84645669] ; [36.84645669 12.15354331],1
p9,1,7.4e-05,15.70173,[170  32] ; [28 20],[159.984  42.016] ; [38.016  9.984],1
p10,1,0.000428,12.407455,[159  44] ; [25 22],[149.408  53.592] ; [34.592 12.408],1
u2,1,0.004379,8.119674,[25 33] ; [16  4],[30.48717949 27.51282051] ; [10.51282051  9.48717949],0
p2,1,0.004624,8.020764,[162  41] ; [29 19],[154.47410359  48.52589641] ; [36.52589641 11.47410359],0
b1,1,0.007058,7.258167,[ 90 115] ; [32 17],[ 98.46456693 106.53543307] ; [23.53543307 25.46456693],0
u3,1,0.00743,7.165994,[21 38] ; [14  6],[26.13924051 32.86075949] ; [ 8.86075949 11.13924051],0
a5,1,0.010409,6.563609,[144  61] ; [25 24],[136.3976378  68.6023622] ; [32.6023622 16.3976378],0
s7,1,0.014421,5.985885,[106  92] ; [15 30],[98.59259259 99.40740741] ; [22.40740741 22.59259259],0
s8,1,0.014517,5.974163,[102 102] ; [15 34],[ 94.33992095 109.66007905] ; [22.66007905 26.33992095],0
r4,1,0.021082,5.320042,[178  27] ; [36 13],[172.71653543  32.28346457] ; [41.28346457  7.71653543],0
r2,1,0.024883,5.032045,[189  13] ; [41  8],[185.09960159  16.90039841] ; [44.90039841  4.09960159],0
a4,1,0.030378,4.68777,[ 93 111] ; [14 35],[ 86.27667984 117.72332016] ; [20.72332016 28.27667984],0
p11,1,0.034383,4.475536,[163  42] ; [32 17],[157.38188976  47.61811024] ; [37.61811024 11.38188976],0
v3,1,0.038404,4.287019,[ 84 117] ; [11 33],[ 77.93877551 123.06122449] ; [17.06122449 26.93877551],0
d1,1,0.041745,4.145498,[100 105] ; [16 33],[ 93.62204724 111.37795276] ; [22.37795276 26.62204724],0
d5,1,0.044071,4.053838,[154  50] ; [30 19],[148.36363636  55.63636364] ; [35.63636364 13.36363636],0
p8,1,0.048647,3.887489,[103  98] ; [17 31],[ 96.86746988 104.13253012] ; [23.13253012 24.86746988],0
n2,1,0.069089,3.304525,[41 17] ; [19  2],[44.05063291 13.94936709] ; [15.94936709  5.05063291],0
a8,1,0.085784,2.951768,[ 25 169] ; [ 2 46],[ 21.6446281 172.3553719] ; [ 5.3553719 42.6446281],0
p5,1,0.087227,2.924811,[ 26 177] ; [ 2 46],[ 22.64541833 180.35458167] ; [ 5.35458167 42.64541833],0
a3,1,0.091838,2.841862,[146  58] ; [29 20],[141.10671937  62.89328063] ; [33.89328063 15.10671937],0
p3,1,0.101015,2.689443,[ 99 105] ; [17 31],[ 93.9047619 110.0952381] ; [22.0952381 25.9047619],0
d4,1,0.114122,2.496191,[152  52] ; [31 18],[147.55731225  56.44268775] ; [35.44268775 13.55731225],0
b2,1,0.161685,1.958392,[58 74] ; [ 9 21],[54.59259259 77.40740741] ; [12.40740741 17.59259259],0
b3,1,0.161685,1.958392,[58 74] ; [ 9 21],[54.59259259 77.40740741] ; [12.40740741 17.59259259],0
p7,1,0.162166,1.953907,[129  72] ; [25 22],[124.81451613  76.18548387] ; [29.18548387 17.81451613],0
