Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,59.412931,[173  36] ; [25 47],[147.26690391  61.73309609] ; [50.73309609 21.26690391],1
n6,1,0.000294,13.105503,[179  29] ; [48 24],[168.62857143  39.37142857] ; [58.37142857 13.62857143],1
a6,1,0.000875,11.07518,[147  62] ; [35 37],[135.36654804  73.63345196] ; [46.63345196 25.36654804],1
r3,1,0.001216,10.466008,[202   7] ; [62 10],[196.35587189  12.64412811] ; [67.64412811  4.35587189],0
d5,1,0.001327,10.304301,[174  35] ; [47 25],[164.37366548  44.62633452] ; [56.62633452 15.37366548],0
p9,1,0.002831,8.913279,[178  28] ; [51 21],[169.69064748  36.30935252] ; [59.30935252 12.69064748],0
r4,1,0.003169,8.707478,[194  15] ; [58 14],[187.43060498  21.56939502] ; [64.56939502  7.43060498],0
p10,1,0.003743,8.404413,[170  35] ; [48 24],[161.33574007  43.66425993] ; [56.66425993 15.33574007],0
p6,1,0.004361,8.126997,[ 93 111] ; [18 51],[ 82.94505495 121.05494505] ; [28.05494505 40.94505495],0
d1,1,0.005324,7.766036,[121  88] ; [28 44],[110.82206406  98.17793594] ; [38.17793594 33.82206406],0
v2,1,0.006644,7.366866,[126  79] ; [29 39],[116.39194139  88.60805861] ; [38.60805861 29.39194139],0
a2,1,0.012218,6.278964,[ 45 164] ; [ 6 66],[ 37.93238434 171.06761566] ; [13.06761566 58.93238434],0
v3,1,0.013425,6.112194,[ 86 120] ; [17 51],[ 77.4379562 128.5620438] ; [25.5620438 42.4379562],0
a8,1,0.019027,5.499009,[ 29 152] ; [ 3 62],[ 23.54471545 157.45528455] ; [ 8.45528455 56.54471545],0
r1,1,0.021239,5.307065,[168  39] ; [49 23],[161.  46.] ; [56. 16.],0
s8,1,0.023966,5.097081,[ 67 140] ; [13 58],[ 59.56834532 147.43165468] ; [20.43165468 50.56834532],0
s4,1,0.040303,4.205072,[ 19 189] ; [13 59],[ 23.77142857 184.22857143] ; [ 8.22857143 63.77142857],0
p1,1,0.055225,3.675292,[ 21 188] ; [ 2 69],[ 17.16785714 191.83214286] ; [ 5.83214286 65.16785714],0
p4,1,0.057822,3.598766,[138  69] ; [39 33],[131.32258065  75.67741935] ; [45.67741935 26.32258065],0
v1,1,0.058383,3.582724,[117  87] ; [31 39],[110.18978102  93.81021898] ; [37.81021898 32.18978102],0
a5,1,0.059534,3.550314,[155  54] ; [45 27],[148.7544484  60.2455516] ; [51.2455516 20.7544484],0
r2,1,0.061505,3.496334,[191  14] ; [61 10],[187.17391304  17.82608696] ; [64.82608696  6.17391304],0
p11,1,0.073309,3.207323,[174  35] ; [53 19],[168.83629893  40.16370107] ; [58.16370107 13.83629893],0
p8,1,0.095482,2.779425,[142  61] ; [42 29],[136.32116788  66.67883212] ; [47.67883212 23.32116788],0
p3,1,0.101075,2.688496,[127  81] ; [36 36],[121.08571429  86.91428571] ; [41.91428571 30.08571429],0
d2,1,0.111681,2.530278,[101 108] ; [27 45],[ 95.20284698 113.79715302] ; [32.79715302 39.20284698],0
s6,1,0.137324,2.207688,[105  98] ; [29 41],[ 99.64102564 103.35897436] ; [34.35897436 35.64102564],0
u1,1,0.159559,1.978398,[ 31 178] ; [ 6 66],[ 27.51957295 181.48042705] ; [ 9.48042705 62.51957295],0
v4,1,0.162646,1.949456,[198  11] ; [63  7],[195.51612903  13.48387097] ; [65.48387097  4.51612903],0
p5,1,0.199173,1.648425,[ 30 179] ; [ 6 65],[ 26.87142857 182.12857143] ; [ 9.12857143 61.87142857],0
n3,1,0.247241,1.338827,[31  8] ; [20  2],[32.60655738  6.39344262] ; [18.39344262  3.60655738],0
a4,1,0.276888,1.182304,[ 84 123] ; [24 48],[ 80.12903226 126.87096774] ; [27.87096774 44.12903226],0
a7,1,0.299339,1.077138,[150  59] ; [47 25],[146.52313167  62.47686833] ; [50.47686833 21.52313167],0
p12,1,0.308737,1.036072,[ 12 194] ; [ 2 70],[ 10.37410072 195.62589928] ; [ 3.62589928 68.37410072],0
s5,1,0.33049,0.946979,[ 49 156] ; [13 58],[ 46.05072464 158.94927536] ; [15.94927536 55.05072464],0
a3,1,0.331095,0.94461,[142  66] ; [44 27],[138.66666667  69.33333333] ; [47.33333333 23.66666667],0
n2,1,0.417291,0.657932,[27 13] ; [17  5],[28.38709677 11.61290323] ; [15.61290323  6.38709677],0
u4,1,0.42805,0.628108,[  1 208] ; [ 1 71],[  1.48754448 207.51245552] ; [ 0.51245552 71.48754448],0
d3,1,0.448657,0.574043,[137  72] ; [43 28],[134.35714286  74.64285714] ; [45.64285714 25.35714286],0
u2,1,0.45489,0.558438,[34 31] ; [17 11],[35.64516129 29.35483871] ; [15.35483871 12.64516129],0
d4,1,0.463679,0.537,[162  47] ; [52 19],[159.73571429  49.26428571] ; [54.26428571 16.73571429],0
p2,1,0.47338,0.514075,[187  20] ; [62  9],[185.40647482  21.59352518] ; [63.59352518  7.40647482],0
b1,1,0.481314,0.495886,[ 83 126] ; [32 40],[ 85.53380783 123.46619217] ; [29.46619217 42.53380783],0
n1,1,0.490796,0.47478,[14 25] ; [ 6 16],[12.78688525 26.21311475] ; [ 7.21311475 14.78688525],0
b5,1,0.527286,0.399618,[125  84] ; [40 32],[122.72241993  86.27758007] ; [42.27758007 29.72241993],0
u3,1,0.605562,0.266689,[35 32] ; [13 15],[33.85263158 33.14736842] ; [14.14736842 13.85263158],0
s7,1,0.661356,0.19188,[ 60 135] ; [19 49],[ 58.57414449 136.42585551] ; [20.42585551 47.57414449],0
s1,1,0.674319,0.176591,[  4 202] ; [ 2 70],[  4.44604317 201.55395683] ; [ 1.55395683 70.44604317],0
b2,1,0.751812,0.100015,[46 92] ; [11 25],[45.20689655 92.79310345] ; [11.79310345 24.20689655],0
b3,1,0.751812,0.100015,[46 92] ; [11 25],[45.20689655 92.79310345] ; [11.79310345 24.20689655],0
s3,1,0.871794,0.026044,[ 55 151] ; [18 52],[ 54.48550725 151.51449275] ; [18.51449275 51.48550725],0
b4,1,0.893946,0.017772,[118  91] ; [40 32],[117.51601423  91.48398577] ; [40.48398577 31.51601423],0
a1,1,0.967346,0.001676,[  6 203] ; [ 2 70],[  5.95017794 203.04982206] ; [ 2.04982206 69.95017794],0
